Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-07,,Little Rock,REG (Non-Conf),W,75.0,71.0,,24.0,57.0,0.421,7.0,19.0,0.368,17.0,38.0,0.447,0.482,20.0,22.0,0.909,7.0,20.0,27.0,14.0,8.0,6.0,8.0,18.0,25.0,65.0,0.385,7.0,24.0,0.292,18.0,41.0,0.439,0.438,14.0,23.0,0.609,17.0,21.0,38.0,12.0,3.0,4.0,12.0,17.0,107.6,101.9,69.7,0.386,0.333,0.556,41.5,58.3,11.5,14.6,0.482,10.6,25.0,0.351,0.438,13.6,45.9,0.215
12.0,12.0,2023-12-10,@,Eastern Illinois,REG (Non-Conf),W,73.0,70.0,,24.0,57.0,0.421,13.0,29.0,0.448,11.0,28.0,0.393,0.535,12.0,12.0,1.0,8.0,23.0,31.0,17.0,6.0,3.0,16.0,17.0,24.0,59.0,0.407,7.0,20.0,0.35,17.0,39.0,0.436,0.466,15.0,22.0,0.682,11.0,22.0,33.0,12.0,13.0,3.0,10.0,15.0,104.9,100.6,69.6,0.211,0.509,0.582,48.4,70.8,8.6,7.7,0.535,20.3,26.7,0.211,0.466,12.6,32.4,0.254
13.0,13.0,2023-12-20,,Western Illinois,REG (Non-Conf),L,54.0,65.0,,18.0,58.0,0.31,4.0,21.0,0.19,14.0,37.0,0.378,0.345,14.0,19.0,0.737,8.0,22.0,30.0,5.0,9.0,3.0,14.0,19.0,24.0,46.0,0.522,4.0,8.0,0.5,20.0,38.0,0.526,0.565,13.0,26.0,0.5,5.0,32.0,37.0,12.0,12.0,2.0,15.0,17.0,76.4,92.0,70.7,0.328,0.362,0.403,44.8,27.8,12.7,7.9,0.345,17.3,20.0,0.241,0.565,20.4,18.5,0.283
14.0,14.0,2023-12-28,@,Oklahoma,REG (Non-Conf),L,72.0,88.0,,27.0,57.0,0.474,7.0,21.0,0.333,20.0,36.0,0.556,0.535,11.0,14.0,0.786,8.0,21.0,29.0,15.0,7.0,4.0,17.0,16.0,31.0,60.0,0.517,10.0,22.0,0.455,21.0,38.0,0.553,0.6,16.0,22.0,0.727,9.0,23.0,32.0,12.0,8.0,3.0,9.0,11.0,100.6,123.0,71.6,0.246,0.368,0.566,47.5,55.6,9.8,10.5,0.535,21.1,25.8,0.193,0.6,11.3,30.0,0.267
15.0,15.0,2023-12-30,@,Missouri,REG (Non-Conf),L,59.0,92.0,,19.0,53.0,0.358,9.0,28.0,0.321,10.0,25.0,0.4,0.443,12.0,16.0,0.75,5.0,11.0,16.0,11.0,8.0,4.0,20.0,17.0,36.0,67.0,0.537,6.0,24.0,0.25,30.0,43.0,0.698,0.582,14.0,17.0,0.824,19.0,22.0,41.0,18.0,13.0,6.0,15.0,19.0,80.4,125.4,73.3,0.302,0.528,0.487,28.1,57.9,10.9,9.3,0.443,24.8,18.5,0.226,0.582,16.7,63.3,0.209
16.0,16.0,2024-01-03,,Champion Christian,REG (Non-Conf),W,120.0,54.0,,50.0,102.0,0.49,15.0,38.0,0.395,35.0,64.0,0.547,0.564,5.0,8.0,0.625,27.0,44.0,71.0,24.0,16.0,3.0,11.0,12.0,19.0,65.0,0.292,7.0,28.0,0.25,12.0,37.0,0.324,0.346,9.0,14.0,0.643,3.0,23.0,26.0,11.0,7.0,9.0,21.0,8.0,133.7,60.2,89.7,0.078,0.373,0.567,73.2,48.0,17.8,8.1,0.564,9.4,54.0,0.049,0.346,22.7,6.4,0.138
17.0,17.0,2024-01-06,@,North Alabama,REG (Conf),W,84.0,81.0,,28.0,57.0,0.491,10.0,24.0,0.417,18.0,33.0,0.545,0.579,18.0,24.0,0.75,5.0,28.0,33.0,18.0,4.0,7.0,11.0,21.0,27.0,67.0,0.403,14.0,34.0,0.412,13.0,33.0,0.394,0.507,13.0,22.0,0.591,9.0,23.0,32.0,14.0,6.0,3.0,6.0,18.0,112.9,108.8,74.4,0.421,0.421,0.614,50.8,64.3,5.4,21.2,0.579,13.9,17.9,0.316,0.507,7.2,24.3,0.194
18.0,18.0,2024-01-11,,Eastern Kentucky,REG (Conf),L,63.0,86.0,,18.0,55.0,0.327,2.0,12.0,0.167,16.0,43.0,0.372,0.345,25.0,34.0,0.735,7.0,19.0,26.0,5.0,4.0,3.0,10.0,14.0,31.0,62.0,0.5,13.0,30.0,0.433,18.0,32.0,0.563,0.605,11.0,14.0,0.786,9.0,29.0,38.0,22.0,5.0,6.0,11.0,23.0,87.0,118.8,72.4,0.618,0.218,0.443,40.6,27.8,5.5,9.4,0.345,12.3,19.4,0.455,0.605,13.8,32.1,0.177
19.0,19.0,2024-01-13,,Bellarmine,REG (Conf),W,59.0,57.0,,23.0,53.0,0.434,6.0,24.0,0.25,17.0,29.0,0.586,0.491,7.0,14.0,0.5,8.0,28.0,36.0,11.0,3.0,3.0,8.0,13.0,20.0,54.0,0.37,7.0,23.0,0.304,13.0,31.0,0.419,0.435,10.0,14.0,0.714,6.0,22.0,28.0,8.0,4.0,0.0,7.0,15.0,97.3,94.0,60.7,0.264,0.453,0.495,56.3,47.8,4.9,9.7,0.491,11.8,26.7,0.132,0.435,10.3,17.6,0.185
20.0,20.0,2024-01-18,@,Lipscomb,REG (Conf),W,96.0,86.0,,32.0,60.0,0.533,19.0,31.0,0.613,13.0,29.0,0.448,0.692,13.0,15.0,0.867,7.0,27.0,34.0,22.0,5.0,4.0,11.0,17.0,30.0,58.0,0.517,8.0,23.0,0.348,22.0,35.0,0.629,0.586,18.0,23.0,0.783,2.0,20.0,22.0,15.0,3.0,1.0,5.0,12.0,134.2,120.2,71.5,0.25,0.517,0.715,60.7,68.8,7.0,11.4,0.692,14.1,25.9,0.217,0.586,6.8,6.9,0.31
