Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-12,,Southeastern Louisiana,REG (Non-Conf),W,89.0,60.0,,31.0,67.0,0.463,14.0,26.0,0.538,17.0,41.0,0.415,0.567,13.0,18.0,0.722,13.0,27.0,40.0,19.0,11.0,4.0,11.0,10.0,23.0,61.0,0.377,8.0,26.0,0.308,15.0,35.0,0.429,0.443,6.0,9.0,0.667,7.0,25.0,32.0,13.0,4.0,6.0,16.0,16.0,120.4,81.2,73.9,0.269,0.388,0.589,55.6,61.3,14.9,11.4,0.567,12.7,34.2,0.194,0.443,19.7,20.6,0.098
12.0,12.0,2023-12-16,@,Saint Louis,REG (Non-Conf),L,74.0,75.0,,24.0,59.0,0.407,7.0,22.0,0.318,17.0,37.0,0.459,0.466,19.0,27.0,0.704,12.0,20.0,32.0,12.0,5.0,3.0,0.0,15.0,27.0,50.0,0.54,10.0,18.0,0.556,17.0,32.0,0.531,0.64,11.0,15.0,0.733,6.0,26.0,32.0,18.0,0.0,1.0,9.0,20.0,123.4,125.1,60.0,0.458,0.373,0.515,50.0,50.0,8.3,9.4,0.466,0.0,31.6,0.322,0.64,13.6,23.1,0.22
13.0,13.0,2023-12-20,@,Seattle,REG (Non-Conf),L,73.0,79.0,OT,27.0,70.0,0.386,4.0,23.0,0.174,23.0,47.0,0.489,0.414,15.0,22.0,0.682,13.0,33.0,46.0,9.0,3.0,9.0,14.0,22.0,24.0,64.0,0.375,9.0,24.0,0.375,15.0,40.0,0.375,0.445,22.0,29.0,0.759,9.0,30.0,39.0,8.0,4.0,6.0,10.0,23.0,91.1,98.6,71.2,0.314,0.329,0.454,54.1,33.3,3.7,22.5,0.414,14.8,30.2,0.214,0.445,11.4,21.4,0.344
14.0,14.0,2023-12-30,@,Grand Canyon,REG (Non-Conf),L,70.0,73.0,,28.0,50.0,0.56,6.0,14.0,0.429,22.0,36.0,0.611,0.62,8.0,15.0,0.533,4.0,19.0,23.0,13.0,8.0,1.0,14.0,13.0,24.0,54.0,0.444,11.0,20.0,0.55,13.0,34.0,0.382,0.546,14.0,16.0,0.875,9.0,15.0,24.0,13.0,7.0,5.0,11.0,15.0,107.1,111.7,65.4,0.3,0.28,0.613,48.9,46.4,12.2,2.9,0.62,19.7,21.1,0.16,0.546,15.2,32.1,0.259
15.0,15.0,2024-01-03,,Dallas Christian,REG (Non-Conf),W,96.0,55.0,,35.0,58.0,0.603,7.0,22.0,0.318,28.0,36.0,0.778,0.664,19.0,25.0,0.76,11.0,27.0,38.0,20.0,13.0,11.0,10.0,9.0,21.0,59.0,0.356,8.0,23.0,0.348,13.0,36.0,0.361,0.424,5.0,11.0,0.455,9.0,14.0,23.0,8.0,6.0,0.0,19.0,15.0,134.2,76.9,71.6,0.431,0.379,0.687,62.3,57.1,18.2,30.6,0.664,12.5,44.0,0.328,0.424,22.8,25.0,0.085
16.0,16.0,2024-01-06,@,Sam Houston State,REG (Conf),L,77.0,81.0,,25.0,57.0,0.439,10.0,25.0,0.4,15.0,32.0,0.469,0.526,17.0,24.0,0.708,10.0,30.0,40.0,14.0,3.0,7.0,14.0,16.0,28.0,64.0,0.438,9.0,21.0,0.429,19.0,43.0,0.442,0.508,16.0,20.0,0.8,7.0,20.0,27.0,17.0,8.0,2.0,6.0,21.0,106.3,111.8,72.5,0.421,0.439,0.563,59.7,56.0,4.1,16.3,0.526,17.0,33.3,0.298,0.508,7.5,18.9,0.25
17.0,17.0,2024-01-11,@,Middle Tennessee,REG (Conf),W,60.0,52.0,,19.0,52.0,0.365,8.0,19.0,0.421,11.0,33.0,0.333,0.442,14.0,18.0,0.778,10.0,19.0,29.0,8.0,11.0,4.0,12.0,9.0,21.0,54.0,0.389,5.0,22.0,0.227,16.0,32.0,0.5,0.435,5.0,7.0,0.714,6.0,23.0,29.0,4.0,7.0,5.0,18.0,18.0,91.0,78.9,65.9,0.346,0.365,0.495,50.0,42.1,16.7,12.5,0.442,16.5,30.3,0.269,0.435,23.9,24.0,0.093
18.0,18.0,2024-01-14,,Liberty,REG (Conf),W,80.0,76.0,OT,27.0,58.0,0.466,5.0,13.0,0.385,22.0,45.0,0.489,0.509,21.0,28.0,0.75,8.0,26.0,34.0,9.0,1.0,11.0,12.0,17.0,26.0,60.0,0.433,10.0,27.0,0.37,16.0,33.0,0.485,0.517,14.0,19.0,0.737,6.0,22.0,28.0,14.0,8.0,2.0,9.0,20.0,108.6,103.2,65.5,0.483,0.224,0.561,54.8,33.3,1.4,33.3,0.509,14.4,26.7,0.362,0.517,11.5,18.8,0.233
19.0,19.0,2024-01-20,@,Jacksonville State,REG (Conf),W,74.0,57.0,,27.0,50.0,0.54,5.0,14.0,0.357,22.0,36.0,0.611,0.59,15.0,24.0,0.625,8.0,17.0,25.0,8.0,9.0,2.0,10.0,13.0,22.0,46.0,0.478,3.0,13.0,0.231,19.0,33.0,0.576,0.511,10.0,19.0,0.526,9.0,15.0,24.0,11.0,7.0,2.0,17.0,15.0,117.1,90.2,63.2,0.48,0.28,0.603,51.0,29.6,14.2,6.1,0.59,14.0,34.8,0.3,0.511,23.6,34.6,0.217
20.0,20.0,2024-01-25,,UTEP,REG (Conf),W,68.0,54.0,,21.0,43.0,0.488,6.0,14.0,0.429,15.0,29.0,0.517,0.558,20.0,33.0,0.606,8.0,33.0,41.0,10.0,5.0,9.0,18.0,18.0,18.0,61.0,0.295,3.0,17.0,0.176,15.0,44.0,0.341,0.32,15.0,22.0,0.682,9.0,16.0,25.0,8.0,11.0,3.0,12.0,22.0,95.0,75.5,71.6,0.767,0.326,0.579,62.1,47.6,7.0,20.5,0.558,23.5,33.3,0.465,0.32,14.4,21.4,0.246
