Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-20,,Kansas City,REG (Non-Conf),W,70.0,57.0,,22.0,65.0,0.338,6.0,26.0,0.231,16.0,39.0,0.41,0.385,20.0,26.0,0.769,12.0,26.0,38.0,11.0,9.0,9.0,6.0,17.0,16.0,56.0,0.286,8.0,24.0,0.333,8.0,32.0,0.25,0.357,17.0,21.0,0.81,13.0,31.0,44.0,6.0,3.0,4.0,17.0,19.0,99.1,80.7,70.7,0.4,0.4,0.452,46.3,50.0,12.7,28.1,0.385,7.2,27.9,0.308,0.357,20.5,33.3,0.304
12.0,12.0,2023-12-22,@,Utah State,REG (Non-Conf),L,65.0,80.0,,20.0,60.0,0.333,4.0,25.0,0.16,16.0,35.0,0.457,0.367,21.0,35.0,0.6,12.0,28.0,40.0,9.0,5.0,1.0,8.0,27.0,25.0,54.0,0.463,6.0,18.0,0.333,19.0,36.0,0.528,0.519,24.0,36.0,0.667,7.0,32.0,39.0,16.0,6.0,2.0,8.0,24.0,89.8,110.6,72.4,0.583,0.417,0.424,50.6,45.0,6.9,2.8,0.367,9.5,27.3,0.35,0.519,10.1,20.0,0.444
13.0,13.0,2023-12-29,@,East Carolina,REG (Non-Conf),W,86.0,70.0,,28.0,59.0,0.475,8.0,24.0,0.333,20.0,35.0,0.571,0.542,22.0,23.0,0.957,14.0,23.0,37.0,10.0,8.0,3.0,17.0,25.0,22.0,63.0,0.349,5.0,30.0,0.167,17.0,33.0,0.515,0.389,21.0,32.0,0.656,20.0,13.0,33.0,8.0,11.0,2.0,14.0,17.0,118.5,96.5,72.6,0.39,0.407,0.615,52.9,35.7,11.0,9.1,0.542,19.6,51.9,0.373,0.389,15.2,46.5,0.333
14.0,14.0,2024-01-03,,Mercer,REG (Conf),W,80.0,69.0,,23.0,57.0,0.404,6.0,25.0,0.24,17.0,32.0,0.531,0.456,28.0,32.0,0.875,12.0,32.0,44.0,12.0,3.0,7.0,9.0,22.0,23.0,66.0,0.348,6.0,25.0,0.24,17.0,41.0,0.415,0.394,17.0,27.0,0.63,15.0,16.0,31.0,12.0,5.0,2.0,8.0,23.0,113.5,97.9,70.5,0.561,0.439,0.554,58.7,52.2,4.3,17.1,0.456,11.1,42.9,0.491,0.394,9.2,31.9,0.258
15.0,15.0,2024-01-06,@,UNC Greensboro,REG (Conf),L,54.0,70.0,,20.0,59.0,0.339,7.0,30.0,0.233,13.0,29.0,0.448,0.398,7.0,14.0,0.5,7.0,22.0,29.0,6.0,11.0,4.0,13.0,12.0,28.0,60.0,0.467,9.0,25.0,0.36,19.0,35.0,0.543,0.542,5.0,8.0,0.625,9.0,34.0,43.0,20.0,7.0,1.0,16.0,12.0,75.8,98.3,71.2,0.237,0.508,0.411,40.3,30.0,15.4,11.4,0.398,16.5,17.1,0.119,0.542,20.1,29.0,0.083
16.0,16.0,2024-01-10,,Western Carolina,REG (Conf),L,66.0,80.0,,24.0,64.0,0.375,6.0,27.0,0.222,18.0,37.0,0.486,0.422,12.0,17.0,0.706,8.0,20.0,28.0,10.0,8.0,4.0,10.0,16.0,31.0,61.0,0.508,9.0,19.0,0.474,22.0,42.0,0.524,0.582,9.0,14.0,0.643,10.0,33.0,43.0,12.0,6.0,2.0,12.0,14.0,91.8,111.3,71.9,0.266,0.422,0.458,39.4,41.7,11.1,9.5,0.422,12.2,19.5,0.188,0.582,15.1,33.3,0.148
17.0,17.0,2024-01-13,@,Furman,REG (Conf),L,73.0,82.0,,29.0,66.0,0.439,8.0,25.0,0.32,21.0,41.0,0.512,0.5,7.0,11.0,0.636,12.0,21.0,33.0,15.0,4.0,7.0,10.0,17.0,26.0,59.0,0.441,7.0,20.0,0.35,19.0,39.0,0.487,0.5,23.0,26.0,0.885,11.0,25.0,36.0,15.0,4.0,4.0,9.0,14.0,105.4,118.3,69.3,0.167,0.379,0.512,47.8,51.7,5.8,17.9,0.5,12.3,32.4,0.106,0.5,11.2,34.4,0.39
18.0,18.0,2024-01-17,@,Wofford,REG (Conf),L,73.0,75.0,,25.0,54.0,0.463,10.0,22.0,0.455,15.0,32.0,0.469,0.556,13.0,20.0,0.65,9.0,21.0,30.0,14.0,5.0,4.0,6.0,14.0,26.0,51.0,0.51,11.0,22.0,0.5,15.0,29.0,0.517,0.618,12.0,17.0,0.706,8.0,24.0,32.0,11.0,1.0,4.0,8.0,15.0,122.1,125.4,59.8,0.37,0.407,0.575,48.4,56.0,8.4,13.8,0.556,8.6,27.3,0.241,0.618,11.9,27.6,0.235
19.0,19.0,2024-01-21,,Chattanooga,REG (Conf),L,74.0,81.0,,26.0,62.0,0.419,6.0,28.0,0.214,20.0,34.0,0.588,0.468,16.0,23.0,0.696,14.0,24.0,38.0,9.0,4.0,3.0,9.0,13.0,32.0,61.0,0.525,11.0,26.0,0.423,21.0,35.0,0.6,0.615,6.0,9.0,0.667,5.0,24.0,29.0,14.0,8.0,2.0,6.0,17.0,110.3,120.7,67.1,0.371,0.452,0.507,56.7,34.6,6.0,8.6,0.468,11.0,36.8,0.258,0.615,8.4,17.2,0.098
20.0,20.0,2024-01-24,@,VMI,REG (Conf),W,74.0,73.0,,29.0,69.0,0.42,8.0,27.0,0.296,21.0,42.0,0.5,0.478,8.0,12.0,0.667,16.0,27.0,43.0,15.0,5.0,7.0,18.0,22.0,24.0,55.0,0.436,9.0,17.0,0.529,15.0,38.0,0.395,0.518,16.0,22.0,0.727,4.0,22.0,26.0,7.0,10.0,0.0,14.0,12.0,97.3,96.0,76.1,0.174,0.391,0.495,62.3,51.7,6.6,18.4,0.478,19.4,42.1,0.116,0.518,17.6,12.9,0.291
21.0,21.0,2024-01-27,,Samford,REG (Conf),L,72.0,75.0,,22.0,58.0,0.379,9.0,22.0,0.409,13.0,36.0,0.361,0.457,19.0,28.0,0.679,16.0,23.0,39.0,15.0,6.0,5.0,10.0,16.0,28.0,53.0,0.528,8.0,23.0,0.348,20.0,30.0,0.667,0.604,11.0,17.0,0.647,5.0,22.0,27.0,17.0,6.0,4.0,9.0,19.0,110.5,115.1,65.2,0.483,0.379,0.505,59.1,68.2,9.2,16.7,0.457,12.3,42.1,0.328,0.604,12.8,17.9,0.208
22.0,22.0,2024-01-31,@,Mercer,REG (Conf),W,54.0,49.0,,22.0,56.0,0.393,7.0,20.0,0.35,15.0,36.0,0.417,0.455,3.0,4.0,0.75,13.0,23.0,36.0,10.0,9.0,6.0,15.0,13.0,19.0,52.0,0.365,4.0,16.0,0.25,15.0,36.0,0.417,0.404,7.0,12.0,0.583,9.0,15.0,24.0,7.0,10.0,4.0,10.0,12.0,91.1,82.6,59.3,0.071,0.357,0.466,60.0,45.5,15.2,16.7,0.455,20.6,46.4,0.054,0.404,14.8,28.1,0.135
23.0,23.0,2024-02-03,,The Citadel,REG (Conf),W,62.0,60.0,,24.0,61.0,0.393,8.0,31.0,0.258,16.0,30.0,0.533,0.459,6.0,13.0,0.462,13.0,28.0,41.0,15.0,7.0,8.0,13.0,15.0,23.0,57.0,0.404,4.0,23.0,0.174,19.0,34.0,0.559,0.439,10.0,15.0,0.667,5.0,27.0,32.0,10.0,4.0,1.0,11.0,14.0,90.3,87.4,68.7,0.213,0.508,0.461,56.2,62.5,10.2,23.5,0.459,16.2,32.5,0.098,0.439,14.6,15.2,0.175
24.0,24.0,2024-02-07,,Wofford,REG (Conf),W,57.0,50.0,,16.0,53.0,0.302,7.0,29.0,0.241,9.0,24.0,0.375,0.368,18.0,21.0,0.857,14.0,18.0,32.0,8.0,9.0,10.0,13.0,17.0,17.0,48.0,0.354,6.0,22.0,0.273,11.0,26.0,0.423,0.417,10.0,16.0,0.625,8.0,18.0,26.0,11.0,13.0,4.0,13.0,19.0,93.0,81.6,61.3,0.396,0.547,0.453,55.2,50.0,14.7,38.5,0.368,17.1,43.8,0.34,0.417,19.0,30.8,0.208
25.0,25.0,2024-02-10,,Furman,REG (Conf),L,63.0,65.0,,23.0,58.0,0.397,4.0,19.0,0.211,19.0,39.0,0.487,0.431,13.0,22.0,0.591,13.0,19.0,32.0,6.0,7.0,6.0,8.0,17.0,24.0,48.0,0.5,5.0,16.0,0.313,19.0,32.0,0.594,0.552,12.0,19.0,0.632,6.0,23.0,29.0,13.0,5.0,3.0,11.0,17.0,100.4,103.6,62.7,0.379,0.328,0.46,52.5,26.1,11.2,18.8,0.431,10.5,36.1,0.224,0.552,16.2,24.0,0.25
26.0,26.0,2024-02-14,@,Chattanooga,REG (Conf),L,71.0,84.0,,27.0,59.0,0.458,8.0,20.0,0.4,19.0,39.0,0.487,0.525,9.0,15.0,0.6,11.0,12.0,23.0,10.0,12.0,4.0,11.0,14.0,28.0,53.0,0.528,16.0,35.0,0.457,12.0,18.0,0.667,0.679,12.0,16.0,0.75,10.0,22.0,32.0,21.0,7.0,2.0,15.0,11.0,107.8,127.5,65.9,0.254,0.339,0.537,41.8,37.0,18.2,22.2,0.525,14.3,33.3,0.153,0.679,19.8,45.5,0.226
27.0,27.0,2024-02-17,@,Western Carolina,REG (Conf),L,65.0,70.0,,25.0,62.0,0.403,4.0,20.0,0.2,21.0,42.0,0.5,0.435,11.0,19.0,0.579,12.0,24.0,36.0,5.0,4.0,6.0,6.0,18.0,22.0,56.0,0.393,7.0,19.0,0.368,15.0,37.0,0.405,0.455,19.0,22.0,0.864,9.0,25.0,34.0,5.0,4.0,3.0,6.0,15.0,101.2,109.0,64.2,0.306,0.323,0.458,51.4,20.0,6.2,16.2,0.435,7.8,32.4,0.177,0.455,8.3,27.3,0.339
28.0,28.0,2024-02-21,,VMI,REG (Conf),W,82.0,69.0,,27.0,61.0,0.443,9.0,29.0,0.31,18.0,32.0,0.563,0.516,19.0,26.0,0.731,11.0,25.0,36.0,16.0,12.0,5.0,13.0,12.0,26.0,58.0,0.448,8.0,23.0,0.348,18.0,35.0,0.514,0.517,9.0,12.0,0.75,4.0,24.0,28.0,9.0,6.0,4.0,17.0,16.0,107.9,90.8,76.0,0.426,0.475,0.559,56.3,59.3,15.8,14.3,0.516,15.1,31.4,0.311,0.517,21.1,13.8,0.155
29.0,29.0,2024-02-24,@,Samford,REG (Conf),L,71.0,87.0,,25.0,62.0,0.403,10.0,25.0,0.4,15.0,37.0,0.405,0.484,11.0,23.0,0.478,13.0,22.0,35.0,16.0,8.0,3.0,13.0,14.0,31.0,58.0,0.534,13.0,34.0,0.382,18.0,24.0,0.75,0.647,12.0,18.0,0.667,6.0,23.0,29.0,17.0,10.0,6.0,11.0,16.0,98.3,120.4,72.2,0.371,0.403,0.487,54.7,64.0,11.1,12.5,0.484,15.1,36.1,0.177,0.647,14.2,21.4,0.207
30.0,30.0,2024-02-28,@,The Citadel,REG (Conf),W,81.0,63.0,,30.0,59.0,0.508,6.0,19.0,0.316,24.0,40.0,0.6,0.559,15.0,19.0,0.789,13.0,20.0,33.0,14.0,8.0,4.0,10.0,24.0,21.0,46.0,0.457,1.0,10.0,0.1,20.0,36.0,0.556,0.467,20.0,31.0,0.645,7.0,16.0,23.0,9.0,5.0,3.0,12.0,16.0,123.9,96.4,65.4,0.322,0.322,0.595,58.9,46.7,12.2,11.1,0.559,12.8,44.8,0.254,0.467,16.5,25.9,0.435
31.0,31.0,2024-03-02,,UNC Greensboro,REG (Conf),W,66.0,65.0,,23.0,51.0,0.451,6.0,17.0,0.353,17.0,34.0,0.5,0.51,14.0,19.0,0.737,10.0,19.0,29.0,11.0,5.0,5.0,16.0,15.0,23.0,54.0,0.426,11.0,29.0,0.379,12.0,25.0,0.48,0.528,8.0,15.0,0.533,10.0,19.0,29.0,14.0,8.0,4.0,12.0,13.0,102.2,100.7,64.6,0.373,0.333,0.55,50.0,47.8,7.7,20.0,0.51,21.0,34.5,0.275,0.528,16.4,34.5,0.148
32.0,32.0,2024-03-08,N,VMI,CTOURN,W,98.0,66.0,,32.0,62.0,0.516,11.0,20.0,0.55,21.0,42.0,0.5,0.605,23.0,32.0,0.719,5.0,23.0,28.0,18.0,15.0,3.0,12.0,18.0,27.0,56.0,0.482,3.0,15.0,0.2,24.0,41.0,0.585,0.509,9.0,18.0,0.5,5.0,28.0,33.0,11.0,7.0,2.0,22.0,20.0,118.3,79.6,82.9,0.516,0.323,0.635,45.9,56.3,18.1,7.3,0.605,13.5,15.2,0.371,0.509,25.4,17.9,0.161
33.0,33.0,2024-03-09,N,UNC Greensboro,CTOURN,W,73.0,62.0,,26.0,60.0,0.433,12.0,24.0,0.5,14.0,36.0,0.389,0.533,9.0,18.0,0.5,15.0,23.0,38.0,10.0,8.0,2.0,13.0,12.0,24.0,60.0,0.4,7.0,27.0,0.259,17.0,33.0,0.515,0.458,7.0,9.0,0.778,12.0,18.0,30.0,11.0,10.0,5.0,13.0,16.0,110.8,94.1,65.9,0.3,0.4,0.532,55.9,38.5,12.1,6.1,0.533,15.9,45.5,0.15,0.458,16.8,34.3,0.117
34.0,34.0,2024-03-10,N,Chattanooga,CTOURN,W,85.0,84.0,OT,26.0,79.0,0.329,12.0,37.0,0.324,14.0,42.0,0.333,0.405,21.0,33.0,0.636,19.0,26.0,45.0,10.0,13.0,3.0,9.0,26.0,24.0,53.0,0.453,6.0,17.0,0.353,18.0,36.0,0.5,0.509,30.0,40.0,0.75,7.0,31.0,38.0,10.0,7.0,4.0,15.0,23.0,103.2,102.0,73.2,0.418,0.468,0.449,54.2,38.5,15.8,8.3,0.405,8.7,38.0,0.266,0.509,17.2,21.2,0.566
35.0,35.0,2024-03-11,N,Samford,CTOURN,L,69.0,76.0,,24.0,59.0,0.407,6.0,23.0,0.261,18.0,36.0,0.5,0.458,15.0,29.0,0.517,14.0,23.0,37.0,8.0,6.0,3.0,18.0,29.0,23.0,53.0,0.434,5.0,18.0,0.278,18.0,35.0,0.514,0.481,25.0,37.0,0.676,5.0,25.0,30.0,11.0,9.0,5.0,13.0,24.0,88.8,97.8,77.7,0.492,0.39,0.474,55.2,33.3,7.7,8.6,0.458,19.8,35.9,0.254,0.481,15.6,17.9,0.472
1.0,1.0,2024-11-04,,Newberry,REG (Non-Conf),W,72.0,51.0,,30.0,71.0,0.423,6.0,27.0,0.222,24.0,44.0,0.545,0.465,6.0,11.0,0.545,11.0,31.0,42.0,14.0,12.0,9.0,13.0,10.0,21.0,62.0,0.339,5.0,16.0,0.313,16.0,46.0,0.348,0.379,4.0,8.0,0.5,7.0,26.0,33.0,10.0,7.0,2.0,18.0,12.0,92.9,65.8,77.5,0.155,0.38,0.472,56.0,46.7,15.5,19.6,0.465,14.6,29.7,0.085,0.379,21.5,18.4,0.065
2.0,2.0,2024-11-08,,Eastern Kentucky,REG (Non-Conf),L,78.0,82.0,,26.0,61.0,0.426,6.0,24.0,0.25,20.0,37.0,0.541,0.475,20.0,29.0,0.69,18.0,18.0,36.0,7.0,6.0,3.0,12.0,17.0,30.0,61.0,0.492,12.0,25.0,0.48,18.0,36.0,0.5,0.59,10.0,15.0,0.667,13.0,18.0,31.0,17.0,8.0,7.0,11.0,23.0,115.6,121.6,67.5,0.475,0.393,0.522,53.7,26.9,8.9,8.3,0.475,13.8,50.0,0.328,0.59,13.9,41.9,0.164
3.0,3.0,2024-11-13,,Tusculum,REG (Non-Conf),W,82.0,54.0,,32.0,58.0,0.552,11.0,21.0,0.524,21.0,37.0,0.568,0.647,7.0,12.0,0.583,5.0,31.0,36.0,19.0,16.0,6.0,17.0,11.0,21.0,65.0,0.323,6.0,29.0,0.207,15.0,36.0,0.417,0.369,6.0,8.0,0.75,10.0,21.0,31.0,7.0,11.0,2.0,19.0,12.0,106.8,70.4,76.8,0.207,0.362,0.644,53.7,59.4,20.8,16.7,0.647,21.1,19.2,0.121,0.369,21.6,24.4,0.092
4.0,4.0,2024-11-16,@,Davidson,REG (Non-Conf),L,70.0,76.0,,27.0,56.0,0.482,10.0,23.0,0.435,17.0,33.0,0.515,0.571,6.0,14.0,0.429,8.0,15.0,23.0,10.0,6.0,1.0,6.0,29.0,26.0,47.0,0.553,3.0,11.0,0.273,23.0,36.0,0.639,0.585,21.0,32.0,0.656,9.0,20.0,29.0,6.0,2.0,2.0,13.0,15.0,110.4,119.8,63.4,0.25,0.411,0.559,44.2,37.0,9.5,2.8,0.571,8.7,28.6,0.107,0.585,17.3,37.5,0.447
5.0,5.0,2024-11-22,,USC Upstate,REG (Non-Conf),W,87.0,76.0,,30.0,65.0,0.462,12.0,27.0,0.444,18.0,38.0,0.474,0.554,15.0,23.0,0.652,12.0,24.0,36.0,17.0,8.0,2.0,10.0,20.0,29.0,55.0,0.527,3.0,16.0,0.188,26.0,39.0,0.667,0.555,15.0,21.0,0.714,5.0,25.0,30.0,9.0,5.0,1.0,17.0,18.0,115.3,100.7,75.5,0.354,0.415,0.573,54.5,56.7,10.6,5.1,0.554,11.6,32.4,0.231,0.555,20.7,17.2,0.273
6.0,6.0,2024-11-24,,Queens (NC),REG (Non-Conf),W,82.0,67.0,,33.0,66.0,0.5,7.0,22.0,0.318,26.0,44.0,0.591,0.553,9.0,15.0,0.6,17.0,27.0,44.0,16.0,7.0,5.0,13.0,17.0,25.0,61.0,0.41,8.0,31.0,0.258,17.0,30.0,0.567,0.475,9.0,18.0,0.5,12.0,20.0,32.0,14.0,7.0,3.0,12.0,14.0,118.3,96.6,69.3,0.227,0.333,0.561,57.9,48.5,10.1,16.7,0.553,15.1,45.9,0.136,0.475,14.7,30.8,0.148
7.0,7.0,2024-11-27,@,Charlotte,REG (Non-Conf),W,75.0,55.0,,27.0,64.0,0.422,9.0,24.0,0.375,18.0,40.0,0.45,0.492,12.0,18.0,0.667,10.0,27.0,37.0,13.0,5.0,2.0,8.0,18.0,21.0,53.0,0.396,4.0,17.0,0.235,17.0,36.0,0.472,0.434,9.0,18.0,0.5,5.0,23.0,28.0,16.0,3.0,5.0,11.0,14.0,108.6,79.7,69.1,0.281,0.375,0.517,56.9,48.1,7.2,5.6,0.492,9.9,30.3,0.188,0.434,15.2,15.6,0.17
8.0,8.0,2024-11-30,,Austin Peay,REG (Non-Conf),W,79.0,57.0,,30.0,63.0,0.476,8.0,21.0,0.381,22.0,42.0,0.524,0.54,11.0,17.0,0.647,13.0,30.0,43.0,20.0,5.0,3.0,9.0,12.0,19.0,57.0,0.333,7.0,26.0,0.269,12.0,31.0,0.387,0.395,12.0,17.0,0.706,7.0,19.0,26.0,10.0,5.0,1.0,10.0,19.0,116.9,84.4,67.6,0.27,0.333,0.556,62.3,66.7,7.4,9.7,0.54,11.2,40.6,0.175,0.395,13.3,18.9,0.211
9.0,9.0,2024-12-03,@,James Madison,REG (Non-Conf),L,61.0,71.0,,23.0,64.0,0.359,8.0,29.0,0.276,15.0,35.0,0.429,0.422,7.0,14.0,0.5,12.0,20.0,32.0,9.0,8.0,1.0,10.0,16.0,23.0,50.0,0.46,5.0,16.0,0.313,18.0,34.0,0.529,0.51,20.0,25.0,0.8,6.0,29.0,35.0,13.0,3.0,5.0,10.0,12.0,90.7,105.6,67.3,0.219,0.453,0.432,47.8,39.1,11.9,2.9,0.422,12.4,29.3,0.109,0.51,13.9,23.1,0.4
10.0,10.0,2024-12-07,@,Wichita State,REG (Non-Conf),L,87.0,96.0,,33.0,71.0,0.465,14.0,36.0,0.389,19.0,35.0,0.543,0.563,7.0,12.0,0.583,7.0,20.0,27.0,20.0,7.0,2.0,12.0,16.0,35.0,64.0,0.547,9.0,21.0,0.429,26.0,43.0,0.605,0.617,17.0,21.0,0.81,7.0,29.0,36.0,19.0,8.0,7.0,11.0,12.0,109.0,120.2,79.8,0.169,0.507,0.567,42.9,60.6,8.8,4.7,0.563,13.5,19.4,0.099,0.617,12.9,25.9,0.266
11.0,11.0,2024-12-14,@,Jacksonville,REG (Non-Conf),L,52.0,60.0,,20.0,58.0,0.345,8.0,24.0,0.333,12.0,34.0,0.353,0.414,4.0,14.0,0.286,9.0,20.0,29.0,10.0,8.0,5.0,13.0,15.0,23.0,56.0,0.411,6.0,20.0,0.3,17.0,36.0,0.472,0.464,8.0,11.0,0.727,11.0,22.0,33.0,8.0,9.0,8.0,19.0,15.0,75.4,87.0,68.9,0.241,0.414,0.402,46.8,50.0,11.6,13.9,0.414,16.7,29.0,0.069,0.464,23.7,35.5,0.143
