Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Morehead State,REG (Non-Conf),W,69.0,68.0,,25.0,63.0,0.397,3.0,16.0,0.188,22.0,47.0,0.468,0.421,16.0,28.0,0.571,11.0,28.0,39.0,12.0,1.0,3.0,5.0,12.0,25.0,65.0,0.385,10.0,34.0,0.294,15.0,31.0,0.484,0.462,8.0,11.0,0.727,8.0,28.0,36.0,8.0,5.0,6.0,7.0,26.0,98.9,97.5,69.8,0.444,0.254,0.452,52.0,48.0,1.4,9.7,0.421,6.2,28.2,0.254,0.462,9.1,22.2,0.123
12.0,12.0,2023-12-21,,North Alabama,REG (Non-Conf),W,83.0,66.0,,31.0,58.0,0.534,12.0,24.0,0.5,19.0,34.0,0.559,0.638,9.0,14.0,0.643,7.0,24.0,31.0,25.0,7.0,4.0,10.0,13.0,26.0,64.0,0.406,9.0,32.0,0.281,17.0,32.0,0.531,0.477,5.0,8.0,0.625,11.0,20.0,31.0,12.0,6.0,4.0,13.0,16.0,120.8,96.0,68.7,0.241,0.414,0.642,50.0,80.6,10.2,12.5,0.638,13.4,25.9,0.155,0.477,16.1,31.4,0.078
13.0,13.0,2023-12-29,,Kennesaw State,REG (Non-Conf),W,100.0,87.0,,36.0,59.0,0.61,7.0,15.0,0.467,29.0,44.0,0.659,0.669,21.0,33.0,0.636,10.0,29.0,39.0,20.0,9.0,7.0,17.0,12.0,32.0,71.0,0.451,17.0,35.0,0.486,15.0,36.0,0.417,0.57,6.0,8.0,0.75,8.0,19.0,27.0,21.0,10.0,4.0,15.0,26.0,122.3,106.4,81.7,0.559,0.254,0.67,59.1,55.6,11.0,19.4,0.669,18.5,34.5,0.356,0.57,16.7,21.6,0.085
14.0,14.0,2024-01-03,@,Nebraska,REG (Conf),L,70.0,86.0,,24.0,51.0,0.471,9.0,18.0,0.5,15.0,33.0,0.455,0.559,13.0,19.0,0.684,7.0,24.0,31.0,19.0,5.0,2.0,19.0,19.0,27.0,59.0,0.458,12.0,32.0,0.375,15.0,27.0,0.556,0.559,20.0,26.0,0.769,7.0,19.0,26.0,16.0,15.0,0.0,8.0,20.0,97.0,119.1,72.2,0.373,0.353,0.583,54.4,79.2,6.9,7.4,0.559,24.0,26.9,0.255,0.559,10.1,22.6,0.339
15.0,15.0,2024-01-06,,Ohio State,REG (Conf),W,71.0,65.0,,27.0,59.0,0.458,5.0,12.0,0.417,22.0,47.0,0.468,0.5,12.0,16.0,0.75,6.0,19.0,25.0,16.0,8.0,3.0,4.0,15.0,25.0,69.0,0.362,7.0,27.0,0.259,18.0,42.0,0.429,0.413,8.0,9.0,0.889,16.0,26.0,42.0,13.0,3.0,10.0,14.0,15.0,104.5,95.7,67.9,0.271,0.203,0.533,37.3,59.3,11.8,7.1,0.5,5.7,18.8,0.203,0.413,16.0,45.7,0.116
16.0,16.0,2024-01-09,@,Rutgers,REG (Conf),L,57.0,66.0,,23.0,58.0,0.397,7.0,26.0,0.269,16.0,32.0,0.5,0.457,4.0,15.0,0.267,7.0,30.0,37.0,17.0,10.0,5.0,18.0,21.0,21.0,65.0,0.323,5.0,22.0,0.227,16.0,43.0,0.372,0.362,19.0,28.0,0.679,15.0,31.0,46.0,12.0,9.0,7.0,15.0,13.0,73.8,85.5,77.2,0.259,0.448,0.438,44.6,73.9,13.0,11.6,0.457,21.7,18.4,0.069,0.362,16.1,33.3,0.292
17.0,17.0,2024-01-12,,Minnesota,REG (Conf),W,74.0,62.0,,26.0,60.0,0.433,6.0,14.0,0.429,20.0,46.0,0.435,0.483,16.0,27.0,0.593,12.0,26.0,38.0,17.0,6.0,2.0,9.0,18.0,23.0,59.0,0.39,3.0,20.0,0.15,20.0,39.0,0.513,0.415,13.0,24.0,0.542,12.0,28.0,40.0,9.0,7.0,7.0,13.0,22.0,104.8,87.8,70.6,0.45,0.233,0.508,48.7,65.4,8.5,5.1,0.483,11.0,30.0,0.267,0.415,15.6,31.6,0.22
18.0,18.0,2024-01-16,,Purdue,REG (Conf),L,66.0,87.0,,27.0,65.0,0.415,8.0,24.0,0.333,19.0,41.0,0.463,0.477,4.0,9.0,0.444,9.0,23.0,32.0,14.0,4.0,3.0,10.0,19.0,29.0,62.0,0.468,7.0,19.0,0.368,22.0,43.0,0.512,0.524,22.0,27.0,0.815,10.0,31.0,41.0,14.0,7.0,2.0,8.0,12.0,92.2,121.6,71.6,0.138,0.369,0.476,43.8,51.9,5.6,7.0,0.477,12.6,22.5,0.062,0.524,9.7,30.3,0.355
19.0,19.0,2024-01-19,@,Wisconsin,REG (Conf),L,79.0,91.0,,28.0,52.0,0.538,6.0,14.0,0.429,22.0,38.0,0.579,0.596,17.0,21.0,0.81,7.0,14.0,21.0,7.0,3.0,2.0,10.0,23.0,28.0,47.0,0.596,10.0,21.0,0.476,18.0,26.0,0.692,0.702,25.0,29.0,0.862,3.0,19.0,22.0,14.0,8.0,0.0,9.0,19.0,119.9,138.1,65.9,0.404,0.269,0.637,48.8,25.0,4.6,7.7,0.596,13.9,26.9,0.327,0.702,12.9,17.6,0.532
20.0,20.0,2024-01-27,@,Illinois,REG (Conf),L,62.0,70.0,,25.0,54.0,0.463,0.0,9.0,0.0,25.0,45.0,0.556,0.463,12.0,22.0,0.545,7.0,26.0,33.0,8.0,3.0,2.0,9.0,22.0,23.0,62.0,0.371,7.0,23.0,0.304,16.0,39.0,0.41,0.427,17.0,26.0,0.654,12.0,27.0,39.0,8.0,6.0,4.0,8.0,18.0,90.6,102.3,68.4,0.407,0.167,0.481,45.8,32.0,4.4,5.1,0.463,12.3,20.6,0.222,0.427,9.7,31.6,0.274
