Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,@,Presbyterian,REG (Non-Conf),W,94.0,84.0,,28.0,49.0,0.571,11.0,26.0,0.423,17.0,23.0,0.739,0.684,27.0,38.0,0.711,4.0,25.0,29.0,16.0,4.0,1.0,15.0,18.0,33.0,60.0,0.55,6.0,21.0,0.286,27.0,39.0,0.692,0.6,12.0,21.0,0.571,3.0,21.0,24.0,14.0,6.0,2.0,11.0,29.0,120.5,107.7,78.0,0.776,0.531,0.701,54.7,57.1,5.1,2.6,0.684,18.3,16.0,0.551,0.6,13.6,10.7,0.2
12.0,12.0,2023-12-19,,Brescia,REG (Non-Conf),W,91.0,59.0,,34.0,73.0,0.466,14.0,38.0,0.368,20.0,35.0,0.571,0.562,9.0,14.0,0.643,11.0,33.0,44.0,25.0,10.0,6.0,13.0,14.0,24.0,62.0,0.387,2.0,14.0,0.143,22.0,48.0,0.458,0.403,9.0,23.0,0.391,10.0,27.0,37.0,9.0,8.0,3.0,12.0,15.0,116.2,75.4,78.3,0.192,0.521,0.571,54.3,73.5,12.8,12.5,0.562,14.0,28.9,0.123,0.403,14.1,23.3,0.145
13.0,13.0,2023-12-23,@,UNC Asheville,REG (Non-Conf),L,70.0,79.0,,23.0,63.0,0.365,6.0,29.0,0.207,17.0,34.0,0.5,0.413,18.0,30.0,0.6,8.0,17.0,25.0,10.0,6.0,3.0,8.0,25.0,23.0,54.0,0.426,5.0,17.0,0.294,18.0,37.0,0.486,0.472,28.0,31.0,0.903,11.0,30.0,41.0,12.0,5.0,8.0,16.0,24.0,92.7,104.7,75.5,0.476,0.46,0.453,37.9,43.5,7.9,8.1,0.413,9.4,21.1,0.286,0.472,18.9,39.3,0.519
14.0,14.0,2023-12-29,@,Indiana,REG (Non-Conf),L,87.0,100.0,,32.0,71.0,0.451,17.0,35.0,0.486,15.0,36.0,0.417,0.57,6.0,8.0,0.75,8.0,19.0,27.0,21.0,10.0,4.0,15.0,26.0,36.0,59.0,0.61,7.0,15.0,0.467,29.0,44.0,0.659,0.669,21.0,33.0,0.636,10.0,29.0,39.0,20.0,9.0,7.0,17.0,12.0,106.4,122.3,81.7,0.113,0.493,0.582,40.9,65.6,12.2,9.1,0.57,16.7,21.6,0.085,0.669,18.5,34.5,0.356
15.0,15.0,2024-01-06,,Queens (NC),REG (Conf),W,80.0,77.0,,30.0,69.0,0.435,8.0,26.0,0.308,22.0,43.0,0.512,0.493,12.0,17.0,0.706,11.0,26.0,37.0,10.0,7.0,8.0,14.0,16.0,30.0,69.0,0.435,9.0,26.0,0.346,21.0,43.0,0.488,0.5,8.0,12.0,0.667,9.0,24.0,33.0,10.0,9.0,2.0,15.0,22.0,99.5,95.8,80.4,0.246,0.377,0.519,52.9,33.3,8.7,18.6,0.493,15.4,31.4,0.174,0.5,16.7,25.7,0.116
16.0,16.0,2024-01-10,,Stetson,REG (Conf),W,88.0,70.0,,31.0,57.0,0.544,13.0,26.0,0.5,18.0,31.0,0.581,0.658,13.0,22.0,0.591,8.0,33.0,41.0,16.0,5.0,7.0,16.0,20.0,23.0,66.0,0.348,8.0,29.0,0.276,15.0,37.0,0.405,0.409,16.0,22.0,0.727,7.0,20.0,27.0,10.0,6.0,1.0,10.0,19.0,113.6,90.4,77.5,0.386,0.456,0.652,60.3,51.6,6.5,18.9,0.658,19.2,28.6,0.228,0.409,11.6,17.5,0.242
17.0,17.0,2024-01-12,,Florida Gulf Coast,REG (Conf),W,78.0,75.0,,27.0,59.0,0.458,7.0,28.0,0.25,20.0,31.0,0.645,0.517,17.0,24.0,0.708,7.0,26.0,33.0,12.0,9.0,2.0,11.0,17.0,27.0,62.0,0.435,9.0,25.0,0.36,18.0,37.0,0.486,0.508,12.0,18.0,0.667,8.0,23.0,31.0,11.0,6.0,4.0,11.0,20.0,105.4,101.4,74.0,0.407,0.475,0.554,51.6,44.4,12.2,5.4,0.517,13.5,23.3,0.288,0.508,13.5,23.5,0.194
18.0,18.0,2024-01-18,@,North Florida,REG (Conf),L,75.0,84.0,,28.0,61.0,0.459,9.0,25.0,0.36,19.0,36.0,0.528,0.533,10.0,13.0,0.769,5.0,17.0,22.0,11.0,12.0,0.0,12.0,15.0,29.0,56.0,0.518,15.0,32.0,0.469,14.0,24.0,0.583,0.652,11.0,19.0,0.579,8.0,25.0,33.0,14.0,7.0,3.0,15.0,12.0,102.6,114.9,73.1,0.213,0.41,0.558,40.0,39.3,16.4,0.0,0.533,15.2,16.7,0.164,0.652,18.7,32.0,0.196
19.0,19.0,2024-01-20,@,Jacksonville,REG (Conf),W,83.0,79.0,,31.0,62.0,0.5,9.0,25.0,0.36,22.0,37.0,0.595,0.573,12.0,17.0,0.706,8.0,19.0,27.0,12.0,4.0,3.0,11.0,19.0,26.0,56.0,0.464,10.0,19.0,0.526,16.0,37.0,0.432,0.554,17.0,21.0,0.81,8.0,22.0,30.0,10.0,8.0,7.0,10.0,17.0,117.7,112.0,70.5,0.274,0.403,0.592,47.4,38.7,5.7,8.1,0.573,13.6,26.7,0.194,0.554,13.2,29.6,0.304
20.0,20.0,2024-01-24,,North Alabama,REG (Conf),L,84.0,90.0,,25.0,65.0,0.385,6.0,30.0,0.2,19.0,35.0,0.543,0.431,28.0,39.0,0.718,10.0,26.0,36.0,9.0,7.0,4.0,9.0,24.0,25.0,62.0,0.403,12.0,28.0,0.429,13.0,34.0,0.382,0.5,28.0,35.0,0.8,11.0,27.0,38.0,13.0,6.0,4.0,12.0,28.0,103.6,111.0,81.1,0.6,0.462,0.503,48.6,36.0,8.6,11.8,0.431,9.7,27.0,0.431,0.5,13.2,29.7,0.452
