Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-20,,Mount St. Mary's,REG (Non-Conf),W,94.0,82.0,,30.0,58.0,0.517,7.0,19.0,0.368,23.0,39.0,0.59,0.578,27.0,33.0,0.818,8.0,21.0,29.0,17.0,11.0,2.0,11.0,14.0,33.0,59.0,0.559,3.0,15.0,0.2,30.0,44.0,0.682,0.585,13.0,16.0,0.813,6.0,24.0,30.0,18.0,9.0,3.0,15.0,21.0,123.5,107.7,76.1,0.569,0.328,0.638,49.2,56.7,14.4,4.5,0.578,13.0,25.0,0.466,0.585,18.4,22.2,0.22
12.0,12.0,2023-12-22,,North Florida,REG (Non-Conf),W,78.0,60.0,,27.0,52.0,0.519,11.0,20.0,0.55,16.0,32.0,0.5,0.625,13.0,22.0,0.591,6.0,30.0,36.0,21.0,4.0,4.0,10.0,10.0,23.0,64.0,0.359,12.0,42.0,0.286,11.0,22.0,0.5,0.453,2.0,5.0,0.4,9.0,20.0,29.0,12.0,6.0,4.0,9.0,16.0,117.4,90.3,66.4,0.423,0.385,0.624,55.4,77.8,6.0,18.2,0.625,13.8,23.1,0.25,0.453,11.9,23.1,0.031
13.0,13.0,2023-12-30,,Alabama A&M,REG (Non-Conf),W,93.0,73.0,,34.0,67.0,0.507,10.0,24.0,0.417,24.0,43.0,0.558,0.582,15.0,27.0,0.556,12.0,24.0,36.0,19.0,15.0,6.0,12.0,22.0,25.0,53.0,0.472,5.0,11.0,0.455,20.0,42.0,0.476,0.519,18.0,23.0,0.783,5.0,23.0,28.0,12.0,8.0,4.0,20.0,21.0,117.2,92.0,79.4,0.403,0.358,0.583,56.3,55.9,18.9,14.3,0.582,13.1,34.3,0.224,0.519,23.8,17.2,0.34
14.0,14.0,2024-01-06,@,Missouri,REG (Conf),W,75.0,68.0,,24.0,51.0,0.471,12.0,28.0,0.429,12.0,23.0,0.522,0.588,15.0,21.0,0.714,7.0,23.0,30.0,12.0,4.0,1.0,11.0,10.0,28.0,63.0,0.444,6.0,19.0,0.316,22.0,44.0,0.5,0.492,6.0,7.0,0.857,7.0,21.0,28.0,14.0,5.0,7.0,8.0,18.0,113.4,102.8,66.2,0.412,0.549,0.615,51.7,50.0,6.0,2.3,0.588,15.3,25.0,0.294,0.492,10.8,23.3,0.095
15.0,15.0,2024-01-10,,Arkansas,REG (Conf),W,76.0,66.0,,25.0,60.0,0.417,9.0,27.0,0.333,16.0,33.0,0.485,0.492,17.0,22.0,0.773,7.0,26.0,33.0,13.0,7.0,5.0,13.0,21.0,24.0,60.0,0.4,3.0,21.0,0.143,21.0,39.0,0.538,0.425,15.0,22.0,0.682,7.0,24.0,31.0,11.0,6.0,7.0,14.0,22.0,98.8,85.8,77.0,0.367,0.45,0.539,51.6,52.0,9.1,12.8,0.492,15.6,22.6,0.283,0.425,16.6,21.2,0.25
16.0,16.0,2024-01-13,,Tennessee,REG (Conf),L,79.0,85.0,,23.0,69.0,0.333,14.0,33.0,0.424,9.0,36.0,0.25,0.435,19.0,23.0,0.826,14.0,21.0,35.0,14.0,6.0,1.0,8.0,18.0,29.0,61.0,0.475,9.0,26.0,0.346,20.0,35.0,0.571,0.549,18.0,23.0,0.783,11.0,28.0,39.0,17.0,6.0,6.0,14.0,16.0,106.1,114.2,74.4,0.333,0.478,0.494,47.3,60.9,8.1,2.9,0.435,9.1,33.3,0.275,0.549,16.3,34.4,0.295
17.0,17.0,2024-01-16,@,South Carolina,REG (Conf),W,74.0,69.0,,23.0,61.0,0.377,3.0,13.0,0.231,20.0,48.0,0.417,0.402,25.0,32.0,0.781,10.0,23.0,33.0,8.0,5.0,7.0,7.0,20.0,23.0,58.0,0.397,6.0,26.0,0.231,17.0,32.0,0.531,0.448,17.0,32.0,0.531,11.0,19.0,30.0,12.0,2.0,8.0,9.0,24.0,102.5,95.6,72.2,0.525,0.213,0.486,52.4,34.8,6.9,21.9,0.402,8.4,34.5,0.41,0.448,10.9,32.4,0.293
18.0,18.0,2024-01-20,@,Kentucky,REG (Conf),L,96.0,105.0,,31.0,62.0,0.5,7.0,24.0,0.292,24.0,38.0,0.632,0.556,27.0,35.0,0.771,4.0,22.0,26.0,16.0,8.0,3.0,12.0,17.0,39.0,63.0,0.619,14.0,25.0,0.56,25.0,38.0,0.658,0.73,13.0,17.0,0.765,3.0,26.0,29.0,27.0,9.0,6.0,14.0,22.0,113.8,124.5,84.4,0.565,0.387,0.61,47.3,51.6,9.5,7.9,0.556,13.2,13.3,0.435,0.73,16.5,12.0,0.206
19.0,19.0,2024-01-24,,Louisiana State,REG (Conf),W,68.0,66.0,,22.0,51.0,0.431,5.0,17.0,0.294,17.0,34.0,0.5,0.48,19.0,24.0,0.792,8.0,20.0,28.0,6.0,7.0,5.0,17.0,17.0,22.0,57.0,0.386,10.0,23.0,0.435,12.0,34.0,0.353,0.474,12.0,14.0,0.857,11.0,19.0,30.0,11.0,9.0,2.0,15.0,19.0,97.8,94.9,69.5,0.471,0.333,0.545,48.3,27.3,10.1,14.7,0.48,21.4,29.6,0.373,0.474,19.1,35.5,0.211
20.0,20.0,2024-01-27,@,Florida,REG (Conf),L,98.0,102.0,OT,39.0,75.0,0.52,11.0,26.0,0.423,28.0,49.0,0.571,0.593,9.0,17.0,0.529,8.0,17.0,25.0,18.0,10.0,3.0,8.0,19.0,39.0,71.0,0.549,7.0,20.0,0.35,32.0,51.0,0.627,0.599,17.0,20.0,0.85,15.0,31.0,46.0,21.0,7.0,3.0,17.0,16.0,118.4,123.2,73.6,0.227,0.347,0.59,35.2,46.2,12.1,5.9,0.593,8.8,20.5,0.12,0.599,17.4,46.9,0.239
21.0,21.0,2024-01-31,,Alabama,REG (Conf),L,76.0,85.0,,27.0,61.0,0.443,7.0,17.0,0.412,20.0,44.0,0.455,0.5,15.0,18.0,0.833,13.0,21.0,34.0,10.0,8.0,3.0,19.0,18.0,32.0,60.0,0.533,8.0,23.0,0.348,24.0,37.0,0.649,0.6,13.0,19.0,0.684,7.0,17.0,24.0,14.0,13.0,5.0,9.0,17.0,103.7,116.0,73.3,0.295,0.279,0.546,58.6,37.0,10.9,8.1,0.5,21.5,43.3,0.246,0.6,11.5,25.0,0.217
22.0,22.0,2024-02-03,,South Carolina,REG (Conf),L,62.0,72.0,,22.0,56.0,0.393,9.0,28.0,0.321,13.0,28.0,0.464,0.473,9.0,9.0,1.0,6.0,19.0,25.0,10.0,5.0,6.0,8.0,14.0,29.0,56.0,0.518,7.0,20.0,0.35,22.0,36.0,0.611,0.58,7.0,11.0,0.636,7.0,23.0,30.0,25.0,5.0,0.0,8.0,10.0,99.6,115.7,62.3,0.161,0.5,0.514,45.5,45.5,8.0,16.7,0.473,11.7,20.7,0.161,0.58,11.6,26.9,0.125
