Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,Norfolk State,REG (Non-Conf),W,74.0,58.0,,26.0,54.0,0.481,11.0,34.0,0.324,15.0,20.0,0.75,0.583,11.0,15.0,0.733,5.0,18.0,23.0,23.0,8.0,2.0,6.0,10.0,23.0,52.0,0.442,4.0,13.0,0.308,19.0,39.0,0.487,0.481,8.0,11.0,0.727,12.0,21.0,33.0,9.0,2.0,1.0,12.0,18.0,124.0,97.2,59.7,0.278,0.63,0.605,41.1,88.5,13.4,5.1,0.583,8.9,19.2,0.204,0.481,17.3,40.0,0.154
12.0,12.0,2023-12-21,@,UNLV,REG (Non-Conf),L,56.0,74.0,,22.0,58.0,0.379,8.0,25.0,0.32,14.0,33.0,0.424,0.448,4.0,7.0,0.571,8.0,20.0,28.0,14.0,8.0,1.0,10.0,9.0,29.0,60.0,0.483,10.0,28.0,0.357,19.0,32.0,0.594,0.567,6.0,7.0,0.857,7.0,27.0,34.0,19.0,4.0,7.0,10.0,9.0,86.4,114.2,64.8,0.121,0.431,0.457,45.2,63.6,12.3,3.1,0.448,14.0,22.9,0.069,0.567,13.6,25.9,0.1
13.0,13.0,2023-12-30,@,St. John's (NY),REG (Non-Conf),L,79.0,84.0,,32.0,66.0,0.485,12.0,28.0,0.429,20.0,38.0,0.526,0.576,3.0,7.0,0.429,6.0,18.0,24.0,12.0,6.0,4.0,7.0,23.0,26.0,60.0,0.433,7.0,21.0,0.333,19.0,39.0,0.487,0.492,25.0,31.0,0.806,13.0,26.0,39.0,15.0,1.0,2.0,12.0,12.0,109.7,116.6,72.0,0.106,0.424,0.57,38.1,37.5,8.3,10.3,0.576,9.2,18.8,0.045,0.492,13.8,41.9,0.417
14.0,14.0,2024-01-04,,College of Charleston,REG (Conf),L,61.0,73.0,,23.0,62.0,0.371,6.0,30.0,0.2,17.0,32.0,0.531,0.419,9.0,12.0,0.75,7.0,26.0,33.0,9.0,8.0,6.0,12.0,13.0,27.0,59.0,0.458,12.0,32.0,0.375,15.0,27.0,0.556,0.559,7.0,11.0,0.636,5.0,30.0,35.0,16.0,7.0,1.0,13.0,13.0,84.2,100.7,72.5,0.194,0.484,0.451,48.5,39.1,11.0,22.2,0.419,15.1,18.9,0.145,0.559,16.8,16.1,0.119
15.0,15.0,2024-01-06,,Delaware,REG (Conf),W,76.0,71.0,,29.0,64.0,0.453,9.0,31.0,0.29,20.0,33.0,0.606,0.523,9.0,11.0,0.818,6.0,27.0,33.0,19.0,6.0,6.0,9.0,14.0,26.0,63.0,0.413,11.0,30.0,0.367,15.0,33.0,0.455,0.5,8.0,14.0,0.571,8.0,26.0,34.0,19.0,5.0,0.0,13.0,14.0,103.5,96.7,73.4,0.172,0.484,0.549,49.3,65.5,8.2,18.2,0.523,11.5,18.8,0.141,0.5,15.7,22.9,0.127
16.0,16.0,2024-01-11,@,Northeastern,REG (Conf),L,68.0,71.0,,26.0,55.0,0.473,11.0,32.0,0.344,15.0,23.0,0.652,0.573,5.0,8.0,0.625,4.0,15.0,19.0,12.0,8.0,1.0,12.0,16.0,26.0,48.0,0.542,6.0,20.0,0.3,20.0,28.0,0.714,0.604,13.0,19.0,0.684,8.0,24.0,32.0,13.0,7.0,2.0,16.0,14.0,103.2,107.7,65.9,0.145,0.582,0.578,37.3,46.2,12.1,3.6,0.573,16.9,14.3,0.091,0.604,21.9,34.8,0.271
17.0,17.0,2024-01-13,@,Campbell,REG (Conf),L,68.0,69.0,,27.0,65.0,0.415,8.0,26.0,0.308,19.0,39.0,0.487,0.477,6.0,11.0,0.545,7.0,28.0,35.0,11.0,5.0,1.0,5.0,12.0,22.0,52.0,0.423,7.0,25.0,0.28,15.0,27.0,0.556,0.49,18.0,21.0,0.857,4.0,28.0,32.0,11.0,3.0,4.0,8.0,12.0,101.3,102.8,67.1,0.169,0.4,0.484,52.2,40.7,7.5,3.7,0.477,6.6,20.0,0.092,0.49,11.4,12.5,0.346
18.0,18.0,2024-01-18,,Hampton,REG (Conf),W,86.0,77.0,,27.0,55.0,0.491,12.0,32.0,0.375,15.0,23.0,0.652,0.6,20.0,23.0,0.87,6.0,23.0,29.0,15.0,6.0,5.0,12.0,17.0,27.0,63.0,0.429,11.0,27.0,0.407,16.0,36.0,0.444,0.516,12.0,14.0,0.857,9.0,19.0,28.0,17.0,9.0,2.0,13.0,19.0,118.2,105.8,72.8,0.418,0.582,0.652,50.9,55.6,8.2,13.9,0.6,15.4,24.0,0.364,0.516,15.7,28.1,0.19
19.0,19.0,2024-01-22,@,Stony Brook,REG (Conf),W,80.0,74.0,,29.0,56.0,0.518,10.0,27.0,0.37,19.0,29.0,0.655,0.607,12.0,18.0,0.667,6.0,23.0,29.0,17.0,3.0,2.0,9.0,15.0,25.0,61.0,0.41,5.0,22.0,0.227,20.0,39.0,0.513,0.451,19.0,24.0,0.792,8.0,21.0,29.0,10.0,5.0,2.0,7.0,18.0,115.1,106.5,69.5,0.321,0.482,0.62,50.0,58.6,4.3,5.1,0.607,12.2,22.2,0.214,0.451,8.8,25.8,0.311
20.0,20.0,2024-01-25,,William & Mary,REG (Conf),W,64.0,55.0,,24.0,56.0,0.429,8.0,27.0,0.296,16.0,29.0,0.552,0.5,8.0,10.0,0.8,5.0,27.0,32.0,15.0,7.0,2.0,10.0,9.0,20.0,58.0,0.345,10.0,32.0,0.313,10.0,26.0,0.385,0.431,5.0,9.0,0.556,10.0,25.0,35.0,12.0,5.0,3.0,13.0,16.0,97.7,84.0,65.5,0.179,0.482,0.527,47.8,62.5,10.7,7.7,0.5,14.1,16.7,0.143,0.431,17.3,27.0,0.086
