Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,Dartmouth,REG (Non-Conf),W,80.0,54.0,,31.0,58.0,0.534,15.0,33.0,0.455,16.0,25.0,0.64,0.664,3.0,4.0,0.75,6.0,25.0,31.0,17.0,13.0,2.0,14.0,17.0,20.0,56.0,0.357,5.0,28.0,0.179,15.0,28.0,0.536,0.402,9.0,12.0,0.75,11.0,20.0,31.0,10.0,8.0,2.0,17.0,7.0,118.0,79.6,67.8,0.069,0.569,0.668,50.0,54.8,19.2,7.1,0.664,18.9,23.1,0.052,0.402,21.6,30.6,0.161
12.0,12.0,2023-12-18,,Houghton,REG (Non-Conf),W,92.0,72.0,,36.0,72.0,0.5,12.0,30.0,0.4,24.0,42.0,0.571,0.583,8.0,11.0,0.727,11.0,25.0,36.0,25.0,19.0,3.0,11.0,9.0,29.0,63.0,0.46,14.0,32.0,0.438,15.0,31.0,0.484,0.571,0.0,0.0,,5.0,26.0,31.0,21.0,1.0,2.0,23.0,11.0,116.3,91.0,79.1,0.153,0.417,0.596,53.7,69.4,24.0,9.7,0.583,12.5,29.7,0.111,0.571,26.7,16.7,0.0
13.0,13.0,2023-12-21,@,Penn State,REG (Non-Conf),L,55.0,72.0,,20.0,55.0,0.364,6.0,23.0,0.261,14.0,32.0,0.438,0.418,9.0,11.0,0.818,3.0,23.0,26.0,15.0,6.0,2.0,12.0,16.0,25.0,63.0,0.397,11.0,32.0,0.344,14.0,31.0,0.452,0.484,11.0,16.0,0.688,12.0,29.0,41.0,16.0,9.0,2.0,11.0,12.0,79.2,103.7,69.4,0.2,0.418,0.457,38.8,75.0,8.6,6.5,0.418,16.6,9.4,0.164,0.484,13.5,34.3,0.175
14.0,14.0,2023-12-30,@,Fairfield,REG (Non-Conf),L,72.0,78.0,,28.0,64.0,0.438,8.0,27.0,0.296,20.0,37.0,0.541,0.5,8.0,8.0,1.0,10.0,22.0,32.0,19.0,9.0,4.0,20.0,19.0,25.0,60.0,0.417,7.0,25.0,0.28,18.0,35.0,0.514,0.475,21.0,27.0,0.778,15.0,22.0,37.0,15.0,14.0,1.0,15.0,11.0,95.6,103.6,75.3,0.125,0.422,0.531,46.4,67.9,12.0,11.4,0.5,22.8,31.3,0.125,0.475,17.1,40.5,0.35
15.0,15.0,2024-01-06,@,FDU,REG (Conf),W,74.0,63.0,,24.0,55.0,0.436,9.0,24.0,0.375,15.0,31.0,0.484,0.518,17.0,21.0,0.81,6.0,28.0,34.0,14.0,7.0,1.0,14.0,13.0,22.0,64.0,0.344,9.0,38.0,0.237,13.0,26.0,0.5,0.414,10.0,13.0,0.769,11.0,26.0,37.0,13.0,8.0,1.0,12.0,16.0,102.7,87.4,72.1,0.382,0.436,0.569,47.9,58.3,9.7,3.8,0.518,17.7,18.8,0.309,0.414,14.6,28.2,0.156
16.0,16.0,2024-01-13,,Merrimack,REG (Conf),L,62.0,66.0,,21.0,54.0,0.389,9.0,21.0,0.429,12.0,33.0,0.364,0.472,11.0,13.0,0.846,11.0,28.0,39.0,11.0,3.0,4.0,14.0,18.0,25.0,58.0,0.431,8.0,24.0,0.333,17.0,34.0,0.5,0.5,8.0,14.0,0.571,7.0,20.0,27.0,12.0,8.0,2.0,8.0,18.0,96.3,102.5,64.4,0.241,0.389,0.515,59.1,52.4,4.7,11.8,0.472,18.9,35.5,0.204,0.5,11.0,20.0,0.138
17.0,17.0,2024-01-15,,Sacred Heart,REG (Conf),L,73.0,80.0,,24.0,61.0,0.393,10.0,33.0,0.303,14.0,28.0,0.5,0.475,15.0,18.0,0.833,14.0,17.0,31.0,14.0,5.0,4.0,14.0,18.0,24.0,52.0,0.462,11.0,26.0,0.423,13.0,26.0,0.5,0.567,21.0,24.0,0.875,4.0,21.0,25.0,13.0,4.0,3.0,9.0,17.0,105.8,116.0,69.0,0.295,0.541,0.525,55.4,58.3,7.2,15.4,0.475,16.8,40.0,0.246,0.567,12.4,19.0,0.404
18.0,18.0,2024-01-19,@,Central Connecticut State,REG (Conf),W,75.0,73.0,,28.0,62.0,0.452,13.0,31.0,0.419,15.0,31.0,0.484,0.556,6.0,7.0,0.857,7.0,22.0,29.0,15.0,9.0,5.0,10.0,13.0,28.0,65.0,0.431,7.0,23.0,0.304,21.0,42.0,0.5,0.485,10.0,16.0,0.625,13.0,25.0,38.0,11.0,7.0,3.0,10.0,11.0,108.8,105.9,69.0,0.113,0.5,0.574,43.3,53.6,13.1,11.9,0.556,13.3,21.9,0.097,0.485,12.1,37.1,0.154
20.0,20.0,2024-01-21,,Saint Francis (PA),REG (Conf),W,94.0,57.0,,34.0,57.0,0.596,18.0,34.0,0.529,16.0,23.0,0.696,0.754,8.0,11.0,0.727,3.0,24.0,27.0,23.0,6.0,4.0,5.0,15.0,21.0,54.0,0.389,6.0,20.0,0.3,15.0,34.0,0.441,0.444,9.0,16.0,0.563,7.0,20.0,27.0,10.0,1.0,0.0,12.0,10.0,143.7,87.1,65.4,0.193,0.596,0.755,50.0,67.6,9.2,11.8,0.754,7.4,13.0,0.14,0.444,16.3,22.6,0.167
21.0,21.0,2024-01-27,,LIU,REG (Conf),W,87.0,74.0,,31.0,61.0,0.508,11.0,30.0,0.367,20.0,31.0,0.645,0.598,14.0,18.0,0.778,9.0,20.0,29.0,14.0,6.0,3.0,7.0,12.0,28.0,55.0,0.509,8.0,15.0,0.533,20.0,40.0,0.5,0.582,10.0,14.0,0.714,7.0,22.0,29.0,11.0,4.0,0.0,10.0,11.0,131.6,112.0,66.1,0.295,0.492,0.625,50.0,45.2,9.1,7.5,0.598,9.1,29.0,0.23,0.582,14.0,25.9,0.182
