Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
21.0,21.0,2024-02-16,@,Cornell,REG (Conf),L,62.0,75.0,,20.0,62.0,0.323,5.0,18.0,0.278,15.0,44.0,0.341,0.363,17.0,21.0,0.81,11.0,20.0,31.0,12.0,11.0,4.0,12.0,14.0,25.0,55.0,0.455,11.0,30.0,0.367,14.0,25.0,0.56,0.555,14.0,19.0,0.737,7.0,29.0,36.0,18.0,9.0,7.0,16.0,18.0,84.9,102.7,73.0,0.339,0.29,0.431,46.3,60.0,15.1,16.0,0.363,14.3,27.5,0.274,0.555,20.0,25.9,0.255
22.0,22.0,2024-02-17,@,Columbia,REG (Conf),W,80.0,75.0,,25.0,53.0,0.472,7.0,22.0,0.318,18.0,31.0,0.581,0.538,23.0,30.0,0.767,11.0,18.0,29.0,15.0,8.0,8.0,15.0,17.0,27.0,66.0,0.409,9.0,27.0,0.333,18.0,39.0,0.462,0.477,12.0,14.0,0.857,12.0,19.0,31.0,20.0,10.0,4.0,12.0,24.0,111.2,104.2,72.0,0.566,0.415,0.595,48.3,60.0,11.1,20.5,0.538,18.2,36.7,0.434,0.477,14.2,40.0,0.182
23.0,23.0,2024-02-23,,Princeton,REG (Conf),L,53.0,66.0,,20.0,53.0,0.377,5.0,22.0,0.227,15.0,31.0,0.484,0.425,8.0,12.0,0.667,5.0,26.0,31.0,8.0,1.0,4.0,10.0,15.0,20.0,57.0,0.351,13.0,33.0,0.394,7.0,24.0,0.292,0.465,13.0,18.0,0.722,6.0,28.0,34.0,13.0,8.0,0.0,4.0,13.0,83.3,103.7,63.6,0.226,0.415,0.451,47.7,40.0,1.6,16.7,0.425,14.6,15.2,0.151,0.465,5.8,18.8,0.228
24.0,24.0,2024-02-24,,Pennsylvania,REG (Conf),W,74.0,70.0,,20.0,52.0,0.385,7.0,25.0,0.28,13.0,27.0,0.481,0.452,27.0,32.0,0.844,10.0,25.0,35.0,13.0,5.0,4.0,8.0,12.0,26.0,65.0,0.4,11.0,28.0,0.393,15.0,37.0,0.405,0.485,7.0,9.0,0.778,11.0,22.0,33.0,10.0,5.0,3.0,7.0,20.0,113.4,107.3,65.2,0.615,0.481,0.551,51.5,65.0,7.7,10.8,0.452,10.6,31.3,0.519,0.485,9.2,30.6,0.108
25.0,25.0,2024-03-01,@,Brown,REG (Conf),L,68.0,71.0,OT,25.0,61.0,0.41,9.0,25.0,0.36,16.0,36.0,0.444,0.484,9.0,13.0,0.692,9.0,20.0,29.0,13.0,10.0,6.0,14.0,16.0,23.0,61.0,0.377,8.0,20.0,0.4,15.0,41.0,0.366,0.443,17.0,23.0,0.739,18.0,21.0,39.0,14.0,7.0,8.0,15.0,13.0,96.4,100.6,62.7,0.213,0.41,0.506,42.6,52.0,14.2,14.6,0.484,17.2,30.0,0.148,0.443,17.3,47.4,0.279
26.0,26.0,2024-03-02,@,Yale,REG (Conf),L,60.0,80.0,,21.0,55.0,0.382,7.0,18.0,0.389,14.0,37.0,0.378,0.445,11.0,18.0,0.611,8.0,23.0,31.0,13.0,9.0,5.0,17.0,15.0,32.0,62.0,0.516,7.0,17.0,0.412,25.0,45.0,0.556,0.573,9.0,12.0,0.75,8.0,26.0,34.0,25.0,11.0,6.0,10.0,17.0,84.4,112.5,71.1,0.327,0.327,0.472,47.7,61.9,12.7,11.1,0.445,21.1,23.5,0.2,0.573,12.9,25.8,0.145
27.0,27.0,2024-03-05,@,Dartmouth,REG (Conf),L,69.0,76.0,,28.0,65.0,0.431,10.0,30.0,0.333,18.0,35.0,0.514,0.508,3.0,5.0,0.6,8.0,23.0,31.0,17.0,8.0,5.0,10.0,10.0,29.0,58.0,0.5,9.0,23.0,0.391,20.0,35.0,0.571,0.578,9.0,11.0,0.818,5.0,28.0,33.0,16.0,3.0,3.0,10.0,9.0,100.3,110.5,68.8,0.077,0.462,0.512,48.4,60.7,11.6,14.3,0.508,12.9,22.2,0.046,0.578,13.7,17.9,0.155
1.0,1.0,2024-11-04,,Marist,REG (Non-Conf),W,79.0,66.0,,30.0,48.0,0.625,7.0,17.0,0.412,23.0,31.0,0.742,0.698,12.0,16.0,0.75,5.0,22.0,27.0,12.0,6.0,3.0,12.0,15.0,26.0,63.0,0.413,8.0,20.0,0.4,18.0,43.0,0.419,0.476,6.0,10.0,0.6,8.0,15.0,23.0,10.0,10.0,1.0,8.0,14.0,121.2,101.3,65.2,0.333,0.354,0.71,54.0,40.0,9.2,7.0,0.698,17.8,25.0,0.25,0.476,10.6,26.7,0.095
2.0,2.0,2024-11-08,@,Navy,REG (Non-Conf),L,80.0,85.0,,30.0,60.0,0.5,12.0,32.0,0.375,18.0,28.0,0.643,0.6,8.0,15.0,0.533,8.0,25.0,33.0,19.0,2.0,5.0,17.0,22.0,28.0,66.0,0.424,7.0,24.0,0.292,21.0,42.0,0.5,0.477,22.0,26.0,0.846,12.0,21.0,33.0,18.0,11.0,2.0,6.0,12.0,107.8,114.5,74.2,0.25,0.533,0.596,50.0,63.3,2.7,11.9,0.6,20.2,27.6,0.133,0.477,7.1,32.4,0.333
3.0,3.0,2024-11-10,@,American,REG (Non-Conf),L,55.0,67.0,,20.0,52.0,0.385,5.0,21.0,0.238,15.0,31.0,0.484,0.433,10.0,15.0,0.667,6.0,22.0,28.0,10.0,5.0,2.0,11.0,17.0,22.0,50.0,0.44,9.0,24.0,0.375,13.0,26.0,0.5,0.53,14.0,17.0,0.824,3.0,26.0,29.0,13.0,6.0,3.0,9.0,21.0,85.8,104.5,64.1,0.288,0.404,0.465,49.1,50.0,7.8,7.7,0.433,15.7,18.8,0.192,0.53,13.4,12.0,0.28
