Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,N,Florida A&M,REG (Non-Conf),W,88.0,52.0,,34.0,63.0,0.54,10.0,26.0,0.385,24.0,37.0,0.649,0.619,10.0,20.0,0.5,7.0,39.0,46.0,22.0,11.0,6.0,15.0,16.0,19.0,63.0,0.302,5.0,15.0,0.333,14.0,48.0,0.292,0.341,9.0,13.0,0.692,6.0,22.0,28.0,9.0,9.0,2.0,15.0,19.0,110.9,65.5,79.3,0.317,0.413,0.607,62.2,64.7,13.9,12.5,0.619,17.1,24.1,0.159,0.341,17.8,13.3,0.143
12.0,12.0,2023-12-20,,UMBC,REG (Non-Conf),W,103.0,81.0,,42.0,84.0,0.5,6.0,23.0,0.261,36.0,61.0,0.59,0.536,13.0,16.0,0.813,14.0,27.0,41.0,33.0,10.0,1.0,4.0,10.0,32.0,69.0,0.464,13.0,25.0,0.52,19.0,44.0,0.432,0.558,4.0,9.0,0.444,9.0,24.0,33.0,16.0,4.0,8.0,15.0,17.0,128.0,100.7,80.4,0.19,0.274,0.562,55.4,78.6,12.4,2.3,0.536,4.2,36.8,0.155,0.558,17.0,25.0,0.058
13.0,13.0,2023-12-29,,Northern Illinois,REG (Non-Conf),W,103.0,74.0,,42.0,84.0,0.5,8.0,25.0,0.32,34.0,59.0,0.576,0.548,11.0,15.0,0.733,11.0,27.0,38.0,23.0,15.0,9.0,7.0,14.0,27.0,58.0,0.466,11.0,18.0,0.611,16.0,40.0,0.4,0.56,9.0,16.0,0.563,3.0,29.0,32.0,11.0,7.0,7.0,21.0,13.0,120.7,86.7,85.4,0.179,0.298,0.565,54.3,54.8,17.6,22.5,0.548,7.1,27.5,0.131,0.56,24.2,10.0,0.155
14.0,14.0,2024-01-02,@,Wisconsin,REG (Conf),L,72.0,83.0,,27.0,62.0,0.435,7.0,17.0,0.412,20.0,45.0,0.444,0.492,11.0,16.0,0.688,6.0,23.0,29.0,13.0,5.0,3.0,14.0,22.0,27.0,52.0,0.519,4.0,16.0,0.25,23.0,36.0,0.639,0.558,25.0,35.0,0.714,8.0,29.0,37.0,15.0,9.0,3.0,13.0,15.0,95.2,109.8,75.6,0.258,0.274,0.517,43.9,48.1,6.6,8.3,0.492,16.7,17.1,0.177,0.558,15.9,25.8,0.481
15.0,15.0,2024-01-06,,Rutgers,REG (Conf),W,86.0,77.0,,29.0,63.0,0.46,7.0,14.0,0.5,22.0,49.0,0.449,0.516,21.0,24.0,0.875,7.0,26.0,33.0,17.0,9.0,4.0,13.0,17.0,28.0,71.0,0.394,6.0,19.0,0.316,22.0,52.0,0.423,0.437,15.0,19.0,0.789,17.0,27.0,44.0,8.0,9.0,7.0,16.0,21.0,107.9,96.6,79.7,0.381,0.222,0.578,42.9,58.6,11.3,7.7,0.516,14.9,20.6,0.333,0.437,16.7,39.5,0.211
16.0,16.0,2024-01-12,,Nebraska,REG (Conf),W,94.0,76.0,,35.0,67.0,0.522,15.0,35.0,0.429,20.0,32.0,0.625,0.634,9.0,14.0,0.643,9.0,25.0,34.0,30.0,5.0,0.0,6.0,13.0,30.0,63.0,0.476,4.0,26.0,0.154,26.0,37.0,0.703,0.508,12.0,15.0,0.8,8.0,26.0,34.0,14.0,5.0,1.0,8.0,14.0,133.5,108.0,70.4,0.209,0.522,0.638,50.0,85.7,7.1,0.0,0.634,7.5,25.7,0.134,0.508,10.2,24.2,0.19
17.0,17.0,2024-01-15,@,Minnesota,REG (Conf),W,86.0,77.0,,35.0,65.0,0.538,3.0,13.0,0.231,32.0,52.0,0.615,0.562,13.0,16.0,0.813,8.0,27.0,35.0,23.0,9.0,2.0,10.0,19.0,28.0,58.0,0.483,5.0,29.0,0.172,23.0,29.0,0.793,0.526,16.0,24.0,0.667,6.0,21.0,27.0,20.0,8.0,2.0,11.0,16.0,115.4,103.4,74.5,0.246,0.2,0.592,56.5,65.7,12.1,6.9,0.562,12.1,27.6,0.2,0.526,13.7,18.2,0.276
18.0,18.0,2024-01-20,,Purdue,REG (Conf),L,70.0,84.0,,27.0,59.0,0.458,5.0,17.0,0.294,22.0,42.0,0.524,0.5,11.0,16.0,0.688,4.0,19.0,23.0,15.0,6.0,1.0,7.0,19.0,30.0,67.0,0.448,9.0,26.0,0.346,21.0,41.0,0.512,0.515,15.0,21.0,0.714,19.0,31.0,50.0,19.0,4.0,6.0,11.0,15.0,101.0,121.2,69.3,0.271,0.288,0.526,31.5,55.6,8.7,2.4,0.5,9.5,11.4,0.186,0.515,12.5,50.0,0.224
19.0,19.0,2024-01-24,,Maryland,REG (Conf),L,67.0,69.0,,24.0,57.0,0.421,3.0,14.0,0.214,21.0,43.0,0.488,0.447,16.0,18.0,0.889,10.0,20.0,30.0,11.0,5.0,3.0,13.0,18.0,24.0,51.0,0.471,7.0,15.0,0.467,17.0,36.0,0.472,0.539,14.0,20.0,0.7,8.0,19.0,27.0,10.0,6.0,8.0,13.0,19.0,100.0,102.9,67.0,0.316,0.246,0.511,52.6,45.8,7.5,8.3,0.447,16.5,34.5,0.281,0.539,17.7,28.6,0.275
20.0,20.0,2024-01-27,@,Michigan,REG (Conf),W,88.0,78.0,,31.0,58.0,0.534,8.0,16.0,0.5,23.0,42.0,0.548,0.603,18.0,18.0,1.0,7.0,20.0,27.0,14.0,5.0,6.0,10.0,18.0,27.0,63.0,0.429,9.0,26.0,0.346,18.0,37.0,0.486,0.5,15.0,20.0,0.75,12.0,16.0,28.0,18.0,4.0,5.0,9.0,14.0,126.6,112.2,69.5,0.31,0.276,0.661,49.1,45.2,7.2,16.2,0.603,13.1,30.4,0.31,0.5,11.0,37.5,0.238
