Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-23,,UT Arlington,REG (Non-Conf),W,78.0,52.0,,28.0,53.0,0.528,12.0,27.0,0.444,16.0,26.0,0.615,0.642,10.0,15.0,0.667,8.0,21.0,29.0,13.0,9.0,3.0,10.0,19.0,15.0,50.0,0.3,3.0,19.0,0.158,12.0,31.0,0.387,0.33,19.0,26.0,0.731,10.0,19.0,29.0,7.0,6.0,2.0,14.0,16.0,121.4,80.9,64.2,0.283,0.509,0.649,50.0,46.4,14.0,9.7,0.642,14.3,29.6,0.189,0.33,18.3,32.3,0.38
12.0,12.0,2023-12-30,,LSU Shreveport,REG (Non-Conf),W,80.0,57.0,,28.0,70.0,0.4,12.0,32.0,0.375,16.0,38.0,0.421,0.486,12.0,17.0,0.706,13.0,27.0,40.0,14.0,8.0,3.0,10.0,16.0,21.0,61.0,0.344,4.0,16.0,0.25,17.0,45.0,0.378,0.377,11.0,12.0,0.917,6.0,27.0,33.0,4.0,8.0,7.0,13.0,17.0,107.5,76.6,74.4,0.243,0.457,0.512,54.8,50.0,10.8,6.7,0.486,11.4,32.5,0.171,0.377,16.3,18.2,0.18
13.0,13.0,2024-01-04,@,Wichita State,REG (Conf),W,74.0,62.0,,26.0,56.0,0.464,8.0,21.0,0.381,18.0,35.0,0.514,0.536,14.0,21.0,0.667,10.0,25.0,35.0,10.0,10.0,3.0,10.0,23.0,20.0,54.0,0.37,7.0,23.0,0.304,13.0,31.0,0.419,0.435,15.0,27.0,0.556,10.0,21.0,31.0,10.0,9.0,6.0,14.0,17.0,108.2,90.6,68.4,0.375,0.375,0.561,53.0,38.5,14.6,9.7,0.536,13.2,32.3,0.25,0.435,17.3,28.6,0.278
14.0,14.0,2024-01-06,,Tulane,REG (Conf),W,70.0,56.0,,21.0,53.0,0.396,11.0,22.0,0.5,10.0,31.0,0.323,0.5,17.0,23.0,0.739,12.0,32.0,44.0,13.0,4.0,4.0,9.0,19.0,19.0,51.0,0.373,5.0,18.0,0.278,14.0,33.0,0.424,0.422,13.0,20.0,0.65,4.0,18.0,22.0,5.0,6.0,3.0,8.0,18.0,111.6,89.3,62.7,0.434,0.415,0.548,66.7,61.9,6.4,12.1,0.5,12.3,40.0,0.321,0.422,11.7,11.1,0.255
15.0,15.0,2024-01-13,,Temple,REG (Conf),W,69.0,51.0,,25.0,53.0,0.472,8.0,19.0,0.421,17.0,34.0,0.5,0.547,11.0,17.0,0.647,14.0,19.0,33.0,13.0,4.0,2.0,11.0,15.0,16.0,52.0,0.308,4.0,18.0,0.222,12.0,34.0,0.353,0.346,15.0,16.0,0.938,11.0,14.0,25.0,5.0,6.0,1.0,11.0,14.0,117.3,86.7,58.8,0.321,0.358,0.565,56.9,52.0,6.8,5.9,0.547,15.3,50.0,0.208,0.346,15.6,36.7,0.288
16.0,16.0,2024-01-17,@,East Carolina,REG (Conf),W,60.0,59.0,,24.0,60.0,0.4,5.0,24.0,0.208,19.0,36.0,0.528,0.442,7.0,9.0,0.778,14.0,21.0,35.0,10.0,4.0,3.0,10.0,12.0,20.0,48.0,0.417,8.0,22.0,0.364,12.0,26.0,0.462,0.5,11.0,18.0,0.611,5.0,20.0,25.0,12.0,8.0,5.0,9.0,11.0,99.3,97.7,60.4,0.15,0.4,0.467,58.3,41.7,6.6,11.5,0.442,13.5,41.2,0.117,0.5,13.7,19.2,0.229
17.0,17.0,2024-01-20,@,Charlotte,REG (Conf),L,44.0,56.0,,17.0,53.0,0.321,1.0,17.0,0.059,16.0,36.0,0.444,0.33,9.0,11.0,0.818,11.0,19.0,30.0,4.0,6.0,2.0,6.0,11.0,20.0,47.0,0.426,6.0,16.0,0.375,14.0,31.0,0.452,0.489,10.0,13.0,0.769,7.0,25.0,32.0,11.0,4.0,4.0,10.0,12.0,80.4,102.4,54.7,0.208,0.321,0.378,48.4,23.5,11.0,6.5,0.33,9.3,30.6,0.17,0.489,15.8,26.9,0.213
18.0,18.0,2024-01-25,,SMU,REG (Conf),W,68.0,66.0,,25.0,56.0,0.446,10.0,23.0,0.435,15.0,33.0,0.455,0.536,8.0,19.0,0.421,11.0,17.0,28.0,16.0,8.0,4.0,8.0,17.0,23.0,51.0,0.451,4.0,11.0,0.364,19.0,40.0,0.475,0.49,16.0,23.0,0.696,9.0,21.0,30.0,10.0,6.0,3.0,11.0,18.0,108.0,104.8,63.0,0.339,0.411,0.523,48.3,64.0,12.7,10.0,0.536,11.0,34.4,0.143,0.49,15.1,34.6,0.314
19.0,19.0,2024-01-28,@,Florida Atlantic,REG (Conf),L,63.0,66.0,,26.0,57.0,0.456,8.0,20.0,0.4,18.0,37.0,0.486,0.526,3.0,4.0,0.75,10.0,18.0,28.0,11.0,5.0,3.0,9.0,17.0,24.0,57.0,0.421,9.0,26.0,0.346,15.0,31.0,0.484,0.5,9.0,15.0,0.6,13.0,20.0,33.0,11.0,7.0,3.0,12.0,11.0,104.1,109.1,60.5,0.07,0.351,0.535,45.9,42.3,8.3,9.7,0.526,13.3,33.3,0.053,0.5,15.8,41.9,0.158
20.0,20.0,2024-01-31,,UAB,REG (Conf),L,79.0,82.0,OT,27.0,62.0,0.435,7.0,22.0,0.318,20.0,40.0,0.5,0.492,18.0,25.0,0.72,13.0,20.0,33.0,9.0,8.0,5.0,10.0,20.0,28.0,58.0,0.483,5.0,16.0,0.313,23.0,42.0,0.548,0.526,21.0,24.0,0.875,7.0,24.0,31.0,11.0,10.0,4.0,10.0,19.0,110.3,114.5,63.7,0.403,0.355,0.535,51.6,33.3,11.2,11.9,0.492,11.9,35.1,0.29,0.526,12.6,25.9,0.362
