Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-09,,Georgia Southern,REG (Non-Conf),W,64.0,56.0,,20.0,64.0,0.313,8.0,35.0,0.229,12.0,29.0,0.414,0.375,16.0,22.0,0.727,13.0,31.0,44.0,9.0,10.0,4.0,9.0,10.0,22.0,58.0,0.379,9.0,27.0,0.333,13.0,31.0,0.419,0.457,3.0,11.0,0.273,8.0,28.0,36.0,10.0,7.0,6.0,17.0,18.0,89.7,78.5,71.3,0.344,0.547,0.43,55.0,45.0,14.0,12.9,0.375,10.8,31.7,0.25,0.457,21.2,20.5,0.052
12.0,12.0,2023-12-16,,Trinity Baptist,REG (Non-Conf),W,113.0,72.0,,40.0,80.0,0.5,17.0,49.0,0.347,23.0,31.0,0.742,0.606,16.0,25.0,0.64,17.0,34.0,51.0,20.0,10.0,5.0,11.0,11.0,30.0,70.0,0.429,9.0,23.0,0.391,21.0,47.0,0.447,0.493,3.0,3.0,1.0,4.0,27.0,31.0,20.0,8.0,3.0,16.0,18.0,133.5,85.1,84.7,0.313,0.613,0.615,62.2,50.0,11.8,10.6,0.606,10.7,38.6,0.2,0.493,18.3,10.5,0.043
13.0,13.0,2023-12-19,@,Florida State,REG (Non-Conf),L,75.0,91.0,,24.0,60.0,0.4,18.0,46.0,0.391,6.0,14.0,0.429,0.55,9.0,12.0,0.75,5.0,21.0,26.0,16.0,7.0,3.0,11.0,17.0,34.0,67.0,0.507,10.0,22.0,0.455,24.0,45.0,0.533,0.582,13.0,19.0,0.684,12.0,27.0,39.0,17.0,8.0,3.0,11.0,12.0,102.2,124.0,73.4,0.2,0.767,0.571,40.0,66.7,9.5,6.7,0.55,14.3,15.6,0.15,0.582,12.6,36.4,0.194
14.0,14.0,2023-12-22,@,Georgia,REG (Non-Conf),L,60.0,78.0,,23.0,64.0,0.359,12.0,42.0,0.286,11.0,22.0,0.5,0.453,2.0,5.0,0.4,9.0,20.0,29.0,12.0,6.0,4.0,9.0,16.0,27.0,52.0,0.519,11.0,20.0,0.55,16.0,32.0,0.5,0.625,13.0,22.0,0.591,6.0,30.0,36.0,21.0,4.0,4.0,10.0,10.0,90.3,117.4,66.4,0.078,0.656,0.452,44.6,52.2,9.0,12.5,0.453,11.9,23.1,0.031,0.625,13.8,23.1,0.25
15.0,15.0,2023-12-29,@,Miami (FL),REG (Non-Conf),L,55.0,95.0,,17.0,62.0,0.274,10.0,45.0,0.222,7.0,17.0,0.412,0.355,11.0,11.0,1.0,7.0,22.0,29.0,10.0,7.0,4.0,18.0,14.0,36.0,69.0,0.522,10.0,22.0,0.455,26.0,47.0,0.553,0.594,13.0,18.0,0.722,11.0,34.0,45.0,26.0,13.0,3.0,14.0,13.0,69.3,119.7,79.4,0.177,0.726,0.409,39.2,58.8,8.8,8.5,0.355,21.1,17.1,0.177,0.594,15.3,33.3,0.188
16.0,16.0,2024-01-04,@,Stetson,REG (Conf),L,74.0,75.0,,27.0,61.0,0.443,13.0,30.0,0.433,14.0,31.0,0.452,0.549,7.0,10.0,0.7,6.0,21.0,27.0,14.0,5.0,3.0,5.0,16.0,24.0,55.0,0.436,8.0,21.0,0.381,16.0,34.0,0.471,0.509,19.0,20.0,0.95,10.0,20.0,30.0,9.0,3.0,3.0,8.0,11.0,116.3,117.9,63.6,0.164,0.492,0.563,47.4,51.9,7.9,8.8,0.549,7.1,23.1,0.115,0.509,11.0,32.3,0.345
17.0,17.0,2024-01-06,@,Florida Gulf Coast,REG (Conf),W,78.0,58.0,,27.0,55.0,0.491,17.0,38.0,0.447,10.0,17.0,0.588,0.645,7.0,8.0,0.875,6.0,23.0,29.0,18.0,0.0,3.0,4.0,17.0,21.0,56.0,0.375,4.0,18.0,0.222,17.0,38.0,0.447,0.411,12.0,19.0,0.632,11.0,22.0,33.0,9.0,2.0,0.0,3.0,13.0,137.1,101.9,56.9,0.145,0.691,0.663,46.8,66.7,0.0,7.9,0.645,6.4,21.4,0.127,0.411,4.4,32.4,0.214
18.0,18.0,2024-01-12,,Jacksonville,REG (Conf),W,82.0,74.0,,28.0,47.0,0.596,7.0,18.0,0.389,21.0,29.0,0.724,0.67,19.0,25.0,0.76,2.0,12.0,14.0,12.0,4.0,5.0,5.0,15.0,30.0,62.0,0.484,3.0,14.0,0.214,27.0,48.0,0.563,0.508,11.0,16.0,0.688,14.0,19.0,33.0,13.0,2.0,2.0,10.0,21.0,128.7,116.1,63.7,0.532,0.383,0.696,29.8,42.9,6.3,10.4,0.67,7.8,9.5,0.404,0.508,12.6,53.8,0.177
19.0,19.0,2024-01-18,,Kennesaw State,REG (Conf),W,84.0,75.0,,29.0,56.0,0.518,15.0,32.0,0.469,14.0,24.0,0.583,0.652,11.0,19.0,0.579,8.0,25.0,33.0,14.0,7.0,3.0,15.0,12.0,28.0,61.0,0.459,9.0,25.0,0.36,19.0,36.0,0.528,0.533,10.0,13.0,0.769,5.0,17.0,22.0,11.0,12.0,0.0,12.0,15.0,114.9,102.6,73.1,0.339,0.571,0.646,60.0,48.3,9.6,8.3,0.652,18.7,32.0,0.196,0.533,15.2,16.7,0.164
20.0,20.0,2024-01-20,,Queens (NC),REG (Conf),W,91.0,75.0,,33.0,64.0,0.516,16.0,37.0,0.432,17.0,27.0,0.63,0.641,9.0,12.0,0.75,7.0,24.0,31.0,14.0,4.0,1.0,9.0,10.0,28.0,59.0,0.475,8.0,25.0,0.32,20.0,34.0,0.588,0.542,11.0,12.0,0.917,6.0,22.0,28.0,15.0,6.0,2.0,13.0,13.0,126.9,104.6,71.7,0.188,0.578,0.653,52.5,42.4,5.6,2.9,0.641,11.4,24.1,0.141,0.542,16.7,20.0,0.186
