Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,@,St. John's (NY),REG (Non-Conf),L,55.0,77.0,,15.0,59.0,0.254,2.0,18.0,0.111,13.0,41.0,0.317,0.271,23.0,26.0,0.885,9.0,28.0,37.0,8.0,5.0,5.0,20.0,18.0,30.0,69.0,0.435,6.0,18.0,0.333,24.0,51.0,0.471,0.478,11.0,19.0,0.579,10.0,29.0,39.0,20.0,9.0,7.0,14.0,22.0,66.9,93.7,82.2,0.441,0.305,0.385,48.7,53.3,6.1,9.8,0.271,21.9,23.7,0.39,0.478,15.2,26.3,0.159
12.0,12.0,2023-12-21,,Central Connecticut State,REG (Non-Conf),L,80.0,82.0,,28.0,60.0,0.467,11.0,28.0,0.393,17.0,32.0,0.531,0.558,13.0,17.0,0.765,11.0,13.0,24.0,15.0,11.0,2.0,15.0,21.0,27.0,49.0,0.551,4.0,11.0,0.364,23.0,38.0,0.605,0.592,24.0,31.0,0.774,7.0,19.0,26.0,14.0,7.0,4.0,15.0,14.0,111.3,114.0,71.9,0.283,0.467,0.588,48.0,53.6,15.3,5.3,0.558,18.1,36.7,0.217,0.592,19.1,35.0,0.49
13.0,13.0,2023-12-30,,Columbia,REG (Non-Conf),W,87.0,78.0,,28.0,66.0,0.424,11.0,33.0,0.333,17.0,33.0,0.515,0.508,20.0,26.0,0.769,12.0,29.0,41.0,13.0,7.0,9.0,7.0,17.0,26.0,63.0,0.413,9.0,22.0,0.409,17.0,41.0,0.415,0.484,17.0,23.0,0.739,6.0,29.0,35.0,18.0,4.0,2.0,9.0,19.0,115.8,103.8,75.1,0.394,0.5,0.555,53.9,46.4,9.3,22.0,0.508,8.2,29.3,0.303,0.484,10.9,17.1,0.27
14.0,14.0,2024-01-03,@,George Washington,REG (Conf),W,119.0,113.0,3OT,39.0,89.0,0.438,19.0,42.0,0.452,20.0,47.0,0.426,0.545,22.0,29.0,0.759,18.0,22.0,40.0,20.0,11.0,6.0,12.0,22.0,40.0,79.0,0.506,8.0,18.0,0.444,32.0,61.0,0.525,0.557,25.0,30.0,0.833,10.0,31.0,41.0,11.0,7.0,7.0,15.0,22.0,122.0,115.9,70.9,0.326,0.472,0.579,49.4,51.3,11.3,9.8,0.545,10.5,36.7,0.247,0.557,13.9,31.3,0.316
15.0,15.0,2024-01-06,,La Salle,REG (Conf),L,76.0,81.0,,27.0,64.0,0.422,9.0,24.0,0.375,18.0,40.0,0.45,0.492,13.0,21.0,0.619,13.0,18.0,31.0,15.0,12.0,6.0,12.0,22.0,25.0,57.0,0.439,6.0,15.0,0.4,19.0,42.0,0.452,0.491,25.0,30.0,0.833,12.0,22.0,34.0,17.0,6.0,6.0,14.0,18.0,103.9,110.8,73.1,0.328,0.375,0.514,47.7,55.6,16.4,14.3,0.492,14.0,37.1,0.203,0.491,16.4,40.0,0.439
16.0,16.0,2024-01-13,@,St. Bonaventure,REG (Conf),W,80.0,74.0,,28.0,55.0,0.509,9.0,25.0,0.36,19.0,30.0,0.633,0.591,15.0,23.0,0.652,6.0,27.0,33.0,13.0,3.0,5.0,8.0,21.0,24.0,60.0,0.4,6.0,18.0,0.333,18.0,42.0,0.429,0.45,20.0,22.0,0.909,6.0,27.0,33.0,8.0,4.0,2.0,9.0,18.0,113.2,104.7,70.7,0.418,0.455,0.607,50.0,46.4,4.2,11.9,0.591,10.8,18.2,0.273,0.45,11.3,18.2,0.333
17.0,17.0,2024-01-17,,Davidson,REG (Conf),L,69.0,79.0,,23.0,66.0,0.348,7.0,27.0,0.259,16.0,39.0,0.41,0.402,16.0,19.0,0.842,15.0,28.0,43.0,14.0,10.0,8.0,13.0,24.0,23.0,57.0,0.404,6.0,12.0,0.5,17.0,45.0,0.378,0.456,27.0,34.0,0.794,8.0,26.0,34.0,11.0,9.0,5.0,11.0,14.0,92.5,105.9,74.6,0.288,0.409,0.46,55.8,60.9,13.4,17.8,0.402,14.8,36.6,0.242,0.456,13.1,22.2,0.474
18.0,18.0,2024-01-20,,Loyola Chicago,REG (Conf),L,61.0,65.0,,21.0,58.0,0.362,6.0,20.0,0.3,15.0,38.0,0.395,0.414,13.0,18.0,0.722,11.0,19.0,30.0,10.0,7.0,5.0,10.0,18.0,23.0,48.0,0.479,4.0,10.0,0.4,19.0,38.0,0.5,0.521,15.0,20.0,0.75,8.0,22.0,30.0,10.0,6.0,1.0,14.0,21.0,94.5,100.7,64.5,0.31,0.345,0.458,50.0,47.6,10.8,13.2,0.414,13.1,33.3,0.224,0.521,19.6,29.6,0.313
19.0,19.0,2024-01-24,@,Rhode Island,REG (Conf),W,71.0,68.0,,27.0,57.0,0.474,8.0,22.0,0.364,19.0,35.0,0.543,0.544,9.0,25.0,0.36,3.0,25.0,28.0,11.0,9.0,3.0,6.0,22.0,23.0,51.0,0.451,4.0,13.0,0.308,19.0,38.0,0.5,0.49,18.0,30.0,0.6,6.0,31.0,37.0,15.0,4.0,3.0,14.0,22.0,97.8,93.7,72.6,0.439,0.386,0.515,43.1,40.7,12.4,7.9,0.544,8.0,8.8,0.158,0.49,17.7,19.4,0.353
20.0,20.0,2024-01-27,@,Duquesne,REG (Conf),L,59.0,68.0,,21.0,57.0,0.368,4.0,22.0,0.182,17.0,35.0,0.486,0.404,13.0,24.0,0.542,13.0,26.0,39.0,11.0,5.0,3.0,12.0,22.0,24.0,51.0,0.471,1.0,13.0,0.077,23.0,38.0,0.605,0.48,19.0,30.0,0.633,2.0,25.0,27.0,13.0,4.0,7.0,8.0,22.0,85.1,98.1,69.3,0.421,0.386,0.431,59.1,52.4,7.2,7.9,0.404,14.9,34.2,0.228,0.48,10.9,7.1,0.373
