Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-09,@,George Washington,REG (Non-Conf),L,45.0,76.0,,20.0,77.0,0.26,2.0,22.0,0.091,18.0,55.0,0.327,0.273,3.0,4.0,0.75,14.0,19.0,33.0,8.0,9.0,6.0,9.0,12.0,28.0,61.0,0.459,9.0,25.0,0.36,19.0,36.0,0.528,0.533,11.0,14.0,0.786,9.0,35.0,44.0,20.0,6.0,8.0,17.0,7.0,60.2,101.6,74.8,0.052,0.286,0.285,42.9,40.0,12.0,16.7,0.273,10.2,28.6,0.039,0.533,20.1,32.1,0.18
12.0,12.0,2023-12-12,@,Georgetown,REG (Non-Conf),L,54.0,71.0,,23.0,59.0,0.39,4.0,10.0,0.4,19.0,49.0,0.388,0.424,4.0,5.0,0.8,6.0,27.0,33.0,13.0,6.0,5.0,18.0,12.0,25.0,65.0,0.385,8.0,24.0,0.333,17.0,41.0,0.415,0.446,13.0,16.0,0.813,9.0,28.0,37.0,18.0,13.0,5.0,10.0,6.0,73.5,96.6,73.5,0.085,0.169,0.44,47.1,56.5,8.2,12.2,0.424,22.7,17.6,0.068,0.446,12.1,25.0,0.2
13.0,13.0,2023-12-19,@,James Madison,REG (Non-Conf),L,48.0,87.0,,17.0,49.0,0.347,1.0,13.0,0.077,16.0,36.0,0.444,0.357,13.0,19.0,0.684,9.0,20.0,29.0,6.0,12.0,3.0,28.0,18.0,31.0,62.0,0.5,6.0,24.0,0.25,25.0,38.0,0.658,0.548,19.0,23.0,0.826,8.0,24.0,32.0,18.0,22.0,3.0,16.0,14.0,60.8,110.2,79.0,0.388,0.265,0.414,47.5,35.3,15.2,7.9,0.357,32.5,27.3,0.265,0.548,18.0,28.6,0.306
14.0,14.0,2023-12-28,@,Maryland,REG (Non-Conf),L,53.0,75.0,,20.0,55.0,0.364,5.0,12.0,0.417,15.0,43.0,0.349,0.409,8.0,9.0,0.889,7.0,20.0,27.0,5.0,5.0,1.0,14.0,17.0,28.0,59.0,0.475,6.0,22.0,0.273,22.0,37.0,0.595,0.525,13.0,21.0,0.619,15.0,24.0,39.0,14.0,8.0,6.0,11.0,12.0,80.8,114.3,65.6,0.164,0.218,0.447,40.9,25.0,7.6,2.7,0.409,19.1,22.6,0.145,0.525,13.8,42.9,0.22
15.0,15.0,2024-01-06,@,Delaware State,REG (Conf),L,53.0,55.0,,22.0,48.0,0.458,5.0,16.0,0.313,17.0,32.0,0.531,0.51,4.0,8.0,0.5,7.0,17.0,24.0,11.0,8.0,1.0,18.0,17.0,19.0,49.0,0.388,4.0,13.0,0.308,15.0,36.0,0.417,0.429,13.0,17.0,0.765,11.0,18.0,29.0,12.0,9.0,2.0,17.0,14.0,84.2,87.4,62.9,0.167,0.333,0.512,45.3,50.0,12.7,2.8,0.51,25.8,28.0,0.083,0.429,22.9,39.3,0.265
16.0,16.0,2024-01-08,,Maryland Eastern Shore,REG (Conf),W,58.0,55.0,OT,23.0,64.0,0.359,6.0,23.0,0.261,17.0,41.0,0.415,0.406,6.0,18.0,0.333,13.0,36.0,49.0,11.0,6.0,7.0,15.0,16.0,17.0,68.0,0.25,6.0,23.0,0.261,11.0,45.0,0.244,0.294,15.0,19.0,0.789,14.0,33.0,47.0,10.0,11.0,2.0,14.0,17.0,76.5,72.6,67.4,0.281,0.359,0.4,51.0,47.8,7.9,15.6,0.406,17.1,28.3,0.094,0.294,15.4,28.0,0.221
17.0,17.0,2024-01-20,,Morgan State,REG (Conf),L,86.0,89.0,OT,25.0,50.0,0.5,6.0,17.0,0.353,19.0,33.0,0.576,0.56,30.0,40.0,0.75,9.0,17.0,26.0,7.0,10.0,5.0,23.0,28.0,27.0,60.0,0.45,3.0,15.0,0.2,24.0,45.0,0.533,0.475,32.0,36.0,0.889,11.0,16.0,27.0,11.0,14.0,3.0,17.0,33.0,103.6,107.2,73.8,0.8,0.34,0.623,49.1,28.0,12.0,11.1,0.56,25.0,36.0,0.6,0.475,18.1,39.3,0.533
18.0,18.0,2024-01-27,@,Norfolk State,REG (Conf),L,58.0,68.0,,21.0,58.0,0.362,10.0,23.0,0.435,11.0,35.0,0.314,0.448,6.0,13.0,0.462,7.0,18.0,25.0,12.0,6.0,1.0,14.0,22.0,22.0,46.0,0.478,0.0,12.0,0.0,22.0,34.0,0.647,0.478,24.0,34.0,0.706,10.0,29.0,39.0,11.0,6.0,4.0,18.0,10.0,82.1,96.2,70.7,0.224,0.397,0.452,39.1,57.1,8.5,2.9,0.448,17.9,19.4,0.103,0.478,22.5,35.7,0.522
19.0,19.0,2024-01-29,,Howard,REG (Conf),L,66.0,81.0,,20.0,58.0,0.345,4.0,21.0,0.19,16.0,37.0,0.432,0.379,22.0,28.0,0.786,13.0,19.0,32.0,9.0,5.0,3.0,11.0,24.0,26.0,57.0,0.456,8.0,23.0,0.348,18.0,34.0,0.529,0.526,21.0,25.0,0.84,12.0,26.0,38.0,16.0,7.0,4.0,11.0,20.0,96.2,118.1,68.6,0.483,0.362,0.463,45.7,45.0,7.3,8.8,0.379,13.4,33.3,0.379,0.526,13.8,38.7,0.368
20.0,20.0,2024-02-03,@,North Carolina Central,REG (Conf),L,46.0,77.0,,16.0,56.0,0.286,3.0,22.0,0.136,13.0,34.0,0.382,0.313,11.0,14.0,0.786,12.0,21.0,33.0,5.0,3.0,1.0,12.0,15.0,29.0,62.0,0.468,11.0,28.0,0.393,18.0,34.0,0.529,0.556,8.0,13.0,0.615,9.0,30.0,39.0,15.0,9.0,1.0,9.0,15.0,70.3,117.7,65.4,0.25,0.393,0.367,45.8,31.3,4.6,2.9,0.313,16.1,28.6,0.196,0.556,11.7,30.0,0.129
