Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-20,N,Arizona State,REG (Non-Conf),W,65.0,46.0,,26.0,55.0,0.473,9.0,22.0,0.409,17.0,33.0,0.515,0.555,4.0,9.0,0.444,6.0,34.0,40.0,13.0,5.0,2.0,10.0,16.0,16.0,51.0,0.314,3.0,18.0,0.167,13.0,33.0,0.394,0.343,11.0,18.0,0.611,3.0,22.0,25.0,9.0,6.0,0.0,10.0,11.0,100.1,70.9,64.9,0.164,0.4,0.548,61.5,50.0,7.7,6.1,0.555,14.4,21.4,0.073,0.343,14.4,8.1,0.216
12.0,12.0,2023-12-29,,Jackson State,REG (Non-Conf),W,74.0,63.0,,27.0,58.0,0.466,10.0,25.0,0.4,17.0,33.0,0.515,0.552,10.0,16.0,0.625,7.0,26.0,33.0,21.0,4.0,4.0,11.0,9.0,24.0,58.0,0.414,9.0,19.0,0.474,15.0,39.0,0.385,0.491,6.0,7.0,0.857,5.0,25.0,30.0,13.0,6.0,3.0,14.0,14.0,105.8,90.0,70.0,0.276,0.431,0.564,52.4,77.8,5.7,10.3,0.552,14.4,21.9,0.172,0.491,18.6,16.1,0.103
13.0,13.0,2024-01-02,@,Illinois,REG (Conf),L,66.0,96.0,,25.0,61.0,0.41,8.0,16.0,0.5,17.0,45.0,0.378,0.475,8.0,8.0,1.0,8.0,15.0,23.0,8.0,3.0,0.0,10.0,20.0,35.0,56.0,0.625,10.0,18.0,0.556,25.0,38.0,0.658,0.714,16.0,20.0,0.8,9.0,24.0,33.0,17.0,2.0,5.0,10.0,13.0,99.0,144.0,66.7,0.131,0.262,0.509,41.1,32.0,4.5,0.0,0.475,13.4,25.0,0.131,0.714,13.2,37.5,0.286
14.0,14.0,2024-01-07,,Michigan State,REG (Conf),W,88.0,74.0,,32.0,59.0,0.542,9.0,23.0,0.391,23.0,36.0,0.639,0.619,15.0,18.0,0.833,8.0,19.0,27.0,22.0,7.0,3.0,4.0,20.0,25.0,52.0,0.481,9.0,19.0,0.474,16.0,33.0,0.485,0.567,15.0,22.0,0.682,8.0,18.0,26.0,16.0,3.0,3.0,13.0,19.0,134.4,113.0,65.5,0.305,0.39,0.651,50.9,68.8,10.7,9.1,0.619,5.6,30.8,0.254,0.567,17.2,29.6,0.288
15.0,15.0,2024-01-10,@,Penn State,REG (Conf),W,76.0,72.0,,27.0,44.0,0.614,7.0,12.0,0.583,20.0,32.0,0.625,0.693,15.0,21.0,0.714,2.0,21.0,23.0,17.0,9.0,3.0,18.0,16.0,25.0,54.0,0.463,3.0,17.0,0.176,22.0,37.0,0.595,0.491,19.0,24.0,0.792,8.0,21.0,29.0,11.0,14.0,1.0,13.0,15.0,108.3,102.6,70.2,0.477,0.273,0.704,44.2,63.0,12.8,8.1,0.693,25.0,8.7,0.341,0.491,16.6,27.6,0.352
16.0,16.0,2024-01-13,@,Wisconsin,REG (Conf),L,63.0,71.0,,23.0,54.0,0.426,6.0,21.0,0.286,17.0,33.0,0.515,0.481,11.0,15.0,0.733,5.0,19.0,24.0,9.0,6.0,1.0,9.0,24.0,22.0,44.0,0.5,7.0,14.0,0.5,15.0,30.0,0.5,0.58,20.0,26.0,0.769,7.0,20.0,27.0,13.0,5.0,1.0,12.0,16.0,99.6,112.3,63.2,0.278,0.389,0.515,47.1,39.1,9.5,3.3,0.481,12.8,20.0,0.204,0.58,17.6,26.9,0.455
17.0,17.0,2024-01-17,,Maryland,REG (Conf),W,72.0,69.0,,24.0,55.0,0.436,6.0,21.0,0.286,18.0,34.0,0.529,0.491,18.0,22.0,0.818,10.0,19.0,29.0,15.0,10.0,3.0,5.0,18.0,25.0,48.0,0.521,6.0,17.0,0.353,19.0,31.0,0.613,0.583,13.0,18.0,0.722,5.0,21.0,26.0,12.0,3.0,5.0,13.0,21.0,115.2,110.4,62.5,0.4,0.382,0.55,52.7,62.5,16.0,9.7,0.491,7.1,32.3,0.327,0.583,18.7,20.8,0.271
18.0,18.0,2024-01-20,@,Nebraska,REG (Conf),L,69.0,75.0,,24.0,63.0,0.381,10.0,31.0,0.323,14.0,32.0,0.438,0.46,11.0,17.0,0.647,11.0,15.0,26.0,17.0,13.0,5.0,7.0,14.0,26.0,47.0,0.553,7.0,13.0,0.538,19.0,34.0,0.559,0.628,16.0,20.0,0.8,6.0,30.0,36.0,18.0,5.0,3.0,17.0,16.0,102.5,111.5,67.3,0.27,0.492,0.485,41.9,70.8,19.3,14.7,0.46,9.0,26.8,0.175,0.628,23.1,28.6,0.34
19.0,19.0,2024-01-24,,Illinois,REG (Conf),W,96.0,91.0,OT,38.0,69.0,0.551,11.0,18.0,0.611,27.0,51.0,0.529,0.63,9.0,13.0,0.692,6.0,25.0,31.0,16.0,6.0,5.0,5.0,19.0,31.0,76.0,0.408,11.0,24.0,0.458,20.0,52.0,0.385,0.48,18.0,24.0,0.75,20.0,24.0,44.0,14.0,5.0,3.0,10.0,15.0,126.7,120.1,67.4,0.188,0.261,0.639,41.3,42.1,7.9,9.6,0.63,6.2,20.0,0.13,0.48,10.3,44.4,0.237
20.0,20.0,2024-01-27,,Ohio State,REG (Conf),W,83.0,58.0,,30.0,52.0,0.577,10.0,19.0,0.526,20.0,33.0,0.606,0.673,13.0,17.0,0.765,3.0,24.0,27.0,16.0,4.0,2.0,6.0,23.0,14.0,41.0,0.341,5.0,21.0,0.238,9.0,20.0,0.45,0.402,25.0,33.0,0.758,3.0,19.0,22.0,9.0,5.0,4.0,10.0,16.0,131.0,91.5,63.4,0.327,0.365,0.691,55.1,53.3,6.3,10.0,0.673,9.1,13.6,0.25,0.402,15.0,11.1,0.61
