Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,Eastern Michigan,REG (Non-Conf),W,83.0,66.0,,31.0,57.0,0.544,12.0,27.0,0.444,19.0,30.0,0.633,0.649,9.0,15.0,0.6,7.0,27.0,34.0,18.0,2.0,5.0,11.0,17.0,26.0,65.0,0.4,2.0,15.0,0.133,24.0,50.0,0.48,0.415,12.0,16.0,0.75,8.0,18.0,26.0,7.0,6.0,1.0,5.0,19.0,120.5,95.8,68.9,0.263,0.474,0.647,56.7,58.1,2.9,10.0,0.649,14.6,28.0,0.158,0.415,6.4,22.9,0.185
12.0,12.0,2023-12-19,N,Florida,REG (Non-Conf),L,101.0,106.0,2OT,34.0,76.0,0.447,10.0,22.0,0.455,24.0,54.0,0.444,0.513,23.0,29.0,0.793,11.0,27.0,38.0,9.0,8.0,7.0,16.0,21.0,40.0,86.0,0.465,8.0,29.0,0.276,32.0,57.0,0.561,0.512,18.0,29.0,0.621,19.0,31.0,50.0,14.0,10.0,10.0,15.0,23.0,106.0,111.3,76.2,0.382,0.289,0.563,43.2,26.5,8.4,12.3,0.513,15.1,26.2,0.303,0.512,13.1,41.3,0.209
13.0,13.0,2023-12-29,,McNeese State,REG (Non-Conf),L,76.0,87.0,,22.0,56.0,0.393,13.0,35.0,0.371,9.0,21.0,0.429,0.509,19.0,23.0,0.826,7.0,26.0,33.0,14.0,3.0,3.0,14.0,22.0,30.0,63.0,0.476,7.0,17.0,0.412,23.0,46.0,0.5,0.532,20.0,28.0,0.714,9.0,24.0,33.0,12.0,11.0,4.0,4.0,20.0,104.7,119.8,72.6,0.411,0.625,0.568,50.0,63.6,4.1,6.5,0.509,17.3,22.6,0.339,0.532,5.0,25.7,0.317
14.0,14.0,2024-01-04,,Minnesota,REG (Conf),L,71.0,73.0,,24.0,58.0,0.414,6.0,19.0,0.316,18.0,39.0,0.462,0.466,17.0,22.0,0.773,11.0,22.0,33.0,9.0,5.0,5.0,9.0,14.0,29.0,61.0,0.475,10.0,24.0,0.417,19.0,37.0,0.514,0.557,5.0,9.0,0.556,12.0,19.0,31.0,17.0,7.0,6.0,9.0,18.0,110.3,113.4,64.4,0.379,0.328,0.519,51.6,37.5,7.8,13.5,0.466,11.6,36.7,0.293,0.557,12.1,35.3,0.082
15.0,15.0,2024-01-07,@,Penn State,REG (Conf),L,73.0,79.0,,26.0,52.0,0.5,8.0,24.0,0.333,18.0,28.0,0.643,0.577,13.0,20.0,0.65,4.0,27.0,31.0,17.0,3.0,2.0,18.0,23.0,26.0,62.0,0.419,7.0,23.0,0.304,19.0,39.0,0.487,0.476,20.0,26.0,0.769,7.0,20.0,27.0,11.0,11.0,5.0,6.0,19.0,98.1,106.1,74.4,0.385,0.462,0.593,53.4,65.4,4.0,5.1,0.577,22.6,16.7,0.25,0.476,7.5,20.6,0.323
16.0,16.0,2024-01-11,@,Maryland,REG (Conf),L,57.0,64.0,,21.0,53.0,0.396,5.0,15.0,0.333,16.0,38.0,0.421,0.443,10.0,15.0,0.667,4.0,24.0,28.0,10.0,4.0,2.0,11.0,18.0,20.0,49.0,0.408,7.0,21.0,0.333,13.0,28.0,0.464,0.48,17.0,23.0,0.739,7.0,27.0,34.0,11.0,6.0,5.0,10.0,14.0,87.7,98.4,65.0,0.283,0.283,0.474,45.2,47.6,6.2,7.1,0.443,15.5,12.9,0.189,0.48,14.3,22.6,0.347
17.0,17.0,2024-01-15,,Ohio State,REG (Conf),W,73.0,65.0,,27.0,63.0,0.429,12.0,23.0,0.522,15.0,40.0,0.375,0.524,7.0,10.0,0.7,9.0,27.0,36.0,15.0,1.0,3.0,9.0,15.0,25.0,66.0,0.379,3.0,25.0,0.12,22.0,41.0,0.537,0.402,12.0,14.0,0.857,10.0,24.0,34.0,8.0,5.0,5.0,4.0,13.0,108.6,96.7,67.2,0.159,0.365,0.539,51.4,55.6,1.5,7.3,0.524,11.7,27.3,0.111,0.402,5.2,27.0,0.182
18.0,18.0,2024-01-18,,Illinois,REG (Conf),L,73.0,88.0,,30.0,63.0,0.476,3.0,13.0,0.231,27.0,50.0,0.54,0.5,10.0,12.0,0.833,7.0,18.0,25.0,10.0,1.0,0.0,9.0,18.0,30.0,62.0,0.484,6.0,18.0,0.333,24.0,44.0,0.545,0.532,22.0,30.0,0.733,13.0,25.0,38.0,12.0,9.0,4.0,6.0,13.0,104.3,125.8,70.0,0.19,0.206,0.531,39.7,33.3,1.4,0.0,0.5,11.6,21.9,0.159,0.532,7.3,41.9,0.355
19.0,19.0,2024-01-23,@,Purdue,REG (Conf),L,67.0,99.0,,23.0,68.0,0.338,9.0,29.0,0.31,14.0,39.0,0.359,0.404,12.0,15.0,0.8,13.0,21.0,34.0,16.0,2.0,2.0,7.0,19.0,34.0,66.0,0.515,14.0,21.0,0.667,20.0,45.0,0.444,0.621,17.0,26.0,0.654,14.0,31.0,45.0,24.0,5.0,4.0,6.0,17.0,96.1,142.0,69.7,0.221,0.426,0.446,43.0,69.6,2.9,4.4,0.404,8.5,29.5,0.176,0.621,7.1,40.0,0.258
20.0,20.0,2024-01-27,,Iowa,REG (Conf),L,78.0,88.0,,27.0,63.0,0.429,9.0,26.0,0.346,18.0,37.0,0.486,0.5,15.0,20.0,0.75,12.0,16.0,28.0,18.0,4.0,5.0,9.0,14.0,31.0,58.0,0.534,8.0,16.0,0.5,23.0,42.0,0.548,0.603,18.0,18.0,1.0,7.0,20.0,27.0,14.0,5.0,6.0,10.0,18.0,112.2,126.6,69.5,0.317,0.413,0.538,50.9,66.7,5.8,11.9,0.5,11.0,37.5,0.238,0.603,13.1,30.4,0.31
