Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Troy,REG (Non-Conf),L,81.0,88.0,,23.0,54.0,0.426,10.0,26.0,0.385,13.0,28.0,0.464,0.519,25.0,29.0,0.862,8.0,28.0,36.0,13.0,3.0,1.0,14.0,26.0,25.0,55.0,0.455,10.0,24.0,0.417,15.0,31.0,0.484,0.545,28.0,42.0,0.667,7.0,22.0,29.0,14.0,10.0,1.0,5.0,19.0,110.4,120.0,73.4,0.537,0.481,0.598,55.4,56.5,4.1,3.2,0.519,17.1,26.7,0.463,0.545,6.3,20.0,0.509
12.0,12.0,2023-12-23,@,Alabama,REG (Non-Conf),L,67.0,111.0,,24.0,71.0,0.338,8.0,29.0,0.276,16.0,42.0,0.381,0.394,11.0,17.0,0.647,11.0,25.0,36.0,8.0,7.0,5.0,13.0,17.0,40.0,69.0,0.58,19.0,38.0,0.5,21.0,31.0,0.677,0.717,12.0,20.0,0.6,9.0,34.0,43.0,29.0,8.0,3.0,10.0,10.0,83.5,138.3,80.3,0.239,0.408,0.424,45.6,33.3,8.7,16.1,0.394,14.1,24.4,0.155,0.717,11.3,26.5,0.174
13.0,13.0,2023-12-29,@,Purdue,REG (Non-Conf),L,53.0,80.0,,22.0,59.0,0.373,4.0,19.0,0.211,18.0,40.0,0.45,0.407,5.0,8.0,0.625,6.0,16.0,22.0,8.0,7.0,7.0,12.0,16.0,33.0,64.0,0.516,6.0,21.0,0.286,27.0,43.0,0.628,0.563,8.0,14.0,0.571,12.0,31.0,43.0,20.0,7.0,5.0,10.0,7.0,77.1,116.4,68.7,0.136,0.322,0.422,33.8,36.4,10.2,16.3,0.407,16.0,16.2,0.085,0.563,12.4,42.9,0.125
14.0,14.0,2024-01-04,,Lipscomb,REG (Conf),W,80.0,72.0,,31.0,60.0,0.517,11.0,24.0,0.458,20.0,36.0,0.556,0.608,7.0,10.0,0.7,5.0,28.0,33.0,15.0,3.0,4.0,5.0,11.0,24.0,62.0,0.387,12.0,31.0,0.387,12.0,31.0,0.387,0.484,12.0,15.0,0.8,7.0,25.0,32.0,16.0,4.0,3.0,6.0,9.0,120.4,108.4,66.4,0.167,0.4,0.618,50.8,48.4,4.5,12.9,0.608,7.2,16.7,0.117,0.484,8.0,20.0,0.194
15.0,15.0,2024-01-06,,Austin Peay,REG (Conf),W,69.0,59.0,,24.0,52.0,0.462,2.0,12.0,0.167,22.0,40.0,0.55,0.481,19.0,31.0,0.613,12.0,29.0,41.0,10.0,3.0,3.0,10.0,13.0,22.0,57.0,0.386,5.0,18.0,0.278,17.0,39.0,0.436,0.43,10.0,13.0,0.769,5.0,22.0,27.0,6.0,9.0,3.0,8.0,23.0,105.4,90.1,65.5,0.596,0.231,0.517,60.3,41.7,4.6,7.7,0.481,13.0,35.3,0.365,0.43,11.2,14.7,0.175
16.0,16.0,2024-01-11,@,Central Arkansas,REG (Conf),W,86.0,63.0,,31.0,62.0,0.5,13.0,30.0,0.433,18.0,32.0,0.563,0.605,11.0,14.0,0.786,9.0,29.0,38.0,22.0,5.0,6.0,11.0,23.0,18.0,55.0,0.327,2.0,12.0,0.167,16.0,43.0,0.372,0.345,25.0,34.0,0.735,7.0,19.0,26.0,5.0,4.0,3.0,10.0,14.0,118.8,87.0,72.4,0.226,0.484,0.626,59.4,71.0,6.9,14.0,0.605,13.8,32.1,0.177,0.345,12.3,19.4,0.455
17.0,17.0,2024-01-13,@,North Alabama,REG (Conf),W,81.0,72.0,,27.0,63.0,0.429,8.0,17.0,0.471,19.0,46.0,0.413,0.492,19.0,26.0,0.731,11.0,30.0,41.0,15.0,7.0,5.0,8.0,19.0,26.0,70.0,0.371,5.0,21.0,0.238,21.0,49.0,0.429,0.407,15.0,21.0,0.714,14.0,24.0,38.0,12.0,6.0,2.0,11.0,17.0,108.5,96.4,74.7,0.413,0.27,0.537,51.9,55.6,9.4,10.2,0.492,9.6,31.4,0.302,0.407,12.1,31.8,0.214
18.0,18.0,2024-01-20,,Bellarmine,REG (Conf),W,82.0,70.0,,29.0,57.0,0.509,7.0,17.0,0.412,22.0,40.0,0.55,0.57,17.0,26.0,0.654,9.0,27.0,36.0,9.0,4.0,3.0,8.0,8.0,28.0,66.0,0.424,11.0,29.0,0.379,17.0,37.0,0.459,0.508,3.0,7.0,0.429,12.0,17.0,29.0,14.0,6.0,1.0,9.0,18.0,121.8,104.0,67.3,0.456,0.298,0.591,55.4,31.0,5.9,8.1,0.57,10.3,34.6,0.298,0.508,11.5,30.8,0.045
19.0,19.0,2024-01-25,,Jacksonville,REG (Conf),W,75.0,59.0,,27.0,60.0,0.45,8.0,19.0,0.421,19.0,41.0,0.463,0.517,13.0,22.0,0.591,9.0,23.0,32.0,19.0,10.0,4.0,10.0,10.0,24.0,60.0,0.4,4.0,15.0,0.267,20.0,45.0,0.444,0.433,7.0,10.0,0.7,9.0,23.0,32.0,12.0,8.0,4.0,16.0,17.0,104.7,82.4,71.6,0.367,0.317,0.532,50.0,70.4,14.0,8.9,0.517,12.4,28.1,0.217,0.433,19.8,28.1,0.117
20.0,20.0,2024-01-27,,North Florida,REG (Conf),W,89.0,76.0,,31.0,56.0,0.554,7.0,14.0,0.5,24.0,42.0,0.571,0.616,20.0,25.0,0.8,5.0,22.0,27.0,15.0,8.0,4.0,8.0,12.0,29.0,58.0,0.5,12.0,29.0,0.414,17.0,29.0,0.586,0.603,6.0,8.0,0.75,4.0,21.0,25.0,11.0,5.0,4.0,14.0,18.0,124.8,106.5,71.3,0.446,0.25,0.656,51.9,48.4,11.2,13.8,0.616,10.5,19.2,0.357,0.603,18.5,15.4,0.103
