Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,N,UC Santa Barbara,REG (Non-Conf),L,59.0,68.0,,24.0,59.0,0.407,6.0,20.0,0.3,18.0,39.0,0.462,0.458,5.0,14.0,0.357,5.0,24.0,29.0,12.0,3.0,2.0,8.0,13.0,28.0,63.0,0.444,4.0,11.0,0.364,24.0,52.0,0.462,0.476,8.0,12.0,0.667,12.0,32.0,44.0,9.0,6.0,4.0,8.0,15.0,88.5,102.0,66.7,0.237,0.339,0.449,39.7,50.0,4.5,3.8,0.458,10.9,13.5,0.085,0.476,10.4,33.3,0.127
12.0,12.0,2023-12-18,,Detroit Mercy,REG (Non-Conf),W,76.0,56.0,,29.0,58.0,0.5,7.0,17.0,0.412,22.0,41.0,0.537,0.56,11.0,13.0,0.846,13.0,33.0,46.0,11.0,4.0,4.0,16.0,18.0,17.0,60.0,0.283,5.0,19.0,0.263,12.0,41.0,0.293,0.325,17.0,22.0,0.773,10.0,15.0,25.0,6.0,10.0,3.0,11.0,17.0,109.6,80.8,69.3,0.224,0.293,0.592,64.8,37.9,5.8,9.8,0.56,20.0,46.4,0.19,0.325,13.5,23.3,0.283
13.0,13.0,2023-12-22,,Colorado State,REG (Non-Conf),L,67.0,76.0,,23.0,53.0,0.434,12.0,26.0,0.462,11.0,27.0,0.407,0.547,9.0,15.0,0.6,8.0,18.0,26.0,10.0,3.0,4.0,9.0,17.0,30.0,53.0,0.566,6.0,18.0,0.333,24.0,35.0,0.686,0.623,10.0,13.0,0.769,4.0,20.0,24.0,21.0,3.0,3.0,8.0,17.0,107.8,122.3,62.2,0.283,0.491,0.557,52.0,43.5,4.8,11.4,0.547,13.0,28.6,0.17,0.623,11.9,18.2,0.189
14.0,14.0,2023-12-29,,Tarleton State,REG (Non-Conf),L,66.0,79.0,,26.0,63.0,0.413,4.0,23.0,0.174,22.0,40.0,0.55,0.444,10.0,14.0,0.714,14.0,13.0,27.0,11.0,4.0,2.0,6.0,15.0,32.0,55.0,0.582,4.0,12.0,0.333,28.0,43.0,0.651,0.618,11.0,15.0,0.733,9.0,19.0,28.0,18.0,1.0,4.0,6.0,16.0,109.3,130.8,60.4,0.222,0.365,0.474,49.1,42.3,6.6,4.7,0.444,7.9,42.4,0.159,0.618,8.8,40.9,0.2
15.0,15.0,2024-01-04,,Santa Clara,REG (Conf),L,57.0,68.0,,17.0,57.0,0.298,4.0,22.0,0.182,13.0,35.0,0.371,0.333,19.0,25.0,0.76,10.0,24.0,34.0,8.0,6.0,1.0,7.0,13.0,25.0,58.0,0.431,7.0,21.0,0.333,18.0,37.0,0.486,0.491,11.0,14.0,0.786,8.0,32.0,40.0,11.0,4.0,4.0,9.0,17.0,86.7,103.4,65.8,0.439,0.386,0.414,45.9,47.1,9.1,2.7,0.333,9.2,23.8,0.333,0.491,12.2,25.0,0.19
16.0,16.0,2024-01-06,,St. Mary's (CA),REG (Conf),L,64.0,68.0,,23.0,47.0,0.489,5.0,14.0,0.357,18.0,33.0,0.545,0.543,13.0,18.0,0.722,7.0,20.0,27.0,10.0,0.0,5.0,12.0,18.0,24.0,62.0,0.387,3.0,16.0,0.188,21.0,46.0,0.457,0.411,17.0,19.0,0.895,11.0,20.0,31.0,16.0,7.0,5.0,4.0,17.0,102.7,109.2,62.3,0.383,0.298,0.576,46.6,43.5,0.0,10.9,0.543,17.8,25.9,0.277,0.411,5.3,35.5,0.274
17.0,17.0,2024-01-13,,Pacific,REG (Conf),W,81.0,64.0,,26.0,56.0,0.464,6.0,21.0,0.286,20.0,35.0,0.571,0.518,23.0,30.0,0.767,13.0,31.0,44.0,7.0,2.0,1.0,12.0,23.0,23.0,57.0,0.404,3.0,13.0,0.231,20.0,44.0,0.455,0.43,15.0,22.0,0.682,4.0,16.0,20.0,10.0,5.0,1.0,6.0,21.0,116.8,92.3,69.4,0.536,0.375,0.577,68.8,26.9,2.9,2.3,0.518,14.6,44.8,0.411,0.43,8.2,11.4,0.263
18.0,18.0,2024-01-18,@,San Francisco,REG (Conf),L,74.0,90.0,,27.0,62.0,0.435,10.0,26.0,0.385,17.0,36.0,0.472,0.516,10.0,12.0,0.833,11.0,22.0,33.0,12.0,1.0,0.0,11.0,10.0,38.0,64.0,0.594,9.0,19.0,0.474,29.0,45.0,0.644,0.664,5.0,7.0,0.714,5.0,25.0,30.0,23.0,9.0,5.0,5.0,11.0,109.6,133.3,67.5,0.194,0.419,0.547,52.4,44.4,1.5,0.0,0.516,14.0,30.6,0.161,0.664,6.9,18.5,0.078
19.0,19.0,2024-01-20,@,Pepperdine,REG (Conf),W,68.0,61.0,,18.0,50.0,0.36,8.0,21.0,0.381,10.0,29.0,0.345,0.44,24.0,26.0,0.923,7.0,21.0,28.0,9.0,2.0,1.0,8.0,21.0,20.0,55.0,0.364,5.0,20.0,0.25,15.0,35.0,0.429,0.409,16.0,27.0,0.593,12.0,21.0,33.0,9.0,2.0,4.0,7.0,18.0,107.8,96.7,63.1,0.52,0.42,0.545,45.9,50.0,3.2,2.9,0.44,11.4,25.0,0.48,0.409,9.4,36.4,0.291
20.0,20.0,2024-01-25,,Portland,REG (Conf),W,92.0,65.0,,36.0,67.0,0.537,16.0,34.0,0.471,20.0,33.0,0.606,0.657,4.0,8.0,0.5,8.0,28.0,36.0,21.0,6.0,2.0,7.0,11.0,26.0,57.0,0.456,7.0,23.0,0.304,19.0,34.0,0.559,0.518,6.0,8.0,0.75,2.0,20.0,22.0,13.0,3.0,2.0,11.0,8.0,131.8,93.1,69.8,0.119,0.507,0.65,62.1,58.3,8.6,5.9,0.657,9.0,28.6,0.06,0.518,15.3,6.7,0.105
21.0,21.0,2024-01-27,@,St. Mary's (CA),REG (Conf),L,65.0,70.0,,27.0,52.0,0.519,8.0,18.0,0.444,19.0,34.0,0.559,0.596,3.0,4.0,0.75,4.0,22.0,26.0,13.0,0.0,1.0,11.0,15.0,23.0,54.0,0.426,6.0,21.0,0.286,17.0,33.0,0.515,0.481,18.0,20.0,0.9,7.0,18.0,25.0,13.0,5.0,2.0,4.0,13.0,107.1,115.3,60.7,0.077,0.346,0.603,51.0,48.1,0.0,3.0,0.596,16.9,18.2,0.058,0.481,5.9,24.1,0.333
22.0,22.0,2024-01-30,@,Gonzaga,REG (Conf),L,58.0,92.0,,23.0,62.0,0.371,9.0,24.0,0.375,14.0,38.0,0.368,0.444,3.0,4.0,0.75,10.0,18.0,28.0,6.0,3.0,0.0,16.0,14.0,36.0,61.0,0.59,7.0,15.0,0.467,29.0,46.0,0.63,0.648,13.0,17.0,0.765,6.0,23.0,29.0,19.0,12.0,9.0,5.0,8.0,84.1,133.4,69.0,0.065,0.387,0.454,49.1,26.1,4.3,0.0,0.444,20.0,30.3,0.048,0.648,6.7,25.0,0.213
23.0,23.0,2024-02-07,@,San Diego,REG (Conf),L,77.0,79.0,,28.0,59.0,0.475,7.0,23.0,0.304,21.0,36.0,0.583,0.534,14.0,16.0,0.875,5.0,19.0,24.0,12.0,5.0,3.0,6.0,18.0,27.0,51.0,0.529,8.0,18.0,0.444,19.0,33.0,0.576,0.608,17.0,27.0,0.63,8.0,20.0,28.0,15.0,4.0,3.0,9.0,14.0,116.3,119.3,66.2,0.271,0.39,0.578,46.2,42.9,7.6,9.1,0.534,8.3,20.0,0.237,0.608,12.4,29.6,0.333
24.0,24.0,2024-02-10,,Pepperdine,REG (Conf),L,63.0,72.0,,24.0,58.0,0.414,4.0,14.0,0.286,20.0,44.0,0.455,0.448,11.0,15.0,0.733,6.0,24.0,30.0,8.0,3.0,4.0,9.0,15.0,28.0,63.0,0.444,5.0,18.0,0.278,23.0,45.0,0.511,0.484,11.0,14.0,0.786,10.0,26.0,36.0,9.0,2.0,4.0,7.0,15.0,93.5,106.8,67.4,0.259,0.241,0.484,45.5,33.3,4.5,8.9,0.448,12.1,18.8,0.19,0.484,9.1,29.4,0.175
25.0,25.0,2024-02-15,,Gonzaga,REG (Conf),L,74.0,91.0,,28.0,53.0,0.528,11.0,20.0,0.55,17.0,33.0,0.515,0.632,7.0,9.0,0.778,8.0,11.0,19.0,13.0,4.0,1.0,9.0,14.0,37.0,62.0,0.597,10.0,20.0,0.5,27.0,42.0,0.643,0.677,7.0,9.0,0.778,10.0,16.0,26.0,19.0,7.0,7.0,7.0,14.0,121.8,149.7,60.8,0.17,0.377,0.646,42.2,46.4,6.6,2.4,0.632,13.6,33.3,0.132,0.677,9.6,47.6,0.113
26.0,26.0,2024-02-17,,San Francisco,REG (Conf),L,59.0,82.0,,21.0,53.0,0.396,7.0,21.0,0.333,14.0,32.0,0.438,0.462,10.0,14.0,0.714,5.0,18.0,23.0,8.0,1.0,1.0,8.0,7.0,33.0,61.0,0.541,13.0,26.0,0.5,20.0,35.0,0.571,0.648,3.0,4.0,0.75,6.0,28.0,34.0,19.0,5.0,5.0,7.0,14.0,93.2,129.6,63.3,0.264,0.396,0.495,40.4,38.1,1.6,2.9,0.462,11.8,15.2,0.189,0.648,10.0,25.0,0.049
27.0,27.0,2024-02-22,@,Santa Clara,REG (Conf),L,55.0,65.0,,24.0,57.0,0.421,2.0,14.0,0.143,22.0,43.0,0.512,0.439,5.0,10.0,0.5,5.0,25.0,30.0,6.0,3.0,2.0,8.0,13.0,28.0,63.0,0.444,5.0,20.0,0.25,23.0,43.0,0.535,0.484,4.0,11.0,0.364,10.0,30.0,40.0,18.0,7.0,0.0,6.0,16.0,85.3,100.8,64.5,0.175,0.246,0.445,42.9,25.0,4.7,4.7,0.439,11.5,14.3,0.088,0.484,8.1,28.6,0.063
28.0,28.0,2024-02-24,@,Pacific,REG (Conf),W,86.0,63.0,,32.0,64.0,0.5,13.0,30.0,0.433,19.0,34.0,0.559,0.602,9.0,14.0,0.643,13.0,25.0,38.0,19.0,3.0,3.0,3.0,17.0,20.0,50.0,0.4,5.0,14.0,0.357,15.0,36.0,0.417,0.45,18.0,24.0,0.75,7.0,20.0,27.0,11.0,1.0,2.0,6.0,14.0,142.1,104.1,60.5,0.219,0.469,0.609,58.5,59.4,5.0,8.3,0.602,4.1,39.4,0.141,0.45,8.9,21.9,0.36
29.0,29.0,2024-02-29,,San Diego,REG (Conf),W,96.0,62.0,,31.0,53.0,0.585,16.0,26.0,0.615,15.0,27.0,0.556,0.736,18.0,30.0,0.6,10.0,34.0,44.0,19.0,3.0,8.0,17.0,13.0,22.0,71.0,0.31,6.0,25.0,0.24,16.0,46.0,0.348,0.352,12.0,20.0,0.6,9.0,17.0,26.0,12.0,11.0,4.0,5.0,18.0,127.4,82.3,75.4,0.566,0.491,0.714,62.9,61.3,4.0,17.4,0.736,20.2,37.0,0.34,0.352,5.8,20.9,0.169
30.0,30.0,2024-03-02,@,Portland,REG (Conf),L,60.0,70.0,,24.0,61.0,0.393,7.0,23.0,0.304,17.0,38.0,0.447,0.451,5.0,6.0,0.833,8.0,21.0,29.0,13.0,2.0,1.0,5.0,14.0,26.0,54.0,0.481,11.0,28.0,0.393,15.0,26.0,0.577,0.583,7.0,10.0,0.7,6.0,27.0,33.0,18.0,1.0,2.0,5.0,10.0,101.2,118.0,59.3,0.098,0.377,0.47,46.8,54.2,3.4,3.8,0.451,7.3,22.9,0.082,0.583,7.8,22.2,0.13
31.0,31.0,2024-03-08,N,Portland,CTOURN,L,70.0,78.0,,29.0,61.0,0.475,7.0,21.0,0.333,22.0,40.0,0.55,0.533,5.0,5.0,1.0,9.0,18.0,27.0,14.0,6.0,4.0,6.0,15.0,25.0,52.0,0.481,14.0,29.0,0.483,11.0,23.0,0.478,0.615,14.0,18.0,0.778,9.0,20.0,29.0,14.0,4.0,1.0,9.0,6.0,115.8,129.0,60.5,0.082,0.344,0.552,48.2,48.3,9.9,17.4,0.533,8.6,31.0,0.082,0.615,12.9,33.3,0.269
1.0,1.0,2024-11-04,,Life Pacific,REG (Non-Conf),W,99.0,56.0,,39.0,72.0,0.542,12.0,30.0,0.4,27.0,42.0,0.643,0.625,9.0,11.0,0.818,8.0,32.0,40.0,25.0,12.0,2.0,10.0,14.0,21.0,56.0,0.375,7.0,19.0,0.368,14.0,37.0,0.378,0.438,7.0,9.0,0.778,4.0,21.0,25.0,13.0,3.0,0.0,20.0,12.0,127.3,72.0,77.8,0.153,0.417,0.641,61.5,64.1,15.4,5.4,0.625,11.5,27.6,0.125,0.438,24.9,11.1,0.125
2.0,2.0,2024-11-08,,UC Irvine,REG (Non-Conf),L,51.0,66.0,,20.0,60.0,0.333,7.0,26.0,0.269,13.0,34.0,0.382,0.392,4.0,6.0,0.667,5.0,21.0,26.0,10.0,4.0,2.0,10.0,17.0,22.0,50.0,0.44,8.0,19.0,0.421,14.0,31.0,0.452,0.52,14.0,17.0,0.824,3.0,36.0,39.0,16.0,4.0,3.0,13.0,12.0,75.0,97.1,68.0,0.1,0.433,0.406,40.0,50.0,5.9,6.5,0.392,13.7,12.2,0.067,0.52,18.3,12.5,0.28
3.0,3.0,2024-11-16,@,Saint Louis,REG (Non-Conf),L,71.0,77.0,,23.0,62.0,0.371,10.0,29.0,0.345,13.0,33.0,0.394,0.452,15.0,19.0,0.789,12.0,27.0,39.0,8.0,6.0,6.0,11.0,17.0,27.0,61.0,0.443,11.0,29.0,0.379,16.0,32.0,0.5,0.533,12.0,19.0,0.632,8.0,25.0,33.0,13.0,3.0,1.0,10.0,16.0,100.0,108.4,71.0,0.306,0.468,0.5,54.2,34.8,8.4,18.8,0.452,13.4,32.4,0.242,0.533,12.5,22.9,0.197
4.0,4.0,2024-11-22,,North Dakota,REG (Non-Conf),L,73.0,77.0,,25.0,71.0,0.352,8.0,31.0,0.258,17.0,40.0,0.425,0.408,15.0,22.0,0.682,14.0,25.0,39.0,13.0,7.0,7.0,6.0,17.0,30.0,67.0,0.448,7.0,19.0,0.368,23.0,48.0,0.479,0.5,10.0,15.0,0.667,12.0,29.0,41.0,13.0,4.0,5.0,11.0,17.0,99.6,105.1,73.3,0.31,0.437,0.448,48.8,52.0,9.6,14.6,0.408,6.9,32.6,0.211,0.5,12.9,32.4,0.149
5.0,5.0,2024-11-26,N,Belmont,REG (Non-Conf),W,77.0,63.0,,31.0,70.0,0.443,10.0,28.0,0.357,21.0,42.0,0.5,0.514,5.0,12.0,0.417,10.0,31.0,41.0,13.0,8.0,5.0,7.0,15.0,23.0,63.0,0.365,9.0,29.0,0.31,14.0,34.0,0.412,0.437,8.0,11.0,0.727,7.0,29.0,36.0,13.0,2.0,3.0,13.0,14.0,104.8,85.8,73.5,0.171,0.4,0.509,53.2,41.9,10.9,14.7,0.514,8.5,25.6,0.071,0.437,16.0,18.4,0.127
6.0,6.0,2024-11-27,N,Wyoming,REG (Non-Conf),W,73.0,70.0,,28.0,57.0,0.491,8.0,25.0,0.32,20.0,32.0,0.625,0.561,9.0,11.0,0.818,4.0,26.0,30.0,14.0,8.0,6.0,10.0,12.0,27.0,63.0,0.429,5.0,16.0,0.313,22.0,47.0,0.468,0.468,11.0,14.0,0.786,10.0,24.0,34.0,8.0,4.0,3.0,9.0,10.0,106.7,102.3,68.4,0.193,0.439,0.587,46.9,50.0,11.7,12.8,0.561,13.8,14.3,0.158,0.468,11.4,27.8,0.175
