Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Washington,REG (Non-Conf),L,66.0,73.0,,25.0,59.0,0.424,5.0,22.0,0.227,20.0,37.0,0.541,0.466,11.0,20.0,0.55,8.0,23.0,31.0,13.0,3.0,3.0,13.0,25.0,23.0,52.0,0.442,8.0,20.0,0.4,15.0,32.0,0.469,0.519,19.0,29.0,0.655,5.0,25.0,30.0,9.0,5.0,5.0,14.0,23.0,89.0,98.5,74.1,0.339,0.373,0.482,50.8,52.0,4.0,9.4,0.466,16.0,24.2,0.186,0.519,17.5,17.9,0.365
12.0,12.0,2023-12-28,,Portland State,REG (Conf),W,91.0,57.0,,31.0,58.0,0.534,11.0,19.0,0.579,20.0,39.0,0.513,0.629,18.0,22.0,0.818,10.0,21.0,31.0,19.0,10.0,1.0,15.0,14.0,20.0,50.0,0.4,4.0,18.0,0.222,16.0,32.0,0.5,0.44,13.0,16.0,0.813,6.0,16.0,22.0,6.0,6.0,6.0,20.0,18.0,125.5,78.6,72.5,0.379,0.328,0.665,58.5,61.3,13.8,3.1,0.629,18.0,38.5,0.31,0.44,25.8,22.2,0.26
13.0,13.0,2023-12-30,,Sacramento State,REG (Conf),W,87.0,61.0,,26.0,49.0,0.531,15.0,27.0,0.556,11.0,22.0,0.5,0.684,20.0,29.0,0.69,7.0,22.0,29.0,17.0,7.0,4.0,13.0,20.0,19.0,54.0,0.352,6.0,27.0,0.222,13.0,27.0,0.481,0.407,17.0,23.0,0.739,9.0,18.0,27.0,8.0,5.0,3.0,13.0,22.0,126.4,88.6,68.9,0.592,0.551,0.693,51.8,65.4,10.2,14.8,0.684,17.2,28.0,0.408,0.407,16.7,29.0,0.315
14.0,14.0,2024-01-03,@,South Dakota,REG (Non-Conf),W,93.0,79.0,,33.0,64.0,0.516,18.0,39.0,0.462,15.0,25.0,0.6,0.656,9.0,12.0,0.75,8.0,22.0,30.0,23.0,4.0,0.0,10.0,23.0,27.0,55.0,0.491,7.0,23.0,0.304,20.0,32.0,0.625,0.555,18.0,22.0,0.818,7.0,19.0,26.0,14.0,5.0,0.0,11.0,17.0,131.8,111.9,70.6,0.188,0.609,0.667,53.6,69.7,5.7,0.0,0.656,12.5,29.6,0.141,0.555,14.4,24.1,0.327
15.0,15.0,2024-01-06,,North Dakota State,REG (Non-Conf),W,91.0,83.0,,31.0,51.0,0.608,10.0,20.0,0.5,21.0,31.0,0.677,0.706,19.0,25.0,0.76,7.0,18.0,25.0,17.0,4.0,6.0,8.0,16.0,30.0,58.0,0.517,12.0,23.0,0.522,18.0,35.0,0.514,0.621,11.0,13.0,0.846,7.0,17.0,24.0,12.0,3.0,0.0,7.0,21.0,142.1,129.6,64.0,0.49,0.392,0.724,51.0,54.8,6.2,17.1,0.706,11.3,29.2,0.373,0.621,9.8,28.0,0.19
16.0,16.0,2024-01-13,@,Idaho,REG (Conf),W,79.0,58.0,,28.0,57.0,0.491,7.0,22.0,0.318,21.0,35.0,0.6,0.553,16.0,18.0,0.889,6.0,32.0,38.0,10.0,7.0,9.0,11.0,20.0,16.0,57.0,0.281,8.0,29.0,0.276,8.0,28.0,0.286,0.351,18.0,28.0,0.643,9.0,21.0,30.0,10.0,5.0,1.0,10.0,19.0,111.4,81.8,70.9,0.316,0.386,0.603,55.9,35.7,9.9,32.1,0.553,14.4,22.2,0.281,0.351,12.5,22.0,0.316
17.0,17.0,2024-01-18,@,Weber State,REG (Conf),W,80.0,78.0,,28.0,52.0,0.538,6.0,14.0,0.429,22.0,38.0,0.579,0.596,18.0,20.0,0.9,2.0,27.0,29.0,18.0,5.0,3.0,11.0,16.0,26.0,57.0,0.456,11.0,31.0,0.355,15.0,26.0,0.577,0.553,15.0,18.0,0.833,5.0,23.0,28.0,17.0,5.0,2.0,10.0,17.0,113.4,110.6,70.5,0.385,0.269,0.65,50.9,64.3,7.1,11.5,0.596,15.2,8.0,0.346,0.553,13.2,15.6,0.263
18.0,18.0,2024-01-20,@,Idaho State,REG (Conf),W,79.0,67.0,,29.0,49.0,0.592,9.0,16.0,0.563,20.0,33.0,0.606,0.684,12.0,13.0,0.923,3.0,23.0,26.0,22.0,4.0,5.0,16.0,12.0,27.0,70.0,0.386,11.0,29.0,0.379,16.0,41.0,0.39,0.464,2.0,2.0,1.0,11.0,16.0,27.0,10.0,10.0,6.0,8.0,16.0,116.1,98.4,68.1,0.265,0.327,0.716,49.1,75.9,5.9,12.2,0.684,22.5,15.8,0.245,0.464,10.1,32.4,0.029
19.0,19.0,2024-01-25,,Northern Colorado,REG (Conf),W,77.0,74.0,,28.0,59.0,0.475,6.0,26.0,0.231,22.0,33.0,0.667,0.525,15.0,19.0,0.789,6.0,26.0,32.0,15.0,4.0,6.0,9.0,13.0,29.0,62.0,0.468,9.0,27.0,0.333,20.0,35.0,0.571,0.54,7.0,12.0,0.583,5.0,25.0,30.0,11.0,7.0,0.0,12.0,20.0,105.7,101.6,72.9,0.322,0.441,0.566,51.6,53.6,5.5,17.1,0.525,11.7,19.4,0.254,0.54,15.1,16.1,0.113
20.0,20.0,2024-01-27,,Northern Arizona,REG (Conf),W,85.0,70.0,,27.0,53.0,0.509,10.0,27.0,0.37,17.0,26.0,0.654,0.604,21.0,30.0,0.7,14.0,24.0,38.0,15.0,6.0,3.0,18.0,21.0,25.0,59.0,0.424,6.0,27.0,0.222,19.0,32.0,0.594,0.475,14.0,18.0,0.778,6.0,14.0,20.0,13.0,10.0,1.0,13.0,24.0,116.6,96.0,72.9,0.566,0.509,0.632,65.5,55.6,8.2,9.4,0.604,21.1,50.0,0.396,0.475,16.1,20.0,0.237
21.0,21.0,2024-02-01,@,Montana State,REG (Conf),L,60.0,70.0,,22.0,49.0,0.449,2.0,18.0,0.111,20.0,31.0,0.645,0.469,14.0,21.0,0.667,4.0,28.0,32.0,9.0,5.0,4.0,18.0,18.0,24.0,65.0,0.369,9.0,33.0,0.273,15.0,32.0,0.469,0.438,13.0,21.0,0.619,10.0,20.0,30.0,11.0,11.0,1.0,12.0,18.0,80.0,93.4,75.0,0.429,0.367,0.509,51.6,40.9,6.7,12.5,0.469,23.4,16.7,0.286,0.438,13.8,26.3,0.2
22.0,22.0,2024-02-03,@,Montana,REG (Conf),W,78.0,65.0,,23.0,48.0,0.479,5.0,15.0,0.333,18.0,33.0,0.545,0.531,27.0,34.0,0.794,9.0,31.0,40.0,15.0,3.0,4.0,11.0,19.0,22.0,64.0,0.344,7.0,30.0,0.233,15.0,34.0,0.441,0.398,14.0,17.0,0.824,9.0,22.0,31.0,15.0,5.0,3.0,4.0,27.0,117.1,97.6,66.6,0.708,0.313,0.608,56.3,65.2,4.5,11.8,0.531,14.6,29.0,0.563,0.398,5.3,22.5,0.219
23.0,23.0,2024-02-05,@,Portland State,REG (Conf),W,90.0,77.0,,25.0,58.0,0.431,13.0,30.0,0.433,12.0,28.0,0.429,0.543,27.0,31.0,0.871,8.0,39.0,47.0,20.0,7.0,3.0,22.0,20.0,27.0,67.0,0.403,8.0,28.0,0.286,19.0,39.0,0.487,0.463,15.0,27.0,0.556,5.0,21.0,26.0,13.0,15.0,3.0,9.0,23.0,105.5,90.3,85.3,0.534,0.517,0.619,64.4,80.0,8.2,7.7,0.543,23.2,27.6,0.466,0.463,10.1,11.4,0.224
24.0,24.0,2024-02-10,,Idaho,REG (Conf),W,87.0,79.0,,32.0,56.0,0.571,8.0,22.0,0.364,24.0,34.0,0.706,0.643,15.0,20.0,0.75,9.0,18.0,27.0,19.0,6.0,6.0,9.0,13.0,29.0,59.0,0.492,11.0,28.0,0.393,18.0,31.0,0.581,0.585,10.0,12.0,0.833,8.0,18.0,26.0,20.0,4.0,2.0,9.0,19.0,132.6,120.4,65.6,0.357,0.393,0.664,50.9,59.4,9.1,19.4,0.643,12.1,33.3,0.268,0.585,12.2,30.8,0.169
