Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Bridgewater (VA),REG (Non-Conf),W,84.0,60.0,,31.0,52.0,0.596,3.0,11.0,0.273,28.0,41.0,0.683,0.625,19.0,25.0,0.76,5.0,35.0,40.0,9.0,4.0,7.0,16.0,16.0,21.0,68.0,0.309,12.0,35.0,0.343,9.0,33.0,0.273,0.397,6.0,12.0,0.5,12.0,16.0,28.0,14.0,8.0,4.0,10.0,17.0,114.6,81.9,73.3,0.481,0.212,0.658,58.8,29.0,5.5,21.2,0.625,20.0,23.8,0.365,0.397,11.9,25.5,0.088
12.0,12.0,2023-12-22,@,Tulane,REG (Non-Conf),W,69.0,66.0,,23.0,53.0,0.434,8.0,21.0,0.381,15.0,32.0,0.469,0.509,15.0,21.0,0.714,7.0,34.0,41.0,15.0,5.0,6.0,15.0,18.0,20.0,58.0,0.345,10.0,31.0,0.323,10.0,27.0,0.37,0.431,16.0,21.0,0.762,5.0,23.0,28.0,12.0,12.0,4.0,8.0,16.0,97.2,93.0,71.0,0.396,0.396,0.548,59.4,65.2,7.0,22.2,0.509,19.2,23.3,0.283,0.431,10.5,12.8,0.276
13.0,13.0,2023-12-30,,North Carolina A&T,REG (Non-Conf),W,94.0,69.0,,34.0,58.0,0.586,6.0,22.0,0.273,28.0,36.0,0.778,0.638,20.0,25.0,0.8,10.0,25.0,35.0,16.0,6.0,4.0,11.0,18.0,23.0,56.0,0.411,7.0,21.0,0.333,16.0,35.0,0.457,0.473,16.0,25.0,0.64,8.0,15.0,23.0,8.0,8.0,1.0,10.0,18.0,133.6,98.0,70.4,0.431,0.379,0.673,60.3,47.1,8.5,11.4,0.638,13.6,40.0,0.345,0.473,12.8,24.2,0.286
14.0,14.0,2024-01-03,@,La Salle,REG (Conf),W,77.0,62.0,,29.0,55.0,0.527,7.0,13.0,0.538,22.0,42.0,0.524,0.591,12.0,15.0,0.8,9.0,29.0,38.0,15.0,4.0,2.0,13.0,13.0,23.0,61.0,0.377,9.0,29.0,0.31,14.0,32.0,0.438,0.451,7.0,9.0,0.778,3.0,17.0,20.0,12.0,7.0,4.0,7.0,13.0,113.7,91.6,67.7,0.273,0.236,0.62,65.5,51.7,5.9,6.3,0.591,17.3,34.6,0.218,0.451,9.7,9.4,0.115
15.0,15.0,2024-01-06,,Saint Louis,REG (Conf),W,79.0,67.0,,22.0,50.0,0.44,8.0,22.0,0.364,14.0,28.0,0.5,0.52,27.0,34.0,0.794,8.0,15.0,23.0,7.0,6.0,2.0,5.0,13.0,26.0,54.0,0.481,7.0,20.0,0.35,19.0,34.0,0.559,0.546,8.0,11.0,0.727,6.0,22.0,28.0,11.0,3.0,4.0,16.0,26.0,119.4,101.2,66.2,0.68,0.44,0.597,45.1,31.8,9.1,5.9,0.52,7.0,26.7,0.54,0.546,21.3,28.6,0.148
16.0,16.0,2024-01-09,,VCU,REG (Conf),L,50.0,54.0,,20.0,54.0,0.37,0.0,15.0,0.0,20.0,39.0,0.513,0.37,10.0,13.0,0.769,9.0,20.0,29.0,3.0,9.0,2.0,11.0,14.0,18.0,51.0,0.353,7.0,25.0,0.28,11.0,26.0,0.423,0.422,11.0,15.0,0.733,9.0,25.0,34.0,10.0,10.0,5.0,11.0,14.0,81.8,88.3,61.2,0.241,0.278,0.415,46.0,15.0,14.7,7.7,0.37,15.5,26.5,0.185,0.422,15.9,31.0,0.216
17.0,17.0,2024-01-13,@,Richmond,REG (Conf),L,70.0,77.0,,25.0,55.0,0.455,8.0,22.0,0.364,17.0,33.0,0.515,0.527,12.0,14.0,0.857,8.0,23.0,31.0,14.0,3.0,1.0,10.0,20.0,24.0,50.0,0.48,10.0,20.0,0.5,14.0,30.0,0.467,0.58,19.0,21.0,0.905,4.0,22.0,26.0,10.0,7.0,2.0,7.0,14.0,110.6,121.6,63.3,0.255,0.4,0.568,54.4,56.0,4.7,3.3,0.527,14.0,26.7,0.218,0.58,10.5,14.8,0.38
18.0,18.0,2024-01-15,@,George Washington,REG (Conf),L,62.0,75.0,,22.0,67.0,0.328,5.0,23.0,0.217,17.0,44.0,0.386,0.366,13.0,15.0,0.867,11.0,21.0,32.0,12.0,12.0,3.0,11.0,17.0,23.0,54.0,0.426,8.0,21.0,0.381,15.0,33.0,0.455,0.5,21.0,24.0,0.875,10.0,29.0,39.0,11.0,4.0,7.0,16.0,13.0,85.2,103.1,72.8,0.224,0.343,0.418,45.1,54.5,16.5,9.1,0.366,12.9,27.5,0.194,0.5,19.7,32.3,0.389
19.0,19.0,2024-01-20,,St. Bonaventure,REG (Conf),W,69.0,60.0,,23.0,49.0,0.469,7.0,21.0,0.333,16.0,28.0,0.571,0.541,16.0,23.0,0.696,7.0,22.0,29.0,10.0,3.0,1.0,12.0,14.0,21.0,59.0,0.356,7.0,25.0,0.28,14.0,34.0,0.412,0.415,11.0,12.0,0.917,11.0,19.0,30.0,6.0,4.0,3.0,10.0,23.0,107.3,93.3,64.3,0.469,0.429,0.576,49.2,43.5,4.7,2.9,0.541,16.7,26.9,0.327,0.415,13.4,33.3,0.186
20.0,20.0,2024-01-27,,Rhode Island,REG (Conf),W,92.0,84.0,,30.0,59.0,0.508,7.0,22.0,0.318,23.0,37.0,0.622,0.568,25.0,33.0,0.758,9.0,27.0,36.0,10.0,3.0,4.0,2.0,18.0,29.0,57.0,0.509,13.0,27.0,0.481,16.0,30.0,0.533,0.623,13.0,24.0,0.542,6.0,23.0,29.0,12.0,1.0,1.0,8.0,29.0,133.3,121.7,69.0,0.559,0.373,0.616,55.4,33.3,4.3,13.3,0.568,2.6,28.1,0.424,0.623,10.5,18.2,0.228
