Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-22,,Winthrop,REG (Non-Conf),W,67.0,61.0,,17.0,54.0,0.315,3.0,18.0,0.167,14.0,36.0,0.389,0.343,30.0,42.0,0.714,10.0,24.0,34.0,8.0,14.0,10.0,13.0,24.0,17.0,51.0,0.333,7.0,16.0,0.438,10.0,35.0,0.286,0.402,20.0,27.0,0.741,8.0,29.0,37.0,9.0,2.0,3.0,24.0,28.0,85.5,77.8,78.4,0.778,0.333,0.453,47.9,47.1,17.9,28.6,0.343,15.0,25.6,0.556,0.402,27.3,25.0,0.392
12.0,12.0,2023-12-30,,Lipscomb,REG (Non-Conf),L,75.0,78.0,,25.0,62.0,0.403,4.0,18.0,0.222,21.0,44.0,0.477,0.435,21.0,27.0,0.778,12.0,21.0,33.0,9.0,6.0,4.0,9.0,15.0,28.0,59.0,0.475,11.0,23.0,0.478,17.0,36.0,0.472,0.568,11.0,15.0,0.733,10.0,22.0,32.0,17.0,4.0,1.0,11.0,19.0,108.0,112.3,69.5,0.435,0.29,0.501,50.8,36.0,8.6,11.1,0.435,10.7,35.3,0.339,0.568,14.3,32.3,0.186
13.0,13.0,2024-01-03,,Georgia Tech,REG (Conf),W,82.0,71.0,,31.0,60.0,0.517,7.0,17.0,0.412,24.0,43.0,0.558,0.575,13.0,17.0,0.765,9.0,24.0,33.0,12.0,7.0,1.0,13.0,21.0,25.0,59.0,0.424,7.0,26.0,0.269,18.0,33.0,0.545,0.483,14.0,26.0,0.538,7.0,21.0,28.0,11.0,4.0,2.0,10.0,18.0,112.0,97.0,73.2,0.283,0.283,0.602,54.1,38.7,9.6,3.0,0.575,16.0,30.0,0.217,0.483,12.3,22.6,0.237
14.0,14.0,2024-01-06,,Virginia Tech,REG (Conf),W,77.0,74.0,,28.0,61.0,0.459,3.0,15.0,0.2,25.0,46.0,0.543,0.484,18.0,29.0,0.621,11.0,19.0,30.0,15.0,8.0,1.0,10.0,19.0,25.0,51.0,0.49,11.0,23.0,0.478,14.0,28.0,0.5,0.598,13.0,20.0,0.65,7.0,26.0,33.0,9.0,2.0,4.0,16.0,24.0,107.5,103.3,71.6,0.475,0.246,0.515,47.6,53.6,11.2,3.6,0.484,11.8,29.7,0.295,0.598,20.9,26.9,0.255
15.0,15.0,2024-01-09,,Wake Forest,REG (Conf),W,87.0,82.0,,28.0,55.0,0.509,7.0,13.0,0.538,21.0,42.0,0.5,0.573,24.0,30.0,0.8,5.0,19.0,24.0,15.0,10.0,5.0,13.0,18.0,28.0,59.0,0.475,9.0,25.0,0.36,19.0,34.0,0.559,0.551,17.0,21.0,0.81,6.0,23.0,29.0,11.0,9.0,1.0,20.0,22.0,108.6,102.4,80.1,0.545,0.236,0.628,45.3,53.6,12.5,14.7,0.573,15.8,17.9,0.436,0.551,22.5,24.0,0.288
16.0,16.0,2024-01-13,@,Notre Dame,REG (Conf),W,67.0,58.0,,25.0,64.0,0.391,4.0,14.0,0.286,21.0,50.0,0.42,0.422,13.0,15.0,0.867,10.0,26.0,36.0,8.0,9.0,7.0,8.0,17.0,23.0,55.0,0.418,9.0,26.0,0.346,14.0,29.0,0.483,0.5,3.0,11.0,0.273,8.0,27.0,35.0,7.0,4.0,2.0,14.0,16.0,99.0,85.7,67.7,0.234,0.219,0.471,50.7,32.0,13.3,24.1,0.422,10.1,27.0,0.203,0.5,18.9,23.5,0.055
17.0,17.0,2024-01-17,@,Miami (FL),REG (Conf),W,84.0,75.0,,33.0,68.0,0.485,4.0,17.0,0.235,29.0,51.0,0.569,0.515,14.0,23.0,0.609,12.0,22.0,34.0,17.0,12.0,2.0,12.0,19.0,27.0,58.0,0.466,7.0,28.0,0.25,20.0,30.0,0.667,0.526,14.0,24.0,0.583,8.0,25.0,33.0,10.0,8.0,4.0,13.0,15.0,109.6,97.8,76.7,0.338,0.25,0.532,50.7,51.5,15.7,6.7,0.515,13.2,32.4,0.206,0.526,15.8,26.7,0.241
18.0,18.0,2024-01-20,,Clemson,REG (Conf),L,67.0,78.0,,22.0,54.0,0.407,4.0,18.0,0.222,18.0,36.0,0.5,0.444,19.0,26.0,0.731,3.0,19.0,22.0,7.0,5.0,4.0,11.0,20.0,25.0,49.0,0.51,7.0,17.0,0.412,18.0,32.0,0.563,0.582,21.0,25.0,0.84,7.0,30.0,37.0,17.0,6.0,1.0,14.0,19.0,94.2,109.7,71.1,0.481,0.333,0.505,37.3,31.8,7.0,12.5,0.444,14.2,9.1,0.352,0.582,18.7,26.9,0.429
19.0,19.0,2024-01-23,@,Syracuse,REG (Conf),W,85.0,69.0,,32.0,65.0,0.492,6.0,17.0,0.353,26.0,48.0,0.542,0.538,15.0,20.0,0.75,8.0,26.0,34.0,15.0,10.0,1.0,9.0,24.0,23.0,52.0,0.442,1.0,14.0,0.071,22.0,38.0,0.579,0.452,22.0,33.0,0.667,9.0,26.0,35.0,7.0,5.0,6.0,15.0,19.0,114.0,92.5,74.6,0.308,0.262,0.57,49.3,46.9,13.4,2.6,0.538,10.8,23.5,0.231,0.452,18.1,25.7,0.423
20.0,20.0,2024-01-27,,North Carolina,REG (Conf),L,68.0,75.0,,27.0,62.0,0.435,9.0,20.0,0.45,18.0,42.0,0.429,0.508,5.0,11.0,0.455,9.0,19.0,28.0,10.0,11.0,4.0,14.0,22.0,24.0,58.0,0.414,8.0,21.0,0.381,16.0,37.0,0.432,0.483,19.0,24.0,0.792,14.0,24.0,38.0,11.0,5.0,2.0,17.0,16.0,94.0,103.7,72.3,0.177,0.323,0.506,42.4,37.0,15.2,10.8,0.508,17.2,27.3,0.081,0.483,19.7,42.4,0.328
