Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-11,,North Greenville,REG (Non-Conf),W,79.0,60.0,,31.0,68.0,0.456,5.0,25.0,0.2,26.0,43.0,0.605,0.493,12.0,20.0,0.6,12.0,41.0,53.0,11.0,4.0,2.0,14.0,16.0,23.0,70.0,0.329,9.0,27.0,0.333,14.0,43.0,0.326,0.393,5.0,11.0,0.455,4.0,26.0,30.0,11.0,7.0,2.0,6.0,17.0,100.8,76.6,78.4,0.294,0.368,0.51,63.9,35.5,5.1,4.7,0.493,15.3,31.6,0.176,0.393,7.4,8.9,0.071
12.0,12.0,2023-12-16,N,Appalachian State,REG (Non-Conf),L,59.0,80.0,,21.0,60.0,0.35,6.0,24.0,0.25,15.0,36.0,0.417,0.4,11.0,17.0,0.647,8.0,31.0,39.0,6.0,3.0,2.0,13.0,14.0,34.0,67.0,0.507,6.0,23.0,0.261,28.0,44.0,0.636,0.552,6.0,17.0,0.353,7.0,28.0,35.0,19.0,9.0,6.0,4.0,11.0,81.3,110.2,72.6,0.283,0.4,0.433,52.7,28.6,4.1,4.5,0.4,16.0,22.2,0.183,0.552,5.1,18.4,0.09
13.0,13.0,2023-12-19,@,Chattanooga,REG (Non-Conf),L,66.0,69.0,,26.0,63.0,0.413,12.0,29.0,0.414,14.0,34.0,0.412,0.508,2.0,9.0,0.222,9.0,28.0,37.0,14.0,6.0,5.0,9.0,19.0,22.0,57.0,0.386,11.0,29.0,0.379,11.0,28.0,0.393,0.482,14.0,18.0,0.778,7.0,28.0,35.0,16.0,9.0,5.0,9.0,15.0,97.9,102.4,67.4,0.143,0.46,0.491,51.4,53.8,8.9,17.9,0.508,11.8,24.3,0.032,0.482,12.1,20.0,0.246
14.0,14.0,2023-12-21,@,Akron,REG (Non-Conf),L,90.0,94.0,OT,30.0,66.0,0.455,12.0,30.0,0.4,18.0,36.0,0.5,0.545,18.0,24.0,0.75,10.0,22.0,32.0,10.0,7.0,1.0,11.0,28.0,29.0,58.0,0.5,6.0,17.0,0.353,23.0,41.0,0.561,0.552,30.0,41.0,0.732,8.0,28.0,36.0,11.0,3.0,3.0,11.0,17.0,113.3,118.3,70.6,0.364,0.455,0.581,47.1,33.3,8.8,2.4,0.545,12.4,26.3,0.273,0.552,12.4,26.7,0.517
15.0,15.0,2023-12-30,@,VCU,REG (Non-Conf),L,73.0,87.0,,26.0,67.0,0.388,6.0,23.0,0.261,20.0,44.0,0.455,0.433,15.0,21.0,0.714,9.0,17.0,26.0,14.0,7.0,0.0,8.0,12.0,35.0,69.0,0.507,8.0,24.0,0.333,27.0,45.0,0.6,0.565,9.0,10.0,0.9,11.0,25.0,36.0,20.0,6.0,7.0,12.0,15.0,96.9,115.4,75.4,0.313,0.343,0.474,41.9,53.8,9.3,0.0,0.433,9.4,26.5,0.224,0.565,14.0,39.3,0.13
16.0,16.0,2024-01-06,@,High Point,REG (Conf),L,76.0,85.0,,28.0,58.0,0.483,7.0,17.0,0.412,21.0,41.0,0.512,0.543,13.0,18.0,0.722,1.0,22.0,23.0,14.0,3.0,1.0,7.0,25.0,31.0,62.0,0.5,4.0,17.0,0.235,27.0,45.0,0.6,0.532,19.0,25.0,0.76,10.0,28.0,38.0,9.0,5.0,3.0,9.0,18.0,104.5,116.9,72.7,0.31,0.293,0.571,37.7,50.0,4.1,2.2,0.543,9.5,3.4,0.224,0.532,10.9,31.3,0.306
17.0,17.0,2024-01-10,,Charleston Southern,REG (Conf),L,74.0,86.0,,26.0,67.0,0.388,6.0,24.0,0.25,20.0,43.0,0.465,0.433,16.0,24.0,0.667,9.0,24.0,33.0,12.0,6.0,1.0,7.0,27.0,23.0,48.0,0.479,12.0,22.0,0.545,11.0,26.0,0.423,0.604,28.0,35.0,0.8,3.0,32.0,35.0,15.0,3.0,1.0,12.0,24.0,98.7,114.6,75.0,0.358,0.358,0.472,48.5,46.2,8.0,3.8,0.433,8.2,22.0,0.239,0.604,15.7,11.1,0.583
18.0,18.0,2024-01-13,,Presbyterian,REG (Conf),W,76.0,60.0,,28.0,57.0,0.491,7.0,20.0,0.35,21.0,37.0,0.568,0.553,13.0,22.0,0.591,5.0,22.0,27.0,18.0,13.0,2.0,9.0,25.0,17.0,43.0,0.395,3.0,13.0,0.231,14.0,30.0,0.467,0.43,23.0,29.0,0.793,2.0,26.0,28.0,4.0,5.0,2.0,18.0,18.0,105.4,83.2,72.1,0.386,0.351,0.563,49.1,64.3,18.0,6.7,0.553,11.8,16.1,0.228,0.43,24.1,8.3,0.535
19.0,19.0,2024-01-17,@,Radford,REG (Conf),W,74.0,68.0,,27.0,53.0,0.509,10.0,23.0,0.435,17.0,30.0,0.567,0.604,10.0,15.0,0.667,8.0,24.0,32.0,15.0,4.0,2.0,13.0,16.0,27.0,58.0,0.466,5.0,14.0,0.357,22.0,44.0,0.5,0.509,9.0,16.0,0.563,6.0,19.0,25.0,16.0,8.0,0.0,9.0,15.0,110.7,101.7,66.9,0.283,0.434,0.615,56.1,55.6,6.0,4.5,0.604,17.8,29.6,0.189,0.509,12.1,20.0,0.155
20.0,20.0,2024-01-20,,Winthrop,REG (Conf),W,79.0,74.0,,26.0,53.0,0.491,6.0,21.0,0.286,20.0,32.0,0.625,0.547,21.0,29.0,0.724,9.0,20.0,29.0,11.0,6.0,3.0,13.0,25.0,18.0,43.0,0.419,9.0,19.0,0.474,9.0,24.0,0.375,0.523,29.0,38.0,0.763,8.0,22.0,30.0,10.0,6.0,2.0,17.0,23.0,112.2,105.1,70.4,0.547,0.396,0.592,49.2,42.3,8.5,12.5,0.547,16.3,29.0,0.396,0.523,21.8,28.6,0.674
