Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-20,@,Southeastern Louisiana,REG (Non-Conf),L,47.0,48.0,,18.0,45.0,0.4,7.0,20.0,0.35,11.0,25.0,0.44,0.478,4.0,5.0,0.8,3.0,18.0,21.0,6.0,5.0,1.0,12.0,12.0,17.0,47.0,0.362,5.0,17.0,0.294,12.0,30.0,0.4,0.415,9.0,14.0,0.643,6.0,22.0,28.0,10.0,7.0,1.0,8.0,10.0,83.9,85.7,56.0,0.111,0.444,0.496,42.9,33.3,8.9,3.3,0.478,20.2,12.0,0.089,0.415,13.0,25.0,0.191
12.0,12.0,2023-12-22,@,Florida,REG (Non-Conf),L,57.0,96.0,,24.0,66.0,0.364,3.0,13.0,0.231,21.0,53.0,0.396,0.386,6.0,13.0,0.462,8.0,18.0,26.0,4.0,8.0,1.0,6.0,12.0,38.0,61.0,0.623,11.0,21.0,0.524,27.0,40.0,0.675,0.713,9.0,10.0,0.9,6.0,34.0,40.0,27.0,4.0,4.0,10.0,10.0,81.5,137.2,70.0,0.197,0.197,0.395,39.4,16.7,11.4,2.5,0.386,7.7,19.0,0.091,0.713,13.2,25.0,0.148
13.0,13.0,2024-01-02,,College of Biblical Studies,REG (Non-Conf),W,84.0,72.0,,30.0,63.0,0.476,8.0,18.0,0.444,22.0,45.0,0.489,0.54,16.0,22.0,0.727,14.0,24.0,38.0,16.0,9.0,1.0,12.0,13.0,32.0,70.0,0.457,4.0,17.0,0.235,28.0,53.0,0.528,0.486,4.0,6.0,0.667,12.0,19.0,31.0,16.0,3.0,1.0,12.0,17.0,116.4,99.8,66.2,0.349,0.286,0.572,55.1,53.3,12.5,1.9,0.54,14.0,42.4,0.254,0.486,14.1,33.3,0.057
14.0,14.0,2024-01-06,,Prairie View A&M,REG (Conf),W,69.0,63.0,,26.0,48.0,0.542,3.0,6.0,0.5,23.0,42.0,0.548,0.573,14.0,20.0,0.7,10.0,22.0,32.0,12.0,6.0,4.0,21.0,22.0,24.0,54.0,0.444,3.0,8.0,0.375,21.0,46.0,0.457,0.472,12.0,19.0,0.632,10.0,12.0,22.0,17.0,10.0,2.0,12.0,19.0,103.4,94.4,66.8,0.417,0.125,0.6,59.3,46.2,9.0,8.7,0.573,26.8,45.5,0.292,0.472,16.0,31.3,0.222
15.0,15.0,2024-01-08,,Texas Southern,REG (Conf),L,52.0,54.0,,21.0,60.0,0.35,3.0,17.0,0.176,18.0,43.0,0.419,0.375,7.0,11.0,0.636,11.0,27.0,38.0,8.0,7.0,1.0,11.0,12.0,18.0,53.0,0.34,5.0,13.0,0.385,13.0,40.0,0.325,0.387,13.0,15.0,0.867,9.0,27.0,36.0,12.0,7.0,4.0,11.0,8.0,81.7,84.8,63.7,0.183,0.283,0.399,51.4,38.1,11.0,2.5,0.375,14.4,28.9,0.117,0.387,15.5,25.0,0.245
16.0,16.0,2024-01-13,@,Bethune-Cookman,REG (Conf),W,79.0,69.0,,25.0,46.0,0.543,5.0,10.0,0.5,20.0,36.0,0.556,0.598,24.0,29.0,0.828,3.0,19.0,22.0,15.0,10.0,7.0,11.0,16.0,23.0,60.0,0.383,5.0,15.0,0.333,18.0,45.0,0.4,0.425,18.0,22.0,0.818,16.0,19.0,35.0,17.0,4.0,3.0,16.0,19.0,114.3,99.8,69.1,0.63,0.217,0.661,38.6,60.0,14.5,15.6,0.598,15.5,13.6,0.522,0.425,18.5,45.7,0.3
17.0,17.0,2024-01-15,@,Florida A&M,REG (Conf),W,65.0,52.0,,25.0,56.0,0.446,8.0,22.0,0.364,17.0,34.0,0.5,0.518,7.0,13.0,0.538,9.0,24.0,33.0,11.0,9.0,1.0,9.0,12.0,19.0,49.0,0.388,5.0,18.0,0.278,14.0,31.0,0.452,0.439,9.0,15.0,0.6,8.0,20.0,28.0,12.0,3.0,1.0,12.0,13.0,106.3,85.0,61.2,0.232,0.393,0.523,54.1,44.0,14.7,3.2,0.518,12.6,31.0,0.125,0.439,17.6,25.0,0.184
18.0,18.0,2024-01-20,,Southern,REG (Conf),W,79.0,62.0,,23.0,50.0,0.46,8.0,17.0,0.471,15.0,33.0,0.455,0.54,25.0,34.0,0.735,10.0,24.0,34.0,6.0,7.0,2.0,16.0,18.0,22.0,55.0,0.4,2.0,17.0,0.118,20.0,38.0,0.526,0.418,16.0,20.0,0.8,8.0,19.0,27.0,6.0,9.0,2.0,14.0,22.0,110.8,86.9,71.3,0.68,0.34,0.597,55.7,26.1,9.8,5.3,0.54,19.5,34.5,0.5,0.418,17.8,25.0,0.291
19.0,19.0,2024-01-27,,Mississippi Valley State,REG (Conf),W,54.0,46.0,,17.0,49.0,0.347,3.0,16.0,0.188,14.0,33.0,0.424,0.378,17.0,25.0,0.68,11.0,18.0,29.0,5.0,15.0,3.0,21.0,13.0,18.0,45.0,0.4,1.0,7.0,0.143,17.0,38.0,0.447,0.411,9.0,12.0,0.75,8.0,20.0,28.0,8.0,11.0,3.0,22.0,18.0,79.7,67.9,67.8,0.51,0.327,0.444,50.9,29.4,22.1,7.9,0.378,25.6,35.5,0.347,0.411,30.3,30.8,0.2
20.0,20.0,2024-01-29,,Arkansas–Pine Bluff,REG (Conf),L,70.0,86.0,,23.0,59.0,0.39,8.0,28.0,0.286,15.0,31.0,0.484,0.458,16.0,24.0,0.667,12.0,20.0,32.0,10.0,5.0,0.0,13.0,18.0,24.0,51.0,0.471,14.0,32.0,0.438,10.0,19.0,0.526,0.608,24.0,28.0,0.857,7.0,25.0,32.0,17.0,4.0,1.0,10.0,20.0,100.9,124.0,69.4,0.407,0.475,0.497,50.0,43.5,7.2,0.0,0.458,15.6,32.4,0.271,0.608,13.5,25.9,0.471
