Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-16,,UNC Wilmington,REG (Non-Conf),L,77.0,82.0,,28.0,57.0,0.491,10.0,22.0,0.455,18.0,35.0,0.514,0.579,11.0,12.0,0.917,5.0,22.0,27.0,8.0,2.0,5.0,8.0,23.0,27.0,60.0,0.45,10.0,25.0,0.4,17.0,35.0,0.486,0.533,18.0,22.0,0.818,7.0,20.0,27.0,15.0,4.0,4.0,5.0,15.0,114.8,122.3,67.1,0.211,0.386,0.614,50.0,28.6,3.0,14.3,0.579,11.3,20.0,0.193,0.533,6.6,24.1,0.3
12.0,12.0,2023-12-19,N,Florida Gulf Coast,REG (Non-Conf),L,42.0,53.0,,16.0,52.0,0.308,6.0,27.0,0.222,10.0,25.0,0.4,0.365,4.0,11.0,0.364,4.0,19.0,23.0,8.0,10.0,2.0,12.0,10.0,21.0,54.0,0.389,5.0,16.0,0.313,16.0,38.0,0.421,0.435,6.0,10.0,0.6,10.0,31.0,41.0,11.0,9.0,3.0,13.0,11.0,66.2,83.5,63.5,0.212,0.519,0.367,35.9,50.0,15.8,5.3,0.365,17.3,11.4,0.077,0.435,18.1,34.5,0.111
13.0,13.0,2023-12-30,,Southern Mississippi,REG (Conf),W,88.0,67.0,,34.0,59.0,0.576,15.0,29.0,0.517,19.0,30.0,0.633,0.703,5.0,9.0,0.556,7.0,29.0,36.0,20.0,10.0,8.0,20.0,19.0,24.0,62.0,0.387,5.0,16.0,0.313,19.0,46.0,0.413,0.427,14.0,24.0,0.583,7.0,18.0,25.0,4.0,13.0,2.0,13.0,13.0,113.1,86.1,77.8,0.153,0.492,0.695,59.0,58.8,12.8,17.4,0.703,24.0,28.0,0.085,0.427,15.0,19.4,0.226
14.0,14.0,2024-01-04,@,Arkansas State,REG (Conf),L,83.0,109.0,,28.0,62.0,0.452,10.0,20.0,0.5,18.0,42.0,0.429,0.532,17.0,25.0,0.68,11.0,15.0,26.0,10.0,5.0,4.0,10.0,18.0,37.0,65.0,0.569,15.0,29.0,0.517,22.0,36.0,0.611,0.685,20.0,26.0,0.769,15.0,24.0,39.0,22.0,4.0,5.0,7.0,16.0,116.7,153.3,71.1,0.403,0.323,0.562,40.0,35.7,7.0,11.1,0.532,11.9,31.4,0.274,0.685,8.3,50.0,0.308
15.0,15.0,2024-01-06,@,Louisiana–Monroe,REG (Conf),W,76.0,68.0,,28.0,56.0,0.5,11.0,28.0,0.393,17.0,28.0,0.607,0.598,9.0,14.0,0.643,7.0,23.0,30.0,17.0,8.0,6.0,8.0,21.0,21.0,57.0,0.368,4.0,22.0,0.182,17.0,35.0,0.486,0.404,22.0,31.0,0.71,14.0,22.0,36.0,10.0,4.0,2.0,11.0,14.0,114.8,102.7,66.2,0.25,0.5,0.607,45.5,60.7,12.1,17.1,0.598,11.3,24.1,0.161,0.404,13.3,37.8,0.386
16.0,16.0,2024-01-10,@,Marshall,REG (Conf),L,74.0,79.0,,27.0,58.0,0.466,11.0,29.0,0.379,16.0,29.0,0.552,0.56,9.0,12.0,0.75,5.0,25.0,30.0,8.0,7.0,3.0,11.0,23.0,23.0,60.0,0.383,9.0,28.0,0.321,14.0,32.0,0.438,0.458,24.0,30.0,0.8,11.0,19.0,30.0,17.0,6.0,2.0,9.0,12.0,104.3,111.3,71.0,0.207,0.5,0.581,50.0,29.6,9.9,9.4,0.56,14.7,20.8,0.155,0.458,10.8,30.6,0.4
17.0,17.0,2024-01-13,@,Georgia State,REG (Conf),L,62.0,90.0,,23.0,67.0,0.343,7.0,34.0,0.206,16.0,33.0,0.485,0.396,9.0,12.0,0.75,8.0,21.0,29.0,9.0,3.0,3.0,10.0,17.0,38.0,64.0,0.594,9.0,21.0,0.429,29.0,43.0,0.674,0.664,5.0,11.0,0.455,5.0,37.0,42.0,18.0,5.0,2.0,11.0,13.0,82.7,120.1,75.0,0.179,0.507,0.426,40.8,39.1,4.0,7.0,0.396,12.1,17.8,0.134,0.664,13.7,19.2,0.078
18.0,18.0,2024-01-18,,Coastal Carolina,REG (Conf),W,73.0,70.0,,21.0,51.0,0.412,10.0,26.0,0.385,11.0,25.0,0.44,0.51,21.0,33.0,0.636,8.0,27.0,35.0,14.0,5.0,7.0,15.0,22.0,24.0,60.0,0.4,5.0,16.0,0.313,19.0,44.0,0.432,0.442,17.0,28.0,0.607,9.0,24.0,33.0,10.0,7.0,3.0,12.0,20.0,97.3,93.3,75.0,0.647,0.51,0.547,51.5,66.7,6.7,15.9,0.51,18.4,25.0,0.412,0.442,14.1,25.0,0.283
19.0,19.0,2024-01-20,,Georgia State,REG (Conf),W,86.0,70.0,,27.0,55.0,0.491,17.0,32.0,0.531,10.0,23.0,0.435,0.645,15.0,22.0,0.682,9.0,24.0,33.0,19.0,5.0,3.0,10.0,18.0,25.0,59.0,0.424,6.0,23.0,0.261,19.0,36.0,0.528,0.475,14.0,19.0,0.737,6.0,22.0,28.0,6.0,6.0,2.0,10.0,19.0,124.2,101.1,69.2,0.4,0.582,0.657,54.1,70.4,7.2,8.3,0.645,13.3,29.0,0.273,0.475,12.8,20.0,0.237
20.0,20.0,2024-01-25,@,Appalachian State,REG (Conf),L,74.0,84.0,,27.0,61.0,0.443,3.0,14.0,0.214,24.0,47.0,0.511,0.467,17.0,23.0,0.739,6.0,23.0,29.0,5.0,9.0,1.0,10.0,25.0,28.0,60.0,0.467,7.0,20.0,0.35,21.0,40.0,0.525,0.525,21.0,36.0,0.583,15.0,26.0,41.0,12.0,6.0,9.0,11.0,18.0,99.3,112.7,74.5,0.377,0.23,0.514,41.4,18.5,12.1,2.5,0.467,12.2,18.8,0.279,0.525,12.5,39.5,0.35
21.0,21.0,2024-01-27,@,Old Dominion,REG (Conf),W,76.0,70.0,,21.0,56.0,0.375,10.0,29.0,0.345,11.0,27.0,0.407,0.464,24.0,28.0,0.857,6.0,31.0,37.0,11.0,6.0,5.0,13.0,20.0,23.0,64.0,0.359,10.0,29.0,0.345,13.0,35.0,0.371,0.438,14.0,21.0,0.667,10.0,25.0,35.0,12.0,8.0,2.0,13.0,23.0,99.2,91.3,76.6,0.5,0.518,0.548,51.4,52.4,7.8,14.3,0.464,15.8,19.4,0.429,0.438,14.9,24.4,0.219
22.0,22.0,2024-02-01,,Troy,REG (Conf),L,63.0,84.0,,19.0,51.0,0.373,7.0,22.0,0.318,12.0,29.0,0.414,0.441,18.0,24.0,0.75,10.0,17.0,27.0,10.0,8.0,6.0,16.0,21.0,28.0,65.0,0.431,13.0,25.0,0.52,15.0,40.0,0.375,0.531,15.0,25.0,0.6,18.0,23.0,41.0,15.0,8.0,5.0,12.0,19.0,90.5,120.6,69.6,0.471,0.431,0.505,39.7,52.6,11.5,15.0,0.441,20.4,30.3,0.353,0.531,13.5,51.4,0.231
23.0,23.0,2024-02-03,,Appalachian State,REG (Conf),L,84.0,85.0,OT,36.0,68.0,0.529,10.0,24.0,0.417,26.0,44.0,0.591,0.603,2.0,6.0,0.333,8.0,21.0,29.0,16.0,8.0,5.0,13.0,18.0,34.0,71.0,0.479,8.0,18.0,0.444,26.0,53.0,0.491,0.535,9.0,16.0,0.563,13.0,22.0,35.0,14.0,4.0,6.0,12.0,11.0,109.5,110.8,68.2,0.088,0.353,0.593,45.3,44.4,10.4,9.4,0.603,15.5,26.7,0.029,0.535,13.2,38.2,0.127
24.0,24.0,2024-02-07,@,South Alabama,REG (Conf),L,65.0,78.0,,21.0,52.0,0.404,5.0,24.0,0.208,16.0,28.0,0.571,0.452,18.0,20.0,0.9,6.0,16.0,22.0,8.0,10.0,3.0,12.0,23.0,20.0,41.0,0.488,7.0,19.0,0.368,13.0,22.0,0.591,0.573,31.0,37.0,0.838,5.0,23.0,28.0,8.0,8.0,5.0,16.0,17.0,94.8,113.8,68.5,0.385,0.462,0.528,44.0,38.1,14.6,13.6,0.452,16.3,20.7,0.346,0.573,21.5,23.8,0.756
25.0,25.0,2024-02-10,,Buffalo,REG (Non-Conf),L,81.0,82.0,OT,28.0,71.0,0.394,10.0,36.0,0.278,18.0,35.0,0.514,0.465,15.0,19.0,0.789,14.0,22.0,36.0,9.0,6.0,4.0,10.0,17.0,33.0,64.0,0.516,4.0,15.0,0.267,29.0,49.0,0.592,0.547,12.0,14.0,0.857,7.0,22.0,29.0,13.0,8.0,8.0,12.0,15.0,106.8,108.1,67.4,0.268,0.507,0.506,55.4,32.1,7.9,8.2,0.465,11.1,38.9,0.211,0.547,14.5,24.1,0.188
