Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Portland State,REG (Non-Conf),L,72.0,75.0,OT,26.0,57.0,0.456,5.0,17.0,0.294,21.0,40.0,0.525,0.5,15.0,24.0,0.625,7.0,25.0,32.0,11.0,7.0,6.0,12.0,20.0,26.0,67.0,0.388,9.0,25.0,0.36,17.0,42.0,0.405,0.455,14.0,22.0,0.636,16.0,24.0,40.0,13.0,7.0,3.0,12.0,22.0,98.1,102.1,65.3,0.421,0.298,0.526,44.4,42.3,9.5,14.3,0.5,14.9,22.6,0.263,0.455,13.4,39.0,0.209
12.0,12.0,2023-12-22,@,San Francisco,REG (Non-Conf),L,57.0,77.0,,20.0,45.0,0.444,3.0,18.0,0.167,17.0,27.0,0.63,0.478,14.0,21.0,0.667,6.0,22.0,28.0,6.0,6.0,4.0,18.0,7.0,29.0,60.0,0.483,15.0,29.0,0.517,14.0,31.0,0.452,0.608,4.0,7.0,0.571,10.0,20.0,30.0,15.0,11.0,3.0,13.0,20.0,85.5,115.5,66.7,0.467,0.4,0.518,48.3,30.0,9.0,12.9,0.478,24.7,23.1,0.311,0.608,17.0,31.3,0.067
13.0,13.0,2023-12-29,@,San Diego,REG (Non-Conf),W,71.0,67.0,,25.0,55.0,0.455,2.0,14.0,0.143,23.0,41.0,0.561,0.473,19.0,28.0,0.679,9.0,28.0,37.0,9.0,6.0,7.0,14.0,19.0,26.0,67.0,0.388,5.0,18.0,0.278,21.0,49.0,0.429,0.425,10.0,16.0,0.625,11.0,19.0,30.0,8.0,8.0,5.0,10.0,22.0,96.7,91.2,73.5,0.509,0.255,0.52,55.2,36.0,8.2,14.3,0.473,17.0,32.1,0.345,0.425,11.8,28.2,0.149
14.0,14.0,2024-01-03,@,San Diego State,REG (Conf),L,47.0,74.0,,19.0,55.0,0.345,4.0,15.0,0.267,15.0,40.0,0.375,0.382,5.0,15.0,0.333,8.0,16.0,24.0,7.0,4.0,1.0,11.0,17.0,30.0,57.0,0.526,5.0,22.0,0.227,25.0,35.0,0.714,0.57,9.0,12.0,0.75,8.0,26.0,34.0,13.0,4.0,6.0,10.0,13.0,72.4,114.0,64.9,0.273,0.273,0.378,41.4,36.8,6.2,2.9,0.382,15.0,23.5,0.091,0.57,13.8,33.3,0.158
15.0,15.0,2024-01-06,,Nevada,REG (Conf),L,57.0,72.0,,21.0,49.0,0.429,6.0,15.0,0.4,15.0,34.0,0.441,0.49,9.0,14.0,0.643,8.0,23.0,31.0,11.0,2.0,2.0,13.0,18.0,24.0,56.0,0.429,8.0,19.0,0.421,16.0,37.0,0.432,0.5,16.0,23.0,0.696,6.0,24.0,30.0,11.0,9.0,4.0,3.0,15.0,91.5,115.6,62.3,0.286,0.306,0.512,50.8,52.4,3.2,5.4,0.49,18.9,25.0,0.184,0.5,4.3,20.7,0.286
16.0,16.0,2024-01-13,@,Wyoming,REG (Conf),L,67.0,68.0,,27.0,60.0,0.45,9.0,25.0,0.36,18.0,35.0,0.514,0.525,4.0,10.0,0.4,10.0,21.0,31.0,10.0,6.0,4.0,9.0,19.0,24.0,54.0,0.444,9.0,20.0,0.45,15.0,34.0,0.441,0.528,11.0,17.0,0.647,11.0,25.0,36.0,13.0,3.0,3.0,11.0,15.0,106.5,108.1,62.9,0.167,0.417,0.517,46.3,37.0,9.5,11.8,0.525,12.2,28.6,0.067,0.528,15.1,34.4,0.204
17.0,17.0,2024-01-16,,San Jose State,REG (Conf),W,85.0,82.0,,33.0,60.0,0.55,11.0,25.0,0.44,22.0,35.0,0.629,0.642,8.0,10.0,0.8,6.0,22.0,28.0,15.0,4.0,4.0,7.0,9.0,31.0,66.0,0.47,17.0,29.0,0.586,14.0,37.0,0.378,0.598,3.0,7.0,0.429,14.0,20.0,34.0,15.0,4.0,4.0,9.0,14.0,130.7,126.1,65.0,0.167,0.417,0.656,45.2,45.5,6.2,10.8,0.642,9.8,23.1,0.133,0.598,11.5,38.9,0.045
18.0,18.0,2024-01-20,@,Utah State,REG (Conf),L,62.0,83.0,,24.0,58.0,0.414,7.0,25.0,0.28,17.0,33.0,0.515,0.474,7.0,9.0,0.778,4.0,19.0,23.0,14.0,9.0,2.0,11.0,18.0,33.0,60.0,0.55,5.0,13.0,0.385,28.0,47.0,0.596,0.592,12.0,17.0,0.706,8.0,29.0,37.0,20.0,5.0,5.0,12.0,13.0,87.7,117.4,70.7,0.155,0.431,0.498,38.3,58.3,12.7,4.3,0.474,15.0,12.1,0.121,0.592,15.0,29.6,0.2
19.0,19.0,2024-01-23,,Boise State,REG (Conf),L,68.0,72.0,,28.0,53.0,0.528,6.0,19.0,0.316,22.0,34.0,0.647,0.585,6.0,7.0,0.857,4.0,16.0,20.0,12.0,8.0,6.0,8.0,16.0,25.0,54.0,0.463,8.0,23.0,0.348,17.0,31.0,0.548,0.537,14.0,20.0,0.7,9.0,16.0,25.0,11.0,6.0,3.0,10.0,10.0,109.0,115.4,62.4,0.132,0.358,0.604,44.4,42.9,12.8,19.4,0.585,12.4,20.0,0.113,0.537,13.6,36.0,0.259
20.0,20.0,2024-01-27,,Air Force,REG (Conf),W,84.0,70.0,,27.0,51.0,0.529,11.0,25.0,0.44,16.0,26.0,0.615,0.637,19.0,25.0,0.76,11.0,20.0,31.0,19.0,9.0,1.0,10.0,11.0,27.0,55.0,0.491,11.0,25.0,0.44,16.0,30.0,0.533,0.591,5.0,8.0,0.625,7.0,15.0,22.0,13.0,7.0,3.0,11.0,17.0,134.8,112.3,62.3,0.49,0.49,0.668,58.5,70.4,14.4,3.3,0.637,13.7,42.3,0.373,0.591,15.8,25.9,0.091
21.0,21.0,2024-01-30,@,UNLV,REG (Conf),L,69.0,78.0,,23.0,45.0,0.511,7.0,22.0,0.318,16.0,23.0,0.696,0.589,16.0,22.0,0.727,4.0,21.0,25.0,17.0,8.0,6.0,21.0,19.0,27.0,60.0,0.45,6.0,18.0,0.333,21.0,42.0,0.5,0.5,18.0,25.0,0.72,10.0,21.0,31.0,17.0,5.0,5.0,13.0,17.0,93.7,105.9,73.7,0.489,0.489,0.622,44.6,73.9,10.9,14.3,0.589,27.5,16.0,0.356,0.5,15.3,32.3,0.3
22.0,22.0,2024-02-03,,Colorado State,REG (Conf),L,61.0,73.0,,23.0,50.0,0.46,7.0,18.0,0.389,16.0,32.0,0.5,0.53,8.0,9.0,0.889,6.0,21.0,27.0,15.0,1.0,1.0,12.0,14.0,28.0,53.0,0.528,9.0,22.0,0.409,19.0,31.0,0.613,0.613,8.0,8.0,1.0,4.0,20.0,24.0,16.0,4.0,1.0,5.0,12.0,103.3,123.7,59.0,0.18,0.36,0.562,52.9,65.2,1.7,3.2,0.53,18.1,23.1,0.16,0.613,8.1,16.0,0.151
23.0,23.0,2024-02-06,@,San Jose State,REG (Conf),W,69.0,57.0,,23.0,58.0,0.397,9.0,24.0,0.375,14.0,34.0,0.412,0.474,14.0,24.0,0.583,7.0,30.0,37.0,17.0,5.0,1.0,6.0,14.0,24.0,61.0,0.393,6.0,18.0,0.333,18.0,43.0,0.419,0.443,3.0,7.0,0.429,6.0,29.0,35.0,12.0,2.0,3.0,10.0,19.0,100.9,83.4,68.4,0.414,0.414,0.497,51.4,73.9,7.3,2.3,0.474,8.0,19.4,0.241,0.443,13.5,16.7,0.049
24.0,24.0,2024-02-10,@,Air Force,REG (Conf),W,68.0,66.0,,24.0,42.0,0.571,8.0,13.0,0.615,16.0,29.0,0.552,0.667,12.0,16.0,0.75,5.0,21.0,26.0,10.0,7.0,2.0,17.0,13.0,26.0,59.0,0.441,9.0,32.0,0.281,17.0,27.0,0.63,0.517,5.0,10.0,0.5,9.0,14.0,23.0,17.0,11.0,5.0,10.0,14.0,107.6,104.5,63.2,0.381,0.31,0.685,53.1,41.7,11.1,7.4,0.667,25.5,26.3,0.286,0.517,13.6,30.0,0.085
25.0,25.0,2024-02-14,,UNLV,REG (Conf),L,65.0,67.0,,23.0,49.0,0.469,5.0,21.0,0.238,18.0,28.0,0.643,0.52,14.0,18.0,0.778,3.0,13.0,16.0,15.0,8.0,0.0,4.0,16.0,24.0,44.0,0.545,1.0,8.0,0.125,23.0,36.0,0.639,0.557,18.0,23.0,0.783,8.0,22.0,30.0,8.0,3.0,3.0,12.0,15.0,110.7,114.1,58.7,0.367,0.429,0.565,34.8,65.2,13.6,0.0,0.52,6.5,12.0,0.286,0.557,17.9,38.1,0.409
26.0,26.0,2024-02-17,@,Boise State,REG (Conf),L,66.0,90.0,,25.0,59.0,0.424,11.0,30.0,0.367,14.0,29.0,0.483,0.517,5.0,12.0,0.417,5.0,15.0,20.0,12.0,3.0,1.0,5.0,16.0,30.0,51.0,0.588,10.0,24.0,0.417,20.0,27.0,0.741,0.686,20.0,28.0,0.714,7.0,25.0,32.0,15.0,4.0,3.0,7.0,15.0,102.3,139.5,64.5,0.203,0.508,0.51,38.5,48.0,4.7,3.7,0.517,7.2,16.7,0.085,0.686,9.8,31.8,0.392
27.0,27.0,2024-02-24,,San Diego State,REG (Conf),L,41.0,73.0,,14.0,57.0,0.246,5.0,27.0,0.185,9.0,30.0,0.3,0.289,8.0,12.0,0.667,8.0,22.0,30.0,3.0,4.0,4.0,7.0,11.0,28.0,67.0,0.418,8.0,27.0,0.296,20.0,40.0,0.5,0.478,9.0,11.0,0.818,12.0,34.0,46.0,13.0,3.0,9.0,4.0,13.0,65.1,115.9,63.0,0.211,0.474,0.327,39.5,21.4,6.4,10.0,0.289,10.0,19.0,0.14,0.478,5.2,35.3,0.134
28.0,28.0,2024-02-27,,Utah State,REG (Conf),L,73.0,77.0,OT,28.0,66.0,0.424,7.0,28.0,0.25,21.0,38.0,0.553,0.477,10.0,12.0,0.833,7.0,19.0,26.0,9.0,8.0,0.0,8.0,25.0,26.0,50.0,0.52,6.0,15.0,0.4,20.0,35.0,0.571,0.58,19.0,29.0,0.655,8.0,28.0,36.0,10.0,4.0,2.0,16.0,15.0,101.1,106.6,64.2,0.182,0.424,0.509,41.9,32.1,11.1,0.0,0.477,10.0,20.0,0.152,0.58,20.1,29.6,0.38
29.0,29.0,2024-03-01,@,Nevada,REG (Conf),L,66.0,74.0,,23.0,54.0,0.426,7.0,23.0,0.304,16.0,31.0,0.516,0.491,13.0,18.0,0.722,5.0,17.0,22.0,11.0,5.0,0.0,7.0,16.0,26.0,49.0,0.531,11.0,25.0,0.44,15.0,24.0,0.625,0.643,11.0,13.0,0.846,3.0,25.0,28.0,23.0,1.0,5.0,11.0,15.0,103.3,115.9,63.9,0.333,0.426,0.528,44.0,47.8,7.8,0.0,0.491,10.1,16.7,0.241,0.643,16.6,15.0,0.224
30.0,30.0,2024-03-06,@,New Mexico,REG (Conf),L,58.0,79.0,,18.0,55.0,0.327,7.0,26.0,0.269,11.0,29.0,0.379,0.391,15.0,20.0,0.75,4.0,27.0,31.0,10.0,5.0,3.0,10.0,14.0,30.0,79.0,0.38,9.0,29.0,0.31,21.0,50.0,0.42,0.437,10.0,12.0,0.833,16.0,34.0,50.0,18.0,7.0,10.0,6.0,13.0,79.9,108.8,72.6,0.364,0.473,0.45,38.3,55.6,6.9,6.0,0.391,13.4,10.5,0.273,0.437,6.6,37.2,0.127
