Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-19,,Western Kentucky,REG (Non-Conf),L,70.0,73.0,,26.0,64.0,0.406,4.0,23.0,0.174,22.0,41.0,0.537,0.438,14.0,23.0,0.609,6.0,33.0,39.0,8.0,3.0,3.0,12.0,19.0,26.0,63.0,0.413,8.0,18.0,0.444,18.0,45.0,0.4,0.476,13.0,20.0,0.65,5.0,35.0,40.0,11.0,5.0,3.0,9.0,23.0,88.9,92.7,78.7,0.359,0.359,0.467,49.4,30.8,3.8,6.7,0.438,13.8,14.6,0.219,0.476,11.0,13.2,0.206
12.0,12.0,2023-12-27,,Chicago State,REG (Non-Conf),W,74.0,62.0,,28.0,60.0,0.467,4.0,15.0,0.267,24.0,45.0,0.533,0.5,14.0,25.0,0.56,20.0,19.0,39.0,11.0,3.0,2.0,7.0,15.0,22.0,49.0,0.449,6.0,16.0,0.375,16.0,33.0,0.485,0.51,12.0,18.0,0.667,8.0,18.0,26.0,11.0,2.0,1.0,12.0,20.0,122.9,103.0,60.2,0.417,0.25,0.515,60.0,39.3,5.0,6.1,0.5,8.9,52.6,0.233,0.51,17.3,29.6,0.245
13.0,13.0,2023-12-30,@,New Mexico State,REG (Non-Conf),L,61.0,66.0,,16.0,52.0,0.308,5.0,25.0,0.2,11.0,27.0,0.407,0.356,24.0,30.0,0.8,8.0,27.0,35.0,6.0,8.0,1.0,11.0,18.0,24.0,59.0,0.407,6.0,14.0,0.429,18.0,45.0,0.4,0.458,12.0,20.0,0.6,6.0,26.0,32.0,12.0,6.0,2.0,12.0,22.0,84.9,91.8,71.9,0.577,0.481,0.46,52.2,37.5,11.1,2.2,0.356,14.2,23.5,0.462,0.458,14.9,18.2,0.203
14.0,14.0,2024-01-04,@,Utah Valley,REG (Conf),L,58.0,65.0,,20.0,58.0,0.345,8.0,24.0,0.333,12.0,34.0,0.353,0.414,10.0,17.0,0.588,9.0,18.0,27.0,11.0,7.0,4.0,8.0,22.0,21.0,50.0,0.42,0.0,8.0,0.0,21.0,42.0,0.5,0.42,23.0,29.0,0.793,14.0,26.0,40.0,15.0,7.0,3.0,13.0,15.0,90.7,101.7,63.9,0.293,0.414,0.439,40.3,55.0,11.0,9.5,0.414,10.8,25.7,0.172,0.42,16.9,43.8,0.46
15.0,15.0,2024-01-06,@,Seattle,REG (Conf),L,46.0,48.0,,17.0,52.0,0.327,3.0,19.0,0.158,14.0,33.0,0.424,0.356,9.0,14.0,0.643,7.0,26.0,33.0,4.0,4.0,2.0,11.0,16.0,20.0,54.0,0.37,2.0,18.0,0.111,18.0,36.0,0.5,0.389,6.0,11.0,0.545,7.0,23.0,30.0,10.0,3.0,6.0,9.0,15.0,74.3,77.5,61.9,0.269,0.365,0.392,52.4,23.5,6.5,5.6,0.356,15.8,23.3,0.173,0.389,13.2,21.2,0.111
16.0,16.0,2024-01-11,,Tarleton State,REG (Conf),W,77.0,63.0,,30.0,63.0,0.476,6.0,21.0,0.286,24.0,42.0,0.571,0.524,11.0,15.0,0.733,17.0,25.0,42.0,13.0,4.0,7.0,10.0,10.0,25.0,56.0,0.446,3.0,11.0,0.273,22.0,45.0,0.489,0.473,10.0,14.0,0.714,5.0,15.0,20.0,12.0,7.0,6.0,8.0,14.0,119.6,97.8,64.4,0.238,0.333,0.549,67.7,43.3,6.2,15.6,0.524,12.5,53.1,0.175,0.473,11.3,16.7,0.179
17.0,17.0,2024-01-13,,Abilene Christian,REG (Conf),W,68.0,53.0,,23.0,57.0,0.404,5.0,17.0,0.294,18.0,40.0,0.45,0.447,17.0,22.0,0.773,13.0,27.0,40.0,10.0,4.0,6.0,11.0,15.0,20.0,56.0,0.357,1.0,12.0,0.083,19.0,44.0,0.432,0.366,12.0,17.0,0.706,9.0,18.0,27.0,7.0,7.0,2.0,11.0,20.0,103.4,80.6,65.8,0.386,0.298,0.504,59.7,43.5,6.1,13.6,0.447,14.0,41.9,0.298,0.366,14.7,25.0,0.214
18.0,18.0,2024-01-20,,Southern Utah,REG (Conf),W,83.0,76.0,,25.0,60.0,0.417,8.0,23.0,0.348,17.0,37.0,0.459,0.483,25.0,30.0,0.833,12.0,21.0,33.0,12.0,5.0,4.0,8.0,19.0,25.0,56.0,0.446,3.0,13.0,0.231,22.0,43.0,0.512,0.473,23.0,27.0,0.852,8.0,24.0,32.0,7.0,4.0,3.0,11.0,22.0,116.8,107.0,71.0,0.5,0.383,0.559,50.8,48.0,7.0,9.3,0.483,9.7,33.3,0.417,0.473,13.8,27.6,0.411
19.0,19.0,2024-01-25,@,Texas–Rio Grande Valley,REG (Conf),W,63.0,54.0,,22.0,57.0,0.386,6.0,20.0,0.3,16.0,37.0,0.432,0.439,13.0,22.0,0.591,10.0,28.0,38.0,13.0,2.0,3.0,7.0,15.0,19.0,51.0,0.373,6.0,20.0,0.3,13.0,31.0,0.419,0.431,10.0,13.0,0.769,4.0,23.0,27.0,5.0,4.0,3.0,9.0,16.0,99.5,85.3,63.3,0.386,0.351,0.467,58.5,59.1,3.2,9.7,0.439,9.4,30.3,0.228,0.431,13.6,12.5,0.196
20.0,20.0,2024-01-27,@,Stephen F. Austin,REG (Conf),W,81.0,79.0,,26.0,60.0,0.433,15.0,30.0,0.5,11.0,30.0,0.367,0.558,14.0,18.0,0.778,7.0,20.0,27.0,14.0,5.0,1.0,14.0,18.0,26.0,50.0,0.52,6.0,10.0,0.6,20.0,40.0,0.5,0.58,21.0,29.0,0.724,6.0,21.0,27.0,12.0,5.0,4.0,13.0,17.0,110.7,108.0,73.2,0.3,0.5,0.591,50.0,53.8,6.8,2.5,0.558,17.0,25.0,0.233,0.58,16.9,23.1,0.42
21.0,21.0,2024-02-03,,Seattle,REG (Conf),L,60.0,61.0,,22.0,59.0,0.373,8.0,21.0,0.381,14.0,38.0,0.368,0.441,8.0,9.0,0.889,12.0,22.0,34.0,12.0,2.0,1.0,9.0,11.0,23.0,56.0,0.411,6.0,13.0,0.462,17.0,43.0,0.395,0.464,9.0,10.0,0.9,9.0,17.0,26.0,9.0,4.0,6.0,6.0,13.0,101.7,103.4,59.0,0.153,0.356,0.474,56.7,54.5,3.4,2.3,0.441,12.5,41.4,0.136,0.464,9.0,29.0,0.161
22.0,22.0,2024-02-08,,UT Arlington,REG (Conf),W,64.0,63.0,,21.0,55.0,0.382,5.0,17.0,0.294,16.0,38.0,0.421,0.427,17.0,25.0,0.68,9.0,27.0,36.0,12.0,5.0,4.0,9.0,15.0,26.0,58.0,0.448,2.0,12.0,0.167,24.0,46.0,0.522,0.466,9.0,15.0,0.6,7.0,29.0,36.0,11.0,4.0,2.0,11.0,19.0,94.1,92.6,68.0,0.455,0.309,0.479,50.0,57.1,7.4,8.7,0.427,11.9,23.7,0.309,0.466,14.4,20.6,0.155
