Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12,12,2023-12-29,@,California,REG (Conf),W,100,81,,35,59,0.593,6,13,0.462,29,46,0.63,0.644,24,36,0.667,8,33,41,17,7,2,15,19,28,68,0.412,9,31,0.29,19,37,0.514,0.478,16,27,0.593,7,22,29,14,7,4,12,22,118.4,95.9,84.5,0.61,0.22,0.657,58.6,48.6,8.3,5.4,0.644,16.5,26.7,0.407,0.478,12.9,17.5,0.235
13,13,2023-12-31,@,Stanford,REG (Conf),L,82,100,,32,73,0.438,7,26,0.269,25,47,0.532,0.486,11,15,0.733,11,21,32,12,8,1,8,14,36,62,0.581,16,25,0.64,20,37,0.541,0.71,12,14,0.857,5,26,31,25,3,6,12,17,107.3,130.9,76.4,0.205,0.356,0.512,50.8,37.5,10.5,2.7,0.486,9.1,29.7,0.151,0.71,14.9,19.2,0.194
14,14,2024-01-04,,Colorado,REG (Conf),W,97,50,,40,71,0.563,11,20,0.55,29,51,0.569,0.641,6,10,0.6,14,29,43,19,10,4,11,16,20,55,0.364,4,15,0.267,16,40,0.4,0.4,6,10,0.6,4,18,22,13,4,2,16,10,134.3,69.2,72.3,0.141,0.282,0.64,66.2,47.5,13.8,10.0,0.641,12.7,43.8,0.085,0.4,21.1,12.1,0.109
15,15,2024-01-06,,Utah,REG (Conf),W,92,73,,38,63,0.603,10,18,0.556,28,45,0.622,0.683,6,9,0.667,8,32,40,22,7,5,17,13,28,68,0.412,10,35,0.286,18,33,0.545,0.485,7,9,0.778,5,18,23,16,10,4,11,12,119.1,94.5,77.3,0.143,0.286,0.684,63.5,57.9,9.1,15.2,0.683,20.2,30.8,0.095,0.485,13.2,13.5,0.103
16,16,2024-01-13,@,Washington State,REG (Conf),L,70,73,,25,72,0.347,7,24,0.292,18,48,0.375,0.396,13,21,0.619,19,23,42,14,7,2,10,18,26,56,0.464,4,13,0.308,22,43,0.512,0.5,17,21,0.81,7,28,35,12,6,8,9,18,99.3,103.6,70.5,0.292,0.333,0.427,54.5,56.0,9.9,4.7,0.396,10.9,40.4,0.181,0.5,12.0,23.3,0.304
17,17,2024-01-17,,Southern California,REG (Conf),W,82,67,,28,70,0.4,10,26,0.385,18,44,0.409,0.471,16,26,0.615,18,26,44,18,15,2,14,12,26,61,0.426,8,24,0.333,18,37,0.486,0.492,7,9,0.778,9,27,36,19,8,4,19,24,106.8,87.2,76.8,0.371,0.371,0.498,55.0,64.3,19.5,5.4,0.471,14.5,40.0,0.229,0.492,22.5,25.7,0.115
18,18,2024-01-20,,UCLA,REG (Conf),W,77,71,,23,54,0.426,6,26,0.231,17,28,0.607,0.481,25,29,0.862,11,21,32,14,5,3,10,13,25,56,0.446,9,26,0.346,16,30,0.533,0.527,12,14,0.857,9,16,25,11,6,3,11,25,117.2,108.0,65.7,0.537,0.481,0.568,56.1,60.9,7.6,10.0,0.481,12.9,40.7,0.463,0.527,14.9,30.0,0.214
19,19,2024-01-25,@,Oregon State,REG (Conf),L,80,83,,28,53,0.528,3,14,0.214,25,39,0.641,0.557,21,31,0.677,10,20,30,16,7,2,12,20,27,48,0.563,12,20,0.6,15,28,0.536,0.688,17,24,0.708,4,18,22,15,7,4,13,22,115.8,120.2,69.1,0.585,0.264,0.591,57.7,57.1,10.1,7.1,0.557,15.1,35.7,0.396,0.688,18.0,16.7,0.354
20,20,2024-01-27,@,Oregon,REG (Conf),W,87,78,,28,57,0.491,10,19,0.526,18,38,0.474,0.579,21,27,0.778,10,22,32,15,7,3,9,21,26,58,0.448,7,18,0.389,19,40,0.475,0.509,19,24,0.792,9,20,29,15,6,6,14,18,121.5,108.9,71.6,0.474,0.333,0.623,52.5,53.6,9.8,7.5,0.579,11.4,33.3,0.368,0.509,16.8,29.0,0.328
21,21,2024-02-01,,California,REG (Conf),W,91,65,,33,65,0.508,7,24,0.292,26,41,0.634,0.562,18,30,0.6,13,34,47,21,5,3,12,12,26,70,0.371,7,28,0.25,19,42,0.452,0.421,6,9,0.667,6,20,26,10,8,3,12,20,114.8,82.0,79.3,0.462,0.369,0.574,64.4,63.6,6.3,7.1,0.562,13.2,39.4,0.277,0.421,13.9,15.0,0.086
22,22,2024-02-04,,Stanford,REG (Conf),W,82,71,,31,65,0.477,6,18,0.333,25,47,0.532,0.523,14,18,0.778,14,26,40,21,6,6,12,11,26,68,0.382,14,33,0.424,12,35,0.343,0.485,5,6,0.833,10,21,31,20,7,3,11,16,114.4,99.0,71.7,0.277,0.277,0.557,56.3,67.7,8.4,17.1,0.523,14.0,40.0,0.215,0.485,13.4,27.8,0.074
23,23,2024-02-08,@,Utah,REG (Conf),W,105,99,3OT,36,83,0.434,9,26,0.346,27,57,0.474,0.488,24,32,0.75,15,35,50,21,9,5,7,17,39,89,0.438,11,29,0.379,28,60,0.467,0.5,10,21,0.476,16,35,51,23,5,4,11,22,114.0,107.5,67.0,0.386,0.313,0.535,49.5,58.3,9.8,8.3,0.488,6.7,30.0,0.289,0.5,10.0,31.4,0.112
24,24,2024-02-10,@,Colorado,REG (Conf),W,99,79,,36,68,0.529,10,22,0.455,26,46,0.565,0.603,17,21,0.81,9,20,29,14,10,3,8,23,26,54,0.481,5,17,0.294,21,37,0.568,0.528,22,26,0.846,6,21,27,12,6,6,16,17,129.1,103.0,76.7,0.309,0.324,0.635,51.8,38.9,13.0,8.1,0.603,9.3,30.0,0.25,0.528,19.4,23.1,0.407
25,25,2024-02-17,,Arizona State,REG (Conf),W,105,60,,36,63,0.571,8,20,0.4,28,43,0.651,0.635,25,32,0.781,9,35,44,21,6,5,5,18,21,58,0.362,6,24,0.25,15,34,0.441,0.414,12,22,0.545,5,20,25,9,5,2,11,20,141.3,80.7,74.3,0.508,0.317,0.671,63.8,58.3,8.1,14.7,0.635,6.0,31.0,0.397,0.414,13.8,12.5,0.207
