Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,@,Loyola Marymount,REG (Non-Conf),L,56.0,76.0,,17.0,60.0,0.283,5.0,19.0,0.263,12.0,41.0,0.293,0.325,17.0,22.0,0.773,10.0,15.0,25.0,6.0,10.0,3.0,11.0,17.0,29.0,58.0,0.5,7.0,17.0,0.412,22.0,41.0,0.537,0.56,11.0,13.0,0.846,13.0,33.0,46.0,11.0,4.0,4.0,16.0,18.0,80.8,109.6,69.3,0.367,0.317,0.397,35.2,35.3,14.4,7.3,0.325,13.5,23.3,0.283,0.56,20.0,46.4,0.19
12.0,12.0,2023-12-21,@,Central Michigan,REG (Non-Conf),L,63.0,75.0,,19.0,60.0,0.317,5.0,30.0,0.167,14.0,30.0,0.467,0.358,20.0,26.0,0.769,11.0,22.0,33.0,8.0,6.0,1.0,12.0,16.0,27.0,58.0,0.466,10.0,20.0,0.5,17.0,38.0,0.447,0.552,11.0,15.0,0.733,9.0,28.0,37.0,20.0,5.0,1.0,15.0,19.0,87.2,103.8,72.2,0.433,0.5,0.435,47.1,42.1,8.3,2.6,0.358,14.2,28.2,0.333,0.552,18.7,29.0,0.19
13.0,13.0,2023-12-23,@,NC State,REG (Non-Conf),L,66.0,83.0,,26.0,59.0,0.441,4.0,20.0,0.2,22.0,39.0,0.564,0.475,10.0,13.0,0.769,9.0,29.0,38.0,8.0,6.0,3.0,16.0,17.0,32.0,64.0,0.5,9.0,25.0,0.36,23.0,39.0,0.59,0.57,10.0,19.0,0.526,8.0,24.0,32.0,18.0,11.0,1.0,7.0,11.0,91.5,115.1,72.1,0.22,0.339,0.506,54.3,30.8,8.3,7.7,0.475,19.7,27.3,0.169,0.57,8.7,21.6,0.156
14.0,14.0,2023-12-29,@,IUPUI,REG (Conf),L,55.0,67.0,,20.0,53.0,0.377,4.0,20.0,0.2,16.0,33.0,0.485,0.415,11.0,16.0,0.688,8.0,19.0,27.0,9.0,2.0,0.0,13.0,16.0,24.0,56.0,0.429,5.0,19.0,0.263,19.0,37.0,0.514,0.473,14.0,19.0,0.737,7.0,24.0,31.0,8.0,7.0,4.0,7.0,20.0,84.2,102.6,65.3,0.302,0.377,0.454,46.6,45.0,3.1,0.0,0.415,17.7,25.0,0.208,0.473,9.7,26.9,0.25
15.0,15.0,2023-12-31,@,Purdue Fort Wayne,REG (Conf),L,56.0,91.0,,20.0,55.0,0.364,3.0,17.0,0.176,17.0,38.0,0.447,0.391,13.0,23.0,0.565,11.0,27.0,38.0,5.0,5.0,3.0,21.0,17.0,34.0,70.0,0.486,8.0,28.0,0.286,26.0,42.0,0.619,0.543,15.0,23.0,0.652,11.0,25.0,36.0,16.0,16.0,3.0,7.0,20.0,73.3,119.1,76.4,0.418,0.309,0.425,51.4,25.0,6.5,7.1,0.391,24.2,30.6,0.236,0.543,8.0,28.9,0.214
16.0,16.0,2024-01-04,,Green Bay,REG (Conf),L,51.0,69.0,,18.0,55.0,0.327,6.0,23.0,0.261,12.0,32.0,0.375,0.382,9.0,10.0,0.9,5.0,16.0,21.0,7.0,7.0,5.0,7.0,12.0,27.0,55.0,0.491,10.0,26.0,0.385,17.0,29.0,0.586,0.582,5.0,8.0,0.625,11.0,27.0,38.0,13.0,3.0,1.0,14.0,15.0,82.6,111.7,61.8,0.182,0.418,0.427,35.6,38.9,11.3,17.2,0.382,10.5,15.6,0.164,0.582,19.2,40.7,0.091
17.0,17.0,2024-01-06,,Milwaukee,REG (Conf),L,61.0,84.0,,22.0,68.0,0.324,7.0,25.0,0.28,15.0,43.0,0.349,0.375,10.0,14.0,0.714,14.0,16.0,30.0,8.0,11.0,2.0,13.0,26.0,26.0,61.0,0.426,8.0,25.0,0.32,18.0,36.0,0.5,0.492,24.0,28.0,0.857,18.0,31.0,49.0,12.0,3.0,9.0,18.0,17.0,82.5,113.6,74.0,0.206,0.368,0.409,38.0,36.4,14.9,5.6,0.375,14.8,31.1,0.147,0.492,19.5,52.9,0.393
18.0,18.0,2024-01-13,,Northern Kentucky,REG (Conf),L,76.0,81.0,,22.0,48.0,0.458,7.0,25.0,0.28,15.0,23.0,0.652,0.531,25.0,26.0,0.962,4.0,15.0,19.0,10.0,6.0,4.0,11.0,19.0,31.0,58.0,0.534,3.0,12.0,0.25,28.0,46.0,0.609,0.56,16.0,21.0,0.762,11.0,16.0,27.0,12.0,5.0,2.0,11.0,19.0,112.3,119.7,67.7,0.542,0.521,0.63,41.3,45.5,8.9,8.7,0.531,15.4,20.0,0.521,0.56,13.9,42.3,0.276
19.0,19.0,2024-01-17,@,Robert Morris,REG (Conf),L,99.0,102.0,2OT,36.0,79.0,0.456,8.0,27.0,0.296,28.0,52.0,0.538,0.506,19.0,23.0,0.826,9.0,19.0,28.0,17.0,8.0,1.0,8.0,25.0,30.0,66.0,0.455,6.0,25.0,0.24,24.0,41.0,0.585,0.5,36.0,40.0,0.9,19.0,28.0,47.0,15.0,4.0,4.0,20.0,17.0,113.2,116.6,70.0,0.291,0.342,0.55,37.3,47.2,9.1,2.4,0.506,8.2,24.3,0.241,0.5,19.0,50.0,0.545
20.0,20.0,2024-01-20,,Youngstown State,REG (Conf),L,64.0,105.0,,24.0,60.0,0.4,5.0,20.0,0.25,19.0,40.0,0.475,0.442,11.0,14.0,0.786,9.0,10.0,19.0,10.0,10.0,3.0,14.0,15.0,38.0,60.0,0.633,14.0,26.0,0.538,24.0,34.0,0.706,0.75,15.0,15.0,1.0,7.0,24.0,31.0,17.0,4.0,4.0,13.0,15.0,88.4,145.1,72.4,0.233,0.333,0.48,38.0,41.7,13.8,8.8,0.442,17.4,27.3,0.183,0.75,16.2,41.2,0.25
21.0,21.0,2024-01-25,@,Milwaukee,REG (Conf),L,71.0,87.0,,27.0,70.0,0.386,10.0,28.0,0.357,17.0,42.0,0.405,0.457,7.0,7.0,1.0,11.0,17.0,28.0,16.0,12.0,2.0,11.0,18.0,33.0,57.0,0.579,5.0,14.0,0.357,28.0,43.0,0.651,0.623,16.0,21.0,0.762,10.0,29.0,39.0,16.0,8.0,4.0,16.0,10.0,97.1,118.9,73.2,0.1,0.4,0.484,41.8,59.3,16.4,4.7,0.457,13.0,27.5,0.1,0.623,19.3,37.0,0.281
22.0,22.0,2024-01-27,@,Green Bay,REG (Conf),L,64.0,78.0,,19.0,49.0,0.388,4.0,19.0,0.211,15.0,30.0,0.5,0.429,22.0,27.0,0.815,2.0,21.0,23.0,11.0,4.0,2.0,11.0,18.0,28.0,60.0,0.467,10.0,33.0,0.303,18.0,27.0,0.667,0.55,12.0,15.0,0.8,8.0,25.0,33.0,11.0,6.0,2.0,10.0,19.0,91.5,111.5,70.0,0.551,0.388,0.518,41.1,57.9,5.7,7.4,0.429,15.1,7.4,0.449,0.55,13.0,27.6,0.2
23.0,23.0,2024-02-01,,Cleveland State,REG (Conf),L,65.0,77.0,,24.0,52.0,0.462,5.0,20.0,0.25,19.0,32.0,0.594,0.51,12.0,18.0,0.667,8.0,18.0,26.0,9.0,6.0,5.0,16.0,15.0,31.0,63.0,0.492,5.0,16.0,0.313,26.0,47.0,0.553,0.532,10.0,11.0,0.909,10.0,20.0,30.0,8.0,4.0,7.0,9.0,19.0,95.7,113.4,67.9,0.346,0.385,0.537,46.4,37.5,8.8,10.6,0.51,20.9,28.6,0.231,0.532,11.7,35.7,0.159
24.0,24.0,2024-02-03,,Robert Morris,REG (Conf),L,67.0,75.0,,25.0,54.0,0.463,5.0,20.0,0.25,20.0,34.0,0.588,0.509,12.0,20.0,0.6,4.0,14.0,18.0,8.0,5.0,1.0,4.0,17.0,27.0,62.0,0.435,7.0,28.0,0.25,20.0,34.0,0.588,0.492,14.0,18.0,0.778,19.0,23.0,42.0,13.0,0.0,1.0,10.0,19.0,107.2,120.0,62.5,0.37,0.37,0.528,30.0,32.0,8.0,2.9,0.509,5.9,14.8,0.222,0.492,12.4,57.6,0.226
25.0,25.0,2024-02-08,@,Wright State,REG (Conf),L,85.0,92.0,,31.0,52.0,0.596,12.0,23.0,0.522,19.0,29.0,0.655,0.712,11.0,16.0,0.688,3.0,10.0,13.0,16.0,9.0,3.0,10.0,19.0,31.0,53.0,0.585,7.0,17.0,0.412,24.0,36.0,0.667,0.651,23.0,26.0,0.885,9.0,18.0,27.0,16.0,5.0,0.0,12.0,14.0,126.0,136.3,67.5,0.308,0.442,0.713,32.5,51.6,13.3,8.3,0.712,14.4,14.3,0.212,0.651,15.5,47.4,0.434
26.0,26.0,2024-02-10,@,Northern Kentucky,REG (Conf),L,67.0,79.0,,28.0,59.0,0.475,5.0,21.0,0.238,23.0,38.0,0.605,0.517,6.0,9.0,0.667,8.0,24.0,32.0,9.0,6.0,6.0,15.0,18.0,28.0,64.0,0.438,8.0,24.0,0.333,20.0,40.0,0.5,0.5,15.0,20.0,0.75,12.0,24.0,36.0,16.0,10.0,1.0,13.0,11.0,92.6,109.1,72.4,0.153,0.356,0.529,47.1,32.1,8.3,15.0,0.517,19.2,25.0,0.102,0.5,15.0,33.3,0.234
27.0,27.0,2024-02-14,,IUPUI,REG (Conf),W,81.0,66.0,,25.0,49.0,0.51,7.0,21.0,0.333,18.0,28.0,0.643,0.582,24.0,33.0,0.727,8.0,19.0,27.0,11.0,11.0,3.0,14.0,16.0,24.0,50.0,0.48,6.0,16.0,0.375,18.0,34.0,0.529,0.54,12.0,14.0,0.857,3.0,13.0,16.0,14.0,9.0,2.0,17.0,23.0,114.6,93.4,70.7,0.673,0.429,0.626,62.8,44.0,15.6,8.8,0.582,17.8,38.1,0.49,0.54,23.1,13.6,0.24
28.0,28.0,2024-02-17,,Purdue Fort Wayne,REG (Conf),L,69.0,83.0,,24.0,46.0,0.522,4.0,12.0,0.333,20.0,34.0,0.588,0.565,17.0,22.0,0.773,3.0,20.0,23.0,12.0,3.0,2.0,11.0,13.0,33.0,59.0,0.559,9.0,25.0,0.36,24.0,34.0,0.706,0.636,8.0,12.0,0.667,5.0,20.0,25.0,15.0,8.0,0.0,5.0,20.0,106.9,128.5,64.6,0.478,0.261,0.611,47.9,50.0,4.6,5.9,0.565,16.3,13.0,0.37,0.636,7.2,20.0,0.136
29.0,29.0,2024-02-22,,Wright State,REG (Conf),L,78.0,93.0,,30.0,58.0,0.517,3.0,13.0,0.231,27.0,45.0,0.6,0.543,15.0,19.0,0.789,7.0,17.0,24.0,10.0,9.0,4.0,12.0,17.0,32.0,60.0,0.533,11.0,25.0,0.44,21.0,35.0,0.6,0.625,18.0,24.0,0.75,10.0,20.0,30.0,13.0,7.0,4.0,12.0,19.0,107.3,127.9,72.7,0.328,0.224,0.582,44.4,33.3,12.4,11.4,0.543,15.2,25.9,0.259,0.625,14.4,37.0,0.3
30.0,30.0,2024-02-28,@,Youngstown State,REG (Conf),L,55.0,69.0,,22.0,64.0,0.344,5.0,24.0,0.208,17.0,40.0,0.425,0.383,6.0,9.0,0.667,11.0,24.0,35.0,13.0,10.0,4.0,9.0,14.0,26.0,61.0,0.426,12.0,26.0,0.462,14.0,35.0,0.4,0.525,5.0,10.0,0.5,8.0,29.0,37.0,15.0,3.0,6.0,12.0,12.0,80.9,101.5,68.0,0.141,0.375,0.403,48.6,59.1,14.7,11.4,0.383,11.6,27.5,0.094,0.525,15.4,25.0,0.082
31.0,31.0,2024-03-02,@,Oakland,REG (Conf),L,70.0,75.0,,22.0,45.0,0.489,9.0,19.0,0.474,13.0,26.0,0.5,0.589,17.0,18.0,0.944,6.0,17.0,23.0,18.0,7.0,0.0,10.0,20.0,25.0,51.0,0.49,8.0,19.0,0.421,17.0,32.0,0.531,0.569,17.0,20.0,0.85,8.0,14.0,22.0,18.0,5.0,2.0,9.0,17.0,117.6,126.0,59.5,0.4,0.422,0.654,51.1,81.8,11.8,0.0,0.589,15.7,30.0,0.378,0.569,12.9,32.0,0.333
32.0,32.0,2024-03-05,@,Milwaukee,CTOURN,L,79.0,83.0,,29.0,57.0,0.509,9.0,26.0,0.346,20.0,31.0,0.645,0.588,12.0,17.0,0.706,5.0,20.0,25.0,16.0,7.0,2.0,14.0,19.0,32.0,60.0,0.533,2.0,19.0,0.105,30.0,41.0,0.732,0.55,17.0,20.0,0.85,7.0,23.0,30.0,18.0,5.0,2.0,10.0,17.0,107.8,113.3,73.3,0.298,0.456,0.607,45.5,55.2,9.6,4.9,0.588,17.7,17.9,0.211,0.55,12.6,25.9,0.283
1.0,1.0,2024-11-04,,Cleary,REG (Non-Conf),W,91.0,52.0,,34.0,69.0,0.493,7.0,26.0,0.269,27.0,43.0,0.628,0.543,16.0,21.0,0.762,18.0,30.0,48.0,19.0,6.0,2.0,9.0,16.0,20.0,55.0,0.364,6.0,26.0,0.231,14.0,29.0,0.483,0.418,6.0,11.0,0.545,3.0,18.0,21.0,8.0,4.0,0.0,13.0,16.0,129.8,74.2,70.1,0.304,0.377,0.576,69.6,55.9,8.6,6.9,0.543,10.2,50.0,0.232,0.418,17.8,9.1,0.109
2.0,2.0,2024-11-07,@,Loyola Chicago,REG (Non-Conf),L,65.0,87.0,,20.0,59.0,0.339,6.0,24.0,0.25,14.0,35.0,0.4,0.39,19.0,29.0,0.655,12.0,18.0,30.0,10.0,7.0,2.0,16.0,22.0,29.0,59.0,0.492,8.0,30.0,0.267,21.0,29.0,0.724,0.559,21.0,27.0,0.778,10.0,20.0,30.0,21.0,11.0,8.0,14.0,22.0,85.2,114.0,76.3,0.492,0.407,0.447,50.0,50.0,9.2,6.9,0.39,18.0,37.5,0.322,0.559,16.3,35.7,0.356
3.0,3.0,2024-11-10,,Niagara,REG (Non-Conf),W,84.0,78.0,OT,27.0,59.0,0.458,9.0,20.0,0.45,18.0,39.0,0.462,0.534,21.0,29.0,0.724,10.0,31.0,41.0,14.0,6.0,1.0,13.0,14.0,27.0,64.0,0.422,13.0,34.0,0.382,14.0,30.0,0.467,0.523,11.0,17.0,0.647,5.0,22.0,27.0,13.0,9.0,2.0,9.0,22.0,110.6,102.7,67.5,0.492,0.339,0.577,60.3,51.9,7.9,3.3,0.534,15.2,31.3,0.356,0.523,11.1,13.9,0.172
4.0,4.0,2024-11-16,,Toledo,REG (Non-Conf),L,67.0,82.0,,25.0,58.0,0.431,8.0,17.0,0.471,17.0,41.0,0.415,0.5,9.0,16.0,0.563,10.0,23.0,33.0,9.0,5.0,1.0,15.0,23.0,29.0,65.0,0.446,6.0,23.0,0.261,23.0,42.0,0.548,0.492,18.0,24.0,0.75,10.0,22.0,32.0,17.0,7.0,4.0,8.0,14.0,92.4,113.1,72.5,0.276,0.293,0.511,50.8,36.0,6.9,2.4,0.5,18.6,31.3,0.155,0.492,9.5,30.3,0.277
5.0,5.0,2024-11-20,@,Ball State,REG (Non-Conf),W,70.0,59.0,,25.0,55.0,0.455,9.0,17.0,0.529,16.0,38.0,0.421,0.536,11.0,18.0,0.611,11.0,24.0,35.0,14.0,9.0,2.0,16.0,22.0,17.0,44.0,0.386,5.0,25.0,0.2,12.0,19.0,0.632,0.443,20.0,30.0,0.667,6.0,21.0,27.0,11.0,11.0,3.0,15.0,19.0,103.1,86.9,67.9,0.327,0.309,0.551,56.5,56.0,13.3,10.5,0.536,20.1,34.4,0.2,0.443,20.5,20.0,0.455
6.0,6.0,2024-11-23,@,Wake Forest,REG (Non-Conf),L,57.0,67.0,,20.0,60.0,0.333,5.0,19.0,0.263,15.0,41.0,0.366,0.375,12.0,16.0,0.75,9.0,32.0,41.0,11.0,4.0,3.0,14.0,14.0,24.0,61.0,0.393,10.0,35.0,0.286,14.0,26.0,0.538,0.475,9.0,13.0,0.692,5.0,24.0,29.0,16.0,6.0,10.0,5.0,18.0,81.6,95.9,69.9,0.267,0.317,0.422,58.6,55.0,5.7,11.5,0.375,17.2,27.3,0.2,0.475,6.9,13.5,0.148
