Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-22,,Vermont,REG (Non-Conf),W,70.0,69.0,,24.0,55.0,0.436,10.0,28.0,0.357,14.0,27.0,0.519,0.527,12.0,19.0,0.632,5.0,24.0,29.0,10.0,5.0,0.0,6.0,21.0,23.0,46.0,0.5,6.0,19.0,0.316,17.0,27.0,0.63,0.565,17.0,28.0,0.607,4.0,25.0,29.0,10.0,3.0,0.0,12.0,17.0,105.8,104.3,66.2,0.345,0.509,0.547,50.0,41.7,7.6,0.0,0.527,8.6,16.7,0.218,0.565,16.8,14.3,0.37
12.0,12.0,2023-12-29,,Wilbeforce,REG (Non-Conf),W,119.0,69.0,,45.0,74.0,0.608,9.0,23.0,0.391,36.0,51.0,0.706,0.669,20.0,35.0,0.571,16.0,35.0,51.0,27.0,8.0,6.0,13.0,18.0,24.0,66.0,0.364,6.0,23.0,0.261,18.0,43.0,0.419,0.409,15.0,19.0,0.789,4.0,15.0,19.0,10.0,9.0,5.0,19.0,26.0,134.0,77.7,88.8,0.473,0.311,0.657,72.9,60.0,9.0,14.0,0.669,12.5,51.6,0.27,0.409,20.2,10.3,0.227
13.0,13.0,2024-01-02,,Western Michigan,REG (Conf),L,74.0,83.0,,23.0,56.0,0.411,7.0,19.0,0.368,16.0,37.0,0.432,0.473,21.0,35.0,0.6,4.0,20.0,24.0,17.0,6.0,1.0,8.0,24.0,29.0,62.0,0.468,5.0,21.0,0.238,24.0,41.0,0.585,0.508,20.0,28.0,0.714,9.0,29.0,38.0,14.0,2.0,7.0,12.0,26.0,95.5,107.1,77.5,0.625,0.339,0.509,38.7,73.9,7.7,2.4,0.473,9.9,12.1,0.375,0.508,13.7,31.0,0.323
14.0,14.0,2024-01-05,@,Toledo,REG (Conf),L,64.0,68.0,,26.0,60.0,0.433,9.0,28.0,0.321,17.0,32.0,0.531,0.508,3.0,5.0,0.6,10.0,21.0,31.0,18.0,6.0,2.0,10.0,15.0,26.0,55.0,0.473,4.0,16.0,0.25,22.0,39.0,0.564,0.509,12.0,14.0,0.857,6.0,22.0,28.0,11.0,5.0,3.0,8.0,10.0,101.6,107.9,63.0,0.083,0.467,0.513,52.5,69.2,9.5,5.1,0.508,13.8,31.3,0.05,0.509,11.5,22.2,0.218
15.0,15.0,2024-01-09,@,Buffalo,REG (Conf),W,86.0,65.0,,38.0,58.0,0.655,5.0,14.0,0.357,33.0,44.0,0.75,0.698,5.0,6.0,0.833,5.0,17.0,22.0,20.0,7.0,1.0,7.0,12.0,26.0,56.0,0.464,7.0,22.0,0.318,19.0,34.0,0.559,0.527,6.0,7.0,0.857,11.0,14.0,25.0,12.0,6.0,5.0,13.0,11.0,138.5,104.7,62.1,0.103,0.241,0.707,46.8,52.6,11.3,2.9,0.698,10.3,26.3,0.086,0.527,18.0,39.3,0.107
16.0,16.0,2024-01-13,,Eastern Michigan,REG (Conf),W,71.0,54.0,,23.0,50.0,0.46,7.0,20.0,0.35,16.0,30.0,0.533,0.53,18.0,21.0,0.857,7.0,31.0,38.0,15.0,5.0,5.0,11.0,17.0,18.0,58.0,0.31,4.0,20.0,0.2,14.0,38.0,0.368,0.345,14.0,19.0,0.737,10.0,20.0,30.0,11.0,5.0,1.0,9.0,20.0,109.2,83.1,65.0,0.42,0.4,0.592,55.9,65.2,7.7,13.2,0.53,15.5,25.9,0.36,0.345,11.8,24.4,0.241
17.0,17.0,2024-01-16,,Bowling Green,REG (Conf),L,73.0,78.0,,28.0,57.0,0.491,7.0,18.0,0.389,21.0,39.0,0.538,0.553,10.0,15.0,0.667,5.0,28.0,33.0,20.0,4.0,3.0,13.0,23.0,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,19.0,31.0,0.613,9.0,23.0,32.0,12.0,8.0,2.0,9.0,15.0,101.5,108.4,71.9,0.263,0.316,0.569,50.8,71.4,5.6,8.1,0.553,16.9,17.9,0.175,0.518,11.1,24.3,0.333
18.0,18.0,2024-01-20,@,Ball State,REG (Conf),W,87.0,80.0,OT,32.0,63.0,0.508,8.0,21.0,0.381,24.0,42.0,0.571,0.571,15.0,20.0,0.75,8.0,31.0,39.0,13.0,6.0,3.0,14.0,22.0,26.0,64.0,0.406,10.0,25.0,0.4,16.0,39.0,0.41,0.484,18.0,23.0,0.783,7.0,27.0,34.0,17.0,8.0,3.0,12.0,19.0,109.8,101.0,70.4,0.317,0.333,0.6,53.4,40.6,7.6,7.7,0.571,16.2,22.9,0.238,0.484,13.8,18.4,0.281
19.0,19.0,2024-01-23,@,Central Michigan,REG (Conf),L,55.0,71.0,,21.0,55.0,0.382,5.0,19.0,0.263,16.0,36.0,0.444,0.427,8.0,13.0,0.615,4.0,24.0,28.0,8.0,3.0,1.0,8.0,19.0,25.0,59.0,0.424,3.0,17.0,0.176,22.0,42.0,0.524,0.449,18.0,24.0,0.75,8.0,30.0,38.0,12.0,4.0,3.0,5.0,15.0,83.0,107.1,66.3,0.236,0.345,0.45,42.4,38.1,4.5,2.4,0.427,11.6,11.8,0.145,0.449,6.6,25.0,0.305
20.0,20.0,2024-01-27,,Akron,REG (Conf),W,70.0,68.0,,24.0,47.0,0.511,7.0,17.0,0.412,17.0,30.0,0.567,0.585,15.0,22.0,0.682,5.0,28.0,33.0,16.0,7.0,3.0,9.0,20.0,19.0,51.0,0.373,10.0,25.0,0.4,9.0,26.0,0.346,0.471,20.0,25.0,0.8,8.0,23.0,31.0,7.0,7.0,1.0,8.0,21.0,112.6,109.4,62.2,0.468,0.362,0.609,51.6,66.7,11.3,11.5,0.585,13.5,17.9,0.319,0.471,11.3,22.2,0.392
21.0,21.0,2024-01-30,@,Kent State,REG (Conf),W,71.0,67.0,,25.0,54.0,0.463,5.0,17.0,0.294,20.0,37.0,0.541,0.509,16.0,19.0,0.842,6.0,22.0,28.0,10.0,8.0,4.0,11.0,24.0,18.0,58.0,0.31,9.0,33.0,0.273,9.0,25.0,0.36,0.388,22.0,30.0,0.733,12.0,21.0,33.0,10.0,7.0,2.0,12.0,18.0,101.2,95.5,70.1,0.352,0.315,0.563,45.9,40.0,11.4,16.0,0.509,14.9,22.2,0.296,0.388,14.2,35.3,0.379
22.0,22.0,2024-02-03,@,Ohio,REG (Conf),L,69.0,78.0,,23.0,59.0,0.39,7.0,20.0,0.35,16.0,39.0,0.41,0.449,16.0,18.0,0.889,11.0,20.0,31.0,13.0,4.0,3.0,7.0,12.0,27.0,51.0,0.529,15.0,29.0,0.517,12.0,22.0,0.545,0.676,9.0,14.0,0.643,5.0,23.0,28.0,19.0,4.0,3.0,10.0,15.0,109.4,123.6,63.1,0.305,0.339,0.511,52.5,56.5,6.3,13.6,0.449,9.4,32.4,0.271,0.676,14.8,20.0,0.176
23.0,23.0,2024-02-06,,Northern Illinois,REG (Conf),L,59.0,62.0,,19.0,54.0,0.352,10.0,27.0,0.37,9.0,27.0,0.333,0.444,11.0,16.0,0.688,6.0,23.0,29.0,15.0,7.0,6.0,13.0,15.0,22.0,61.0,0.361,5.0,22.0,0.227,17.0,39.0,0.436,0.402,13.0,15.0,0.867,10.0,30.0,40.0,7.0,8.0,3.0,14.0,16.0,83.9,88.1,70.4,0.296,0.5,0.479,42.0,78.9,9.9,15.4,0.444,17.4,16.7,0.204,0.402,17.0,30.3,0.213
24.0,24.0,2024-02-10,@,Georgia State,REG (Non-Conf),L,53.0,73.0,,20.0,65.0,0.308,6.0,31.0,0.194,14.0,34.0,0.412,0.354,7.0,11.0,0.636,12.0,23.0,35.0,11.0,4.0,4.0,11.0,11.0,28.0,57.0,0.491,9.0,26.0,0.346,19.0,31.0,0.613,0.57,8.0,12.0,0.667,5.0,27.0,32.0,15.0,7.0,3.0,9.0,15.0,78.0,107.4,68.0,0.169,0.477,0.377,52.2,55.0,5.9,12.9,0.354,13.5,30.8,0.108,0.57,12.6,17.9,0.14
25.0,25.0,2024-02-17,,Ball State,REG (Conf),W,80.0,59.0,,31.0,60.0,0.517,11.0,23.0,0.478,20.0,37.0,0.541,0.608,7.0,10.0,0.7,6.0,25.0,31.0,21.0,12.0,2.0,9.0,14.0,23.0,56.0,0.411,7.0,20.0,0.35,16.0,36.0,0.444,0.473,6.0,8.0,0.75,6.0,22.0,28.0,10.0,2.0,3.0,15.0,11.0,117.2,86.4,68.3,0.167,0.383,0.618,52.5,67.7,17.6,5.6,0.608,12.2,21.4,0.117,0.473,20.1,19.4,0.107
26.0,26.0,2024-02-20,@,Western Michigan,REG (Conf),L,58.0,77.0,,19.0,56.0,0.339,6.0,23.0,0.261,13.0,33.0,0.394,0.393,14.0,20.0,0.7,8.0,25.0,33.0,8.0,5.0,3.0,14.0,13.0,26.0,63.0,0.413,13.0,29.0,0.448,13.0,34.0,0.382,0.516,12.0,15.0,0.8,8.0,30.0,38.0,15.0,8.0,7.0,9.0,19.0,81.3,108.0,71.3,0.357,0.411,0.443,46.5,42.1,7.0,8.8,0.393,17.6,21.1,0.25,0.516,11.4,24.2,0.19
27.0,27.0,2024-02-24,,Central Michigan,REG (Conf),W,88.0,60.0,,27.0,52.0,0.519,15.0,26.0,0.577,12.0,26.0,0.462,0.663,19.0,23.0,0.826,6.0,26.0,32.0,19.0,9.0,4.0,9.0,19.0,21.0,53.0,0.396,8.0,23.0,0.348,13.0,30.0,0.433,0.472,10.0,19.0,0.526,11.0,19.0,30.0,12.0,7.0,5.0,15.0,20.0,133.4,90.9,66.0,0.442,0.5,0.699,51.6,70.4,13.6,13.3,0.663,12.5,24.0,0.365,0.472,19.5,29.7,0.189
28.0,28.0,2024-02-27,@,Bowling Green,REG (Conf),W,66.0,58.0,,22.0,48.0,0.458,9.0,17.0,0.529,13.0,31.0,0.419,0.552,13.0,18.0,0.722,2.0,30.0,32.0,17.0,4.0,11.0,10.0,14.0,23.0,71.0,0.324,4.0,19.0,0.211,19.0,52.0,0.365,0.352,8.0,13.0,0.615,16.0,23.0,39.0,12.0,6.0,2.0,6.0,18.0,100.2,88.1,65.9,0.375,0.354,0.584,45.1,77.3,6.1,21.2,0.552,15.0,8.0,0.271,0.352,7.2,34.8,0.113
29.0,29.0,2024-03-02,@,Eastern Michigan,REG (Conf),W,52.0,37.0,,21.0,57.0,0.368,5.0,24.0,0.208,16.0,33.0,0.485,0.412,5.0,6.0,0.833,4.0,25.0,29.0,10.0,13.0,1.0,9.0,8.0,16.0,50.0,0.32,3.0,19.0,0.158,13.0,31.0,0.419,0.35,2.0,3.0,0.667,6.0,28.0,34.0,6.0,6.0,4.0,17.0,10.0,81.7,58.1,63.6,0.105,0.421,0.434,46.0,47.6,20.4,3.2,0.412,13.1,12.5,0.088,0.35,24.8,19.4,0.04
30.0,30.0,2024-03-05,,Toledo,REG (Conf),L,63.0,97.0,,21.0,66.0,0.318,8.0,31.0,0.258,13.0,35.0,0.371,0.379,13.0,18.0,0.722,10.0,15.0,25.0,11.0,6.0,5.0,11.0,21.0,32.0,53.0,0.604,10.0,19.0,0.526,22.0,34.0,0.647,0.698,23.0,28.0,0.821,7.0,35.0,42.0,13.0,6.0,3.0,18.0,18.0,82.4,126.9,76.4,0.273,0.47,0.423,37.3,52.4,7.9,14.7,0.379,12.9,22.2,0.197,0.698,21.4,31.8,0.434
31.0,31.0,2024-03-08,,Ohio,REG (Conf),L,59.0,72.0,,21.0,57.0,0.368,9.0,22.0,0.409,12.0,35.0,0.343,0.447,8.0,17.0,0.471,17.0,25.0,42.0,11.0,6.0,5.0,18.0,18.0,25.0,65.0,0.385,9.0,25.0,0.36,16.0,40.0,0.4,0.454,13.0,20.0,0.65,13.0,23.0,36.0,11.0,12.0,2.0,11.0,17.0,85.2,103.9,69.3,0.298,0.386,0.453,53.8,52.4,8.7,12.5,0.447,21.7,42.5,0.14,0.454,12.9,34.2,0.2
32.0,32.0,2024-03-14,N,Akron,CTOURN,L,63.0,75.0,,25.0,59.0,0.424,6.0,24.0,0.25,19.0,35.0,0.543,0.475,7.0,10.0,0.7,1.0,24.0,25.0,6.0,8.0,2.0,11.0,16.0,31.0,66.0,0.47,3.0,23.0,0.13,28.0,43.0,0.651,0.492,10.0,12.0,0.833,7.0,35.0,42.0,13.0,7.0,1.0,14.0,16.0,82.7,98.4,76.2,0.169,0.407,0.494,37.3,24.0,10.5,4.7,0.475,14.7,2.8,0.119,0.492,16.3,22.6,0.152
1.0,1.0,2024-11-04,@,Appalachian State,REG (Non-Conf),W,77.0,63.0,,27.0,59.0,0.458,11.0,25.0,0.44,16.0,34.0,0.471,0.551,12.0,13.0,0.923,4.0,25.0,29.0,9.0,13.0,4.0,14.0,18.0,21.0,53.0,0.396,9.0,32.0,0.281,12.0,21.0,0.571,0.481,12.0,21.0,0.571,10.0,20.0,30.0,11.0,8.0,5.0,18.0,16.0,105.4,86.2,73.1,0.22,0.424,0.591,49.2,33.3,17.8,19.0,0.551,17.7,16.7,0.203,0.481,22.2,28.6,0.226
2.0,2.0,2024-11-09,,Wright State,REG (Non-Conf),L,68.0,81.0,,27.0,64.0,0.422,6.0,22.0,0.273,21.0,42.0,0.5,0.469,8.0,13.0,0.615,10.0,23.0,33.0,10.0,9.0,4.0,11.0,18.0,31.0,56.0,0.554,7.0,21.0,0.333,24.0,35.0,0.686,0.616,12.0,18.0,0.667,6.0,29.0,35.0,16.0,9.0,7.0,13.0,16.0,95.3,113.5,71.4,0.203,0.344,0.485,48.5,37.0,12.6,11.4,0.469,13.6,25.6,0.125,0.616,16.8,20.7,0.214
3.0,3.0,2024-11-12,,Maryland Eastern Shore,REG (Non-Conf),W,88.0,70.0,,35.0,64.0,0.547,15.0,32.0,0.469,20.0,32.0,0.625,0.664,3.0,6.0,0.5,12.0,22.0,34.0,20.0,7.0,3.0,10.0,14.0,25.0,51.0,0.49,9.0,21.0,0.429,16.0,30.0,0.533,0.578,11.0,18.0,0.611,5.0,14.0,19.0,11.0,7.0,4.0,10.0,14.0,136.0,108.2,64.7,0.094,0.5,0.658,64.2,57.1,10.8,10.0,0.664,13.0,46.2,0.047,0.578,14.4,18.5,0.216
4.0,4.0,2024-11-18,@,Michigan,REG (Non-Conf),L,67.0,94.0,,26.0,65.0,0.4,11.0,32.0,0.344,15.0,33.0,0.455,0.485,4.0,8.0,0.5,6.0,14.0,20.0,14.0,7.0,1.0,13.0,18.0,35.0,60.0,0.583,14.0,29.0,0.483,21.0,31.0,0.677,0.7,10.0,15.0,0.667,8.0,29.0,37.0,23.0,6.0,4.0,18.0,12.0,87.6,122.9,76.5,0.123,0.492,0.487,35.1,53.8,9.2,3.2,0.485,15.9,17.1,0.062,0.7,21.1,36.4,0.167
