Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-17,N,Jackson State,REG (Non-Conf),L,60.0,68.0,,22.0,52.0,0.423,3.0,17.0,0.176,19.0,35.0,0.543,0.452,13.0,18.0,0.722,8.0,21.0,29.0,8.0,4.0,4.0,14.0,19.0,26.0,66.0,0.394,4.0,18.0,0.222,22.0,48.0,0.458,0.424,12.0,17.0,0.706,16.0,17.0,33.0,13.0,9.0,3.0,14.0,20.0,86.6,98.1,69.3,0.346,0.327,0.495,46.8,36.4,5.8,8.3,0.452,18.8,32.0,0.25,0.424,15.9,43.2,0.182
12.0,12.0,2023-12-21,@,Coastal Carolina,REG (Non-Conf),W,85.0,82.0,,32.0,67.0,0.478,12.0,29.0,0.414,20.0,38.0,0.526,0.567,9.0,16.0,0.563,7.0,20.0,27.0,12.0,7.0,3.0,6.0,14.0,33.0,64.0,0.516,7.0,25.0,0.28,26.0,39.0,0.667,0.57,9.0,16.0,0.563,9.0,29.0,38.0,20.0,5.0,3.0,11.0,13.0,115.5,111.4,73.6,0.239,0.433,0.57,41.5,37.5,9.5,7.7,0.567,7.4,19.4,0.134,0.57,13.3,31.0,0.141
13.0,13.0,2023-12-30,@,George Mason,REG (Non-Conf),L,69.0,94.0,,23.0,56.0,0.411,7.0,21.0,0.333,16.0,35.0,0.457,0.473,16.0,25.0,0.64,8.0,15.0,23.0,8.0,8.0,1.0,10.0,18.0,34.0,58.0,0.586,6.0,22.0,0.273,28.0,36.0,0.778,0.638,20.0,25.0,0.8,10.0,25.0,35.0,16.0,6.0,4.0,11.0,18.0,98.0,133.6,70.4,0.446,0.375,0.508,39.7,34.8,11.4,2.8,0.473,12.8,24.2,0.286,0.638,13.6,40.0,0.345
14.0,14.0,2024-01-04,,Campbell,REG (Conf),W,76.0,62.0,,29.0,61.0,0.475,9.0,25.0,0.36,20.0,36.0,0.556,0.549,9.0,11.0,0.818,10.0,23.0,33.0,11.0,3.0,3.0,10.0,14.0,18.0,53.0,0.34,8.0,23.0,0.348,10.0,30.0,0.333,0.415,18.0,19.0,0.947,5.0,16.0,21.0,7.0,6.0,4.0,10.0,14.0,114.1,93.1,66.6,0.18,0.41,0.574,61.1,37.9,4.5,10.0,0.549,13.1,38.5,0.148,0.415,13.9,17.9,0.34
15.0,15.0,2024-01-06,@,Elon,REG (Conf),L,59.0,77.0,,21.0,58.0,0.362,4.0,16.0,0.25,17.0,42.0,0.405,0.397,13.0,19.0,0.684,4.0,23.0,27.0,8.0,3.0,7.0,3.0,17.0,27.0,66.0,0.409,14.0,34.0,0.412,13.0,32.0,0.406,0.515,9.0,17.0,0.529,12.0,35.0,47.0,17.0,3.0,5.0,7.0,14.0,87.3,114.0,67.6,0.328,0.276,0.44,36.5,38.1,4.4,21.9,0.397,4.3,10.3,0.224,0.515,8.6,34.3,0.136
16.0,16.0,2024-01-11,,Drexel,REG (Conf),L,63.0,67.0,,23.0,60.0,0.383,4.0,16.0,0.25,19.0,44.0,0.432,0.417,13.0,19.0,0.684,6.0,19.0,25.0,7.0,4.0,4.0,6.0,13.0,29.0,60.0,0.483,2.0,12.0,0.167,27.0,48.0,0.563,0.5,7.0,10.0,0.7,11.0,31.0,42.0,10.0,2.0,6.0,11.0,18.0,94.2,100.2,66.9,0.317,0.267,0.456,37.3,30.4,6.0,8.3,0.417,8.0,16.2,0.217,0.5,14.5,36.7,0.117
17.0,17.0,2024-01-15,@,Hampton,REG (Conf),W,81.0,80.0,,33.0,66.0,0.5,10.0,26.0,0.385,23.0,40.0,0.575,0.576,5.0,8.0,0.625,7.0,20.0,27.0,15.0,6.0,4.0,6.0,11.0,32.0,60.0,0.533,10.0,23.0,0.435,22.0,37.0,0.595,0.617,6.0,10.0,0.6,6.0,25.0,31.0,14.0,4.0,5.0,9.0,10.0,118.6,117.2,68.3,0.121,0.394,0.58,46.6,45.5,8.8,10.8,0.576,7.9,21.9,0.076,0.617,12.2,23.1,0.1
18.0,18.0,2024-01-18,,Northeastern,REG (Conf),W,72.0,65.0,,19.0,44.0,0.432,5.0,11.0,0.455,14.0,33.0,0.424,0.489,29.0,32.0,0.906,2.0,21.0,23.0,10.0,8.0,3.0,9.0,14.0,27.0,62.0,0.435,2.0,18.0,0.111,25.0,44.0,0.568,0.452,9.0,12.0,0.75,10.0,21.0,31.0,6.0,5.0,3.0,13.0,21.0,105.2,95.0,68.5,0.727,0.25,0.608,42.6,52.6,11.7,6.8,0.489,13.2,8.7,0.659,0.452,16.1,32.3,0.145
19.0,19.0,2024-01-20,,William & Mary,REG (Conf),W,76.0,69.0,,25.0,56.0,0.446,5.0,17.0,0.294,20.0,39.0,0.513,0.491,21.0,32.0,0.656,7.0,24.0,31.0,6.0,6.0,3.0,10.0,26.0,20.0,57.0,0.351,2.0,22.0,0.091,18.0,35.0,0.514,0.368,27.0,38.0,0.711,12.0,26.0,38.0,5.0,6.0,4.0,13.0,24.0,101.2,91.8,75.1,0.571,0.304,0.534,44.9,24.0,8.0,8.6,0.491,12.3,21.2,0.375,0.368,14.8,33.3,0.474
20.0,20.0,2024-01-25,@,Delaware,REG (Conf),L,71.0,90.0,,22.0,60.0,0.367,9.0,23.0,0.391,13.0,37.0,0.351,0.442,18.0,23.0,0.783,6.0,22.0,28.0,9.0,7.0,5.0,8.0,16.0,34.0,67.0,0.507,11.0,25.0,0.44,23.0,42.0,0.548,0.59,11.0,17.0,0.647,11.0,27.0,38.0,22.0,5.0,2.0,8.0,18.0,97.9,124.1,72.5,0.383,0.383,0.501,42.4,40.9,9.7,11.9,0.442,10.1,18.2,0.3,0.59,9.6,33.3,0.164
