Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-18,,Eastern Washington,REG (Non-Conf),L,53.0,62.0,,21.0,52.0,0.404,2.0,12.0,0.167,19.0,40.0,0.475,0.423,9.0,11.0,0.818,10.0,22.0,32.0,7.0,6.0,4.0,19.0,20.0,20.0,50.0,0.4,7.0,22.0,0.318,13.0,28.0,0.464,0.47,15.0,18.0,0.833,10.0,19.0,29.0,14.0,11.0,3.0,13.0,14.0,83.0,97.0,63.9,0.212,0.231,0.463,52.5,33.3,9.4,14.3,0.423,24.9,34.5,0.173,0.47,18.2,31.3,0.3
12.0,12.0,2023-12-21,,Omaha,REG (Non-Conf),W,66.0,53.0,,24.0,58.0,0.414,7.0,24.0,0.292,17.0,34.0,0.5,0.474,11.0,14.0,0.786,8.0,29.0,37.0,12.0,5.0,9.0,10.0,16.0,21.0,62.0,0.339,3.0,16.0,0.188,18.0,46.0,0.391,0.363,8.0,14.0,0.571,14.0,26.0,40.0,2.0,3.0,3.0,12.0,17.0,99.0,79.5,66.7,0.241,0.414,0.51,48.1,50.0,7.5,19.6,0.474,13.4,23.5,0.19,0.363,14.9,32.6,0.129
13.0,13.0,2023-12-28,,Cal State Northridge,REG (Conf),L,73.0,83.0,,22.0,55.0,0.4,2.0,16.0,0.125,20.0,39.0,0.513,0.418,27.0,32.0,0.844,6.0,15.0,21.0,9.0,10.0,8.0,16.0,25.0,28.0,58.0,0.483,2.0,6.0,0.333,26.0,52.0,0.5,0.5,25.0,35.0,0.714,11.0,24.0,35.0,8.0,8.0,0.0,15.0,26.0,91.9,104.5,79.4,0.582,0.291,0.52,37.5,40.9,12.6,15.4,0.418,18.6,20.0,0.491,0.5,16.7,42.3,0.431
14.0,14.0,2023-12-30,@,UC Davis,REG (Conf),L,46.0,71.0,,16.0,49.0,0.327,2.0,13.0,0.154,14.0,36.0,0.389,0.347,12.0,22.0,0.545,5.0,13.0,18.0,5.0,7.0,2.0,11.0,13.0,24.0,49.0,0.49,10.0,20.0,0.5,14.0,29.0,0.483,0.592,13.0,14.0,0.929,6.0,23.0,29.0,10.0,8.0,4.0,13.0,20.0,71.8,110.9,64.1,0.449,0.265,0.387,38.3,31.3,10.9,6.9,0.347,15.6,17.9,0.245,0.592,18.9,31.6,0.265
15.0,15.0,2024-01-04,,Long Beach State,REG (Conf),L,82.0,89.0,,28.0,69.0,0.406,13.0,29.0,0.448,15.0,40.0,0.375,0.5,13.0,17.0,0.765,7.0,17.0,24.0,17.0,8.0,1.0,11.0,25.0,31.0,62.0,0.5,2.0,7.0,0.286,29.0,55.0,0.527,0.516,25.0,39.0,0.641,19.0,33.0,52.0,17.0,8.0,5.0,16.0,18.0,103.4,112.2,79.3,0.246,0.42,0.532,31.6,60.7,10.1,1.8,0.5,12.5,17.5,0.188,0.516,16.6,52.8,0.403
16.0,16.0,2024-01-06,,UC Santa Barbara,REG (Conf),L,52.0,61.0,,17.0,56.0,0.304,5.0,22.0,0.227,12.0,34.0,0.353,0.348,13.0,18.0,0.722,5.0,14.0,19.0,9.0,7.0,1.0,8.0,16.0,21.0,42.0,0.5,5.0,13.0,0.385,16.0,29.0,0.552,0.56,14.0,18.0,0.778,6.0,27.0,33.0,9.0,4.0,6.0,16.0,19.0,81.2,95.2,64.1,0.321,0.393,0.403,36.5,52.9,10.9,3.4,0.348,11.0,15.6,0.232,0.56,24.0,30.0,0.333
17.0,17.0,2024-01-11,@,UC Riverside,REG (Conf),L,56.0,71.0,,21.0,50.0,0.42,6.0,14.0,0.429,15.0,36.0,0.417,0.48,8.0,15.0,0.533,5.0,20.0,25.0,13.0,3.0,9.0,9.0,13.0,27.0,62.0,0.435,7.0,20.0,0.35,20.0,42.0,0.476,0.492,10.0,15.0,0.667,12.0,29.0,41.0,16.0,5.0,1.0,9.0,14.0,88.0,111.6,63.6,0.3,0.28,0.49,37.9,61.9,4.7,21.4,0.48,13.6,14.7,0.16,0.492,11.5,37.5,0.161
18.0,18.0,2024-01-13,,UC San Diego,REG (Conf),L,61.0,86.0,,22.0,52.0,0.423,7.0,20.0,0.35,15.0,32.0,0.469,0.49,10.0,16.0,0.625,8.0,24.0,32.0,9.0,2.0,3.0,15.0,19.0,29.0,56.0,0.518,6.0,15.0,0.4,23.0,41.0,0.561,0.571,22.0,28.0,0.786,5.0,24.0,29.0,8.0,10.0,4.0,5.0,17.0,89.8,126.6,68.0,0.308,0.385,0.512,52.5,40.9,2.9,7.3,0.49,20.1,25.0,0.192,0.571,6.7,17.2,0.393
19.0,19.0,2024-01-20,@,Cal State Bakersfield,REG (Conf),L,53.0,65.0,,19.0,54.0,0.352,6.0,15.0,0.4,13.0,39.0,0.333,0.407,9.0,12.0,0.75,10.0,19.0,29.0,8.0,5.0,4.0,16.0,17.0,27.0,56.0,0.482,0.0,6.0,0.0,27.0,50.0,0.54,0.482,11.0,19.0,0.579,12.0,25.0,37.0,10.0,11.0,5.0,11.0,16.0,81.7,100.2,64.9,0.222,0.278,0.444,43.9,42.1,7.7,8.0,0.407,21.1,28.6,0.167,0.482,14.5,38.7,0.196
20.0,20.0,2024-01-25,,Cal State Fullerton,REG (Conf),L,51.0,54.0,,20.0,53.0,0.377,4.0,21.0,0.19,16.0,32.0,0.5,0.415,7.0,15.0,0.467,10.0,27.0,37.0,13.0,5.0,2.0,11.0,19.0,18.0,52.0,0.346,2.0,16.0,0.125,16.0,36.0,0.444,0.365,16.0,22.0,0.727,11.0,23.0,34.0,6.0,5.0,3.0,9.0,15.0,83.9,88.8,60.8,0.283,0.396,0.424,52.1,65.0,8.2,5.6,0.415,15.5,30.3,0.132,0.365,12.6,28.9,0.308
