Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
12.0,12.0,2023-12-20,,Oakland,REG (Non-Conf),W,91.0,67.0,,31.0,62.0,0.5,18.0,34.0,0.529,13.0,28.0,0.464,0.645,11.0,14.0,0.786,9.0,23.0,32.0,26.0,4.0,3.0,2.0,11.0,26.0,60.0,0.433,8.0,25.0,0.32,18.0,35.0,0.514,0.5,7.0,9.0,0.778,8.0,21.0,29.0,14.0,2.0,5.0,7.0,7.0,145.7,107.3,62.5,0.226,0.548,0.663,52.5,83.9,6.4,8.6,0.645,2.8,30.0,0.177,0.5,9.8,25.8,0.117
13.0,13.0,2023-12-30,,Longwood,REG (Non-Conf),W,78.0,69.0,,27.0,51.0,0.529,11.0,27.0,0.407,16.0,24.0,0.667,0.637,13.0,18.0,0.722,4.0,21.0,25.0,17.0,7.0,3.0,5.0,14.0,27.0,61.0,0.443,6.0,15.0,0.4,21.0,46.0,0.457,0.492,9.0,12.0,0.75,11.0,23.0,34.0,15.0,3.0,1.0,7.0,16.0,126.6,112.0,61.6,0.353,0.529,0.655,42.4,63.0,11.4,6.5,0.637,7.7,14.8,0.255,0.492,9.5,34.4,0.148
14.0,14.0,2024-01-03,@,Davidson,REG (Conf),W,72.0,59.0,,26.0,52.0,0.5,7.0,21.0,0.333,19.0,31.0,0.613,0.567,13.0,22.0,0.591,7.0,26.0,33.0,11.0,12.0,2.0,12.0,14.0,21.0,54.0,0.389,10.0,30.0,0.333,11.0,24.0,0.458,0.481,7.0,11.0,0.636,7.0,22.0,29.0,15.0,4.0,2.0,14.0,19.0,107.7,88.3,66.8,0.423,0.404,0.576,53.2,42.3,18.0,8.3,0.567,16.1,24.1,0.25,0.481,19.1,21.2,0.13
15.0,15.0,2024-01-07,,Massachusetts,REG (Conf),W,64.0,60.0,,18.0,47.0,0.383,10.0,29.0,0.345,8.0,18.0,0.444,0.489,18.0,21.0,0.857,6.0,23.0,29.0,12.0,4.0,2.0,11.0,11.0,24.0,66.0,0.364,3.0,22.0,0.136,21.0,44.0,0.477,0.386,9.0,15.0,0.6,18.0,23.0,41.0,11.0,7.0,1.0,8.0,19.0,102.3,95.9,62.6,0.447,0.617,0.562,41.4,66.7,6.4,4.5,0.489,16.2,20.7,0.383,0.386,9.9,43.9,0.136
16.0,16.0,2024-01-12,@,Duquesne,REG (Conf),W,72.0,62.0,,25.0,53.0,0.472,7.0,19.0,0.368,18.0,34.0,0.529,0.538,15.0,19.0,0.789,10.0,24.0,34.0,14.0,7.0,4.0,15.0,10.0,25.0,62.0,0.403,8.0,30.0,0.267,17.0,32.0,0.531,0.468,4.0,5.0,0.8,9.0,16.0,25.0,10.0,10.0,4.0,13.0,14.0,106.4,91.6,67.7,0.358,0.358,0.58,57.6,56.0,10.3,12.5,0.538,19.5,38.5,0.283,0.468,16.8,27.3,0.065
17.0,17.0,2024-01-16,,Saint Louis,REG (Conf),W,70.0,65.0,,23.0,54.0,0.426,8.0,28.0,0.286,15.0,26.0,0.577,0.5,16.0,29.0,0.552,11.0,29.0,40.0,12.0,6.0,6.0,8.0,11.0,27.0,66.0,0.409,8.0,23.0,0.348,19.0,43.0,0.442,0.47,3.0,7.0,0.429,10.0,26.0,36.0,15.0,5.0,2.0,10.0,19.0,104.4,96.9,67.1,0.537,0.519,0.516,52.6,52.2,8.9,14.0,0.5,10.6,29.7,0.296,0.47,12.6,25.6,0.045
18.0,18.0,2024-01-20,,Rhode Island,REG (Conf),W,96.0,62.0,,33.0,59.0,0.559,16.0,27.0,0.593,17.0,32.0,0.531,0.695,14.0,20.0,0.7,7.0,27.0,34.0,24.0,5.0,3.0,2.0,16.0,21.0,53.0,0.396,8.0,20.0,0.4,13.0,33.0,0.394,0.472,12.0,18.0,0.667,9.0,20.0,29.0,8.0,2.0,1.0,11.0,15.0,151.1,97.6,63.5,0.339,0.458,0.701,54.0,72.7,7.9,9.1,0.695,2.8,25.9,0.237,0.472,15.2,25.0,0.226
19.0,19.0,2024-01-23,@,La Salle,REG (Conf),W,66.0,54.0,,27.0,57.0,0.474,5.0,19.0,0.263,22.0,38.0,0.579,0.518,7.0,8.0,0.875,4.0,24.0,28.0,14.0,6.0,3.0,8.0,11.0,21.0,59.0,0.356,8.0,29.0,0.276,13.0,30.0,0.433,0.424,4.0,5.0,0.8,7.0,24.0,31.0,12.0,4.0,2.0,8.0,13.0,103.8,84.9,63.6,0.14,0.333,0.543,47.5,51.9,9.4,10.0,0.518,11.6,14.3,0.123,0.424,11.5,22.6,0.068
20.0,20.0,2024-01-27,@,Richmond,REG (Conf),L,64.0,69.0,,20.0,59.0,0.339,10.0,33.0,0.303,10.0,26.0,0.385,0.424,14.0,20.0,0.7,12.0,30.0,42.0,7.0,4.0,4.0,11.0,23.0,21.0,55.0,0.382,4.0,19.0,0.211,17.0,36.0,0.472,0.418,23.0,30.0,0.767,7.0,30.0,37.0,8.0,5.0,1.0,7.0,18.0,93.6,100.9,68.4,0.339,0.559,0.467,53.2,35.0,5.9,11.1,0.424,13.8,28.6,0.237,0.418,9.2,18.9,0.418
21.0,21.0,2024-01-30,,George Washington,REG (Conf),W,83.0,61.0,,29.0,60.0,0.483,12.0,24.0,0.5,17.0,36.0,0.472,0.583,13.0,16.0,0.813,6.0,31.0,37.0,18.0,5.0,4.0,8.0,13.0,21.0,65.0,0.323,5.0,29.0,0.172,16.0,36.0,0.444,0.362,14.0,17.0,0.824,10.0,24.0,34.0,8.0,4.0,4.0,9.0,15.0,117.2,86.1,70.8,0.267,0.4,0.614,52.1,62.1,7.1,11.1,0.583,10.6,20.0,0.217,0.362,11.0,24.4,0.215
22.0,22.0,2024-02-02,,St. Bonaventure,REG (Conf),W,76.0,71.0,,25.0,51.0,0.49,3.0,15.0,0.2,22.0,36.0,0.611,0.52,23.0,29.0,0.793,8.0,22.0,30.0,11.0,2.0,7.0,6.0,11.0,28.0,66.0,0.424,10.0,30.0,0.333,18.0,36.0,0.5,0.5,5.0,8.0,0.625,11.0,22.0,33.0,13.0,4.0,1.0,6.0,22.0,119.1,111.3,63.8,0.569,0.294,0.587,47.6,44.0,3.1,19.4,0.52,8.5,26.7,0.451,0.5,7.9,33.3,0.076
23.0,23.0,2024-02-06,@,Saint Joseph's,REG (Conf),W,94.0,79.0,,33.0,58.0,0.569,12.0,22.0,0.545,21.0,36.0,0.583,0.672,16.0,22.0,0.727,8.0,20.0,28.0,19.0,4.0,3.0,12.0,13.0,31.0,64.0,0.484,13.0,37.0,0.351,18.0,27.0,0.667,0.586,4.0,8.0,0.5,8.0,17.0,25.0,15.0,6.0,3.0,12.0,17.0,130.3,109.5,72.1,0.379,0.379,0.687,52.8,57.6,5.5,11.1,0.672,14.9,32.0,0.276,0.586,15.0,28.6,0.063
24.0,24.0,2024-02-09,@,VCU,REG (Conf),L,47.0,49.0,,17.0,47.0,0.362,4.0,17.0,0.235,13.0,30.0,0.433,0.404,9.0,18.0,0.5,2.0,27.0,29.0,9.0,5.0,1.0,8.0,11.0,20.0,53.0,0.377,5.0,21.0,0.238,15.0,32.0,0.469,0.425,4.0,8.0,0.5,4.0,30.0,34.0,13.0,6.0,4.0,8.0,12.0,76.8,80.1,61.2,0.383,0.362,0.423,46.0,52.9,8.2,3.1,0.404,12.6,6.3,0.191,0.425,12.3,12.9,0.075
25.0,25.0,2024-02-13,,Duquesne,REG (Conf),W,75.0,59.0,,26.0,55.0,0.473,7.0,22.0,0.318,19.0,33.0,0.576,0.536,16.0,23.0,0.696,7.0,22.0,29.0,12.0,6.0,3.0,4.0,10.0,26.0,52.0,0.5,6.0,20.0,0.3,20.0,32.0,0.625,0.558,1.0,3.0,0.333,4.0,22.0,26.0,18.0,4.0,4.0,11.0,17.0,121.6,95.7,61.7,0.418,0.4,0.569,52.7,46.2,9.7,9.4,0.536,5.7,24.1,0.291,0.558,17.1,15.4,0.019
26.0,26.0,2024-02-17,,Fordham,REG (Conf),W,78.0,70.0,,27.0,47.0,0.574,7.0,20.0,0.35,20.0,27.0,0.741,0.649,17.0,25.0,0.68,5.0,23.0,28.0,13.0,3.0,3.0,6.0,13.0,24.0,58.0,0.414,9.0,31.0,0.29,15.0,27.0,0.556,0.491,13.0,15.0,0.867,9.0,20.0,29.0,11.0,3.0,1.0,10.0,23.0,123.8,111.1,63.0,0.532,0.426,0.662,49.1,48.1,4.8,11.1,0.649,9.2,20.0,0.362,0.491,13.3,28.1,0.224
27.0,27.0,2024-02-21,@,George Mason,REG (Conf),L,67.0,71.0,,23.0,56.0,0.411,11.0,26.0,0.423,12.0,30.0,0.4,0.509,10.0,14.0,0.714,9.0,13.0,22.0,17.0,6.0,1.0,6.0,20.0,21.0,44.0,0.477,5.0,17.0,0.294,16.0,27.0,0.593,0.534,24.0,29.0,0.828,9.0,20.0,29.0,9.0,2.0,4.0,11.0,15.0,112.2,118.9,59.7,0.25,0.464,0.535,43.1,73.9,10.0,3.7,0.509,8.7,31.0,0.179,0.534,16.0,40.9,0.545
