Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-13,@,Stony Brook,REG (Non-Conf),L,78.0,84.0,,27.0,54.0,0.5,10.0,24.0,0.417,17.0,30.0,0.567,0.593,14.0,19.0,0.737,9.0,13.0,22.0,13.0,7.0,0.0,9.0,25.0,26.0,51.0,0.51,11.0,27.0,0.407,15.0,24.0,0.625,0.618,21.0,27.0,0.778,11.0,18.0,29.0,14.0,5.0,2.0,12.0,18.0,122.0,131.4,63.9,0.352,0.444,0.619,43.1,48.1,11.0,0.0,0.593,12.5,33.3,0.259,0.618,15.8,45.8,0.412
12.0,12.0,2023-12-16,@,Hofstra,REG (Non-Conf),L,58.0,74.0,,23.0,52.0,0.442,4.0,13.0,0.308,19.0,39.0,0.487,0.481,8.0,11.0,0.727,12.0,21.0,33.0,9.0,2.0,1.0,12.0,18.0,26.0,54.0,0.481,11.0,34.0,0.324,15.0,20.0,0.75,0.583,11.0,15.0,0.733,5.0,18.0,23.0,23.0,8.0,2.0,6.0,10.0,97.2,124.0,59.7,0.212,0.25,0.507,58.9,39.1,3.4,5.0,0.481,17.3,40.0,0.154,0.583,8.9,19.2,0.204
13.0,13.0,2023-12-18,,Southern Virginia,REG (Non-Conf),W,108.0,52.0,,44.0,74.0,0.595,11.0,27.0,0.407,33.0,47.0,0.702,0.669,9.0,14.0,0.643,11.0,31.0,42.0,19.0,11.0,6.0,4.0,14.0,18.0,62.0,0.29,5.0,29.0,0.172,13.0,33.0,0.394,0.331,11.0,19.0,0.579,12.0,21.0,33.0,12.0,2.0,0.0,17.0,13.0,144.3,69.5,74.8,0.189,0.365,0.67,56.0,43.2,14.7,18.2,0.669,4.7,34.4,0.122,0.331,19.3,27.9,0.177
14.0,14.0,2023-12-20,@,UTEP,REG (Non-Conf),L,65.0,67.0,,19.0,43.0,0.442,4.0,10.0,0.4,15.0,33.0,0.455,0.488,23.0,32.0,0.719,9.0,16.0,25.0,6.0,12.0,0.0,15.0,24.0,18.0,43.0,0.419,4.0,15.0,0.267,14.0,28.0,0.5,0.465,27.0,37.0,0.73,13.0,17.0,30.0,6.0,11.0,5.0,17.0,23.0,101.0,104.1,64.4,0.744,0.233,0.558,45.5,31.6,18.6,0.0,0.488,20.5,34.6,0.535,0.465,21.9,44.8,0.628
15.0,15.0,2023-12-21,N,South Dakota State,REG (Non-Conf),W,84.0,65.0,,30.0,51.0,0.588,11.0,19.0,0.579,19.0,32.0,0.594,0.696,13.0,17.0,0.765,5.0,29.0,34.0,15.0,7.0,0.0,16.0,21.0,24.0,57.0,0.421,10.0,33.0,0.303,14.0,24.0,0.583,0.509,7.0,17.0,0.412,9.0,17.0,26.0,17.0,4.0,2.0,14.0,14.0,119.9,92.8,70.1,0.333,0.373,0.711,56.7,50.0,10.0,0.0,0.696,21.3,22.7,0.255,0.509,17.7,23.7,0.123
16.0,16.0,2024-01-02,@,Tennessee,REG (Non-Conf),L,50.0,87.0,,16.0,47.0,0.34,2.0,9.0,0.222,14.0,38.0,0.368,0.362,16.0,20.0,0.8,5.0,23.0,28.0,1.0,9.0,0.0,21.0,21.0,30.0,66.0,0.455,12.0,33.0,0.364,18.0,33.0,0.545,0.545,15.0,17.0,0.882,13.0,23.0,36.0,23.0,14.0,7.0,11.0,16.0,69.2,120.4,72.3,0.426,0.191,0.442,43.8,6.3,12.5,0.0,0.362,27.1,17.9,0.34,0.545,12.9,36.1,0.227
17.0,17.0,2024-01-06,@,South Carolina State,REG (Conf),W,79.0,72.0,,24.0,53.0,0.453,7.0,17.0,0.412,17.0,36.0,0.472,0.519,24.0,28.0,0.857,9.0,24.0,33.0,11.0,4.0,5.0,9.0,19.0,24.0,61.0,0.393,11.0,21.0,0.524,13.0,40.0,0.325,0.484,13.0,19.0,0.684,16.0,20.0,36.0,21.0,5.0,5.0,12.0,25.0,119.4,108.8,66.2,0.528,0.321,0.596,47.8,45.8,6.0,12.5,0.519,12.0,31.0,0.453,0.484,14.6,40.0,0.213
18.0,18.0,2024-01-08,@,North Carolina Central,REG (Conf),L,58.0,60.0,,19.0,54.0,0.352,1.0,16.0,0.063,18.0,38.0,0.474,0.361,19.0,25.0,0.76,10.0,29.0,39.0,10.0,4.0,3.0,11.0,16.0,20.0,59.0,0.339,6.0,27.0,0.222,14.0,32.0,0.438,0.39,14.0,22.0,0.636,10.0,23.0,33.0,11.0,5.0,2.0,10.0,19.0,85.1,88.0,68.2,0.463,0.296,0.44,54.2,52.6,5.9,9.4,0.361,14.3,30.3,0.352,0.39,12.6,25.6,0.237
19.0,19.0,2024-01-15,,VU Lynchburg,REG (Non-Conf),W,118.0,73.0,,46.0,79.0,0.582,10.0,30.0,0.333,36.0,49.0,0.735,0.646,16.0,21.0,0.762,16.0,34.0,50.0,28.0,9.0,4.0,7.0,15.0,27.0,75.0,0.36,10.0,32.0,0.313,17.0,43.0,0.395,0.427,9.0,13.0,0.692,9.0,15.0,24.0,13.0,3.0,0.0,11.0,14.0,144.7,89.5,81.6,0.266,0.38,0.663,67.6,60.9,11.0,9.3,0.646,7.3,51.6,0.203,0.427,11.9,20.9,0.12
20.0,20.0,2024-01-20,@,Howard,REG (Conf),W,65.0,61.0,,23.0,55.0,0.418,8.0,19.0,0.421,15.0,36.0,0.417,0.491,11.0,21.0,0.524,9.0,19.0,28.0,10.0,12.0,2.0,15.0,14.0,19.0,45.0,0.422,9.0,20.0,0.45,10.0,25.0,0.4,0.522,14.0,16.0,0.875,4.0,26.0,30.0,11.0,7.0,2.0,17.0,19.0,95.2,89.3,68.3,0.382,0.345,0.5,48.3,43.5,17.6,8.0,0.491,18.8,25.7,0.2,0.522,24.4,17.4,0.311
21.0,21.0,2024-01-27,,Coppin State,REG (Conf),W,68.0,58.0,,22.0,46.0,0.478,0.0,12.0,0.0,22.0,34.0,0.647,0.478,24.0,34.0,0.706,10.0,29.0,39.0,11.0,6.0,4.0,18.0,10.0,21.0,58.0,0.362,10.0,23.0,0.435,11.0,35.0,0.314,0.448,6.0,13.0,0.462,7.0,18.0,25.0,12.0,6.0,1.0,14.0,22.0,96.2,82.1,70.7,0.739,0.261,0.547,60.9,50.0,8.5,11.4,0.478,22.5,35.7,0.522,0.448,17.9,19.4,0.103
22.0,22.0,2024-01-29,,Morgan State,REG (Conf),W,83.0,73.0,,30.0,60.0,0.5,9.0,17.0,0.529,21.0,43.0,0.488,0.575,14.0,19.0,0.737,13.0,19.0,32.0,17.0,8.0,4.0,17.0,16.0,25.0,51.0,0.49,6.0,16.0,0.375,19.0,35.0,0.543,0.549,17.0,20.0,0.85,4.0,18.0,22.0,17.0,8.0,5.0,16.0,20.0,114.1,100.3,72.8,0.317,0.283,0.601,59.3,56.7,11.0,11.4,0.575,19.8,41.9,0.233,0.549,20.9,17.4,0.333
