Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-21,@,Richmond,REG (Non-Conf),L,66.0,72.0,,26.0,72.0,0.361,7.0,37.0,0.189,19.0,35.0,0.543,0.41,7.0,12.0,0.583,8.0,28.0,36.0,13.0,2.0,1.0,6.0,14.0,27.0,59.0,0.458,5.0,19.0,0.263,22.0,40.0,0.55,0.5,13.0,18.0,0.722,4.0,39.0,43.0,14.0,2.0,3.0,8.0,10.0,89.6,97.8,73.6,0.167,0.514,0.425,45.6,50.0,2.7,2.5,0.41,7.2,17.0,0.097,0.5,10.6,12.5,0.22
12.0,12.0,2023-12-29,,Niagara,REG (Non-Conf),L,63.0,69.0,,24.0,53.0,0.453,6.0,20.0,0.3,18.0,33.0,0.545,0.509,9.0,17.0,0.529,8.0,21.0,29.0,15.0,10.0,7.0,16.0,19.0,24.0,56.0,0.429,4.0,13.0,0.308,20.0,43.0,0.465,0.464,17.0,19.0,0.895,11.0,24.0,35.0,13.0,6.0,2.0,13.0,13.0,92.6,101.4,68.1,0.321,0.377,0.516,45.3,62.5,14.7,16.3,0.509,20.8,25.0,0.17,0.464,16.7,34.4,0.304
13.0,13.0,2024-01-02,@,Central Michigan,REG (Conf),W,76.0,64.0,,25.0,50.0,0.5,6.0,20.0,0.3,19.0,30.0,0.633,0.56,20.0,22.0,0.909,10.0,29.0,39.0,11.0,5.0,4.0,16.0,17.0,24.0,65.0,0.369,3.0,23.0,0.13,21.0,42.0,0.5,0.392,13.0,18.0,0.722,13.0,15.0,28.0,10.0,9.0,4.0,8.0,18.0,112.6,94.8,67.5,0.44,0.4,0.629,58.2,44.0,7.4,9.5,0.56,20.9,40.0,0.4,0.392,9.8,31.0,0.2
14.0,14.0,2024-01-06,,Western Michigan,REG (Conf),L,77.0,82.0,,29.0,69.0,0.42,7.0,22.0,0.318,22.0,47.0,0.468,0.471,12.0,15.0,0.8,16.0,19.0,35.0,13.0,8.0,0.0,9.0,13.0,32.0,66.0,0.485,10.0,24.0,0.417,22.0,42.0,0.524,0.561,8.0,12.0,0.667,15.0,22.0,37.0,22.0,4.0,2.0,12.0,13.0,111.7,119.0,68.9,0.217,0.319,0.506,48.6,44.8,11.6,0.0,0.471,10.6,42.1,0.174,0.561,14.3,44.1,0.121
15.0,15.0,2024-01-09,,Miami (OH),REG (Conf),L,65.0,86.0,,26.0,56.0,0.464,7.0,22.0,0.318,19.0,34.0,0.559,0.527,6.0,7.0,0.857,11.0,14.0,25.0,12.0,6.0,5.0,13.0,11.0,38.0,58.0,0.655,5.0,14.0,0.357,33.0,44.0,0.75,0.698,5.0,6.0,0.833,5.0,17.0,22.0,20.0,7.0,1.0,7.0,12.0,104.7,138.5,62.1,0.125,0.393,0.548,53.2,46.2,9.7,11.4,0.527,18.0,39.3,0.107,0.698,10.3,26.3,0.086
16.0,16.0,2024-01-12,@,Akron,REG (Conf),L,59.0,76.0,,22.0,60.0,0.367,6.0,30.0,0.2,16.0,30.0,0.533,0.417,9.0,14.0,0.643,7.0,26.0,33.0,11.0,2.0,5.0,15.0,11.0,31.0,65.0,0.477,5.0,22.0,0.227,26.0,43.0,0.605,0.515,9.0,12.0,0.75,6.0,24.0,30.0,16.0,7.0,3.0,5.0,13.0,81.7,105.3,72.2,0.233,0.5,0.443,52.4,50.0,2.8,11.6,0.417,18.4,22.6,0.15,0.515,6.6,18.8,0.138
17.0,17.0,2024-01-16,@,Toledo,REG (Conf),L,66.0,77.0,,27.0,62.0,0.435,6.0,25.0,0.24,21.0,37.0,0.568,0.484,6.0,11.0,0.545,6.0,25.0,31.0,13.0,5.0,5.0,13.0,17.0,29.0,64.0,0.453,6.0,16.0,0.375,23.0,48.0,0.479,0.5,13.0,17.0,0.765,11.0,26.0,37.0,15.0,5.0,2.0,10.0,11.0,90.8,106.0,72.7,0.177,0.403,0.491,45.6,48.1,6.9,10.4,0.484,16.2,18.8,0.097,0.5,12.2,30.6,0.203
18.0,18.0,2024-01-23,,Ball State,REG (Conf),L,59.0,87.0,,20.0,61.0,0.328,10.0,32.0,0.313,10.0,29.0,0.345,0.41,9.0,12.0,0.75,3.0,20.0,23.0,15.0,6.0,6.0,13.0,18.0,31.0,61.0,0.508,10.0,23.0,0.435,21.0,38.0,0.553,0.59,15.0,19.0,0.789,11.0,32.0,43.0,19.0,10.0,2.0,12.0,15.0,79.9,117.8,73.9,0.197,0.525,0.442,34.8,75.0,8.1,15.8,0.41,16.3,8.6,0.148,0.59,14.6,35.5,0.246
19.0,19.0,2024-01-27,@,Eastern Michigan,REG (Conf),L,65.0,75.0,,27.0,65.0,0.415,8.0,33.0,0.242,19.0,32.0,0.594,0.477,3.0,5.0,0.6,9.0,19.0,28.0,15.0,2.0,5.0,8.0,16.0,29.0,58.0,0.5,7.0,17.0,0.412,22.0,41.0,0.537,0.56,10.0,16.0,0.625,8.0,27.0,35.0,15.0,4.0,3.0,8.0,10.0,98.5,113.7,66.0,0.077,0.508,0.482,44.4,55.6,3.0,12.2,0.477,10.6,25.0,0.046,0.56,10.9,29.6,0.172
20.0,20.0,2024-01-30,@,Ohio,REG (Conf),L,70.0,91.0,,25.0,67.0,0.373,10.0,28.0,0.357,15.0,39.0,0.385,0.448,10.0,14.0,0.714,7.0,27.0,34.0,12.0,3.0,5.0,12.0,15.0,32.0,71.0,0.451,11.0,28.0,0.393,21.0,43.0,0.488,0.528,16.0,17.0,0.941,8.0,34.0,42.0,16.0,11.0,4.0,6.0,11.0,89.9,116.9,77.9,0.209,0.418,0.475,44.7,48.0,3.9,11.6,0.448,14.0,17.1,0.149,0.528,7.1,22.9,0.225
21.0,21.0,2024-02-02,,Kent State,REG (Conf),L,52.0,83.0,,18.0,56.0,0.321,6.0,28.0,0.214,12.0,28.0,0.429,0.375,10.0,12.0,0.833,3.0,13.0,16.0,11.0,8.0,7.0,11.0,12.0,31.0,58.0,0.534,14.0,24.0,0.583,17.0,34.0,0.5,0.655,7.0,9.0,0.778,12.0,28.0,40.0,19.0,7.0,5.0,15.0,15.0,77.1,123.0,67.5,0.214,0.5,0.421,28.6,61.1,11.9,20.6,0.375,15.1,9.7,0.179,0.655,19.4,48.0,0.121
22.0,22.0,2024-02-06,@,Bowling Green,REG (Conf),L,73.0,87.0,,29.0,65.0,0.446,10.0,30.0,0.333,19.0,35.0,0.543,0.523,5.0,10.0,0.5,8.0,20.0,28.0,19.0,6.0,0.0,14.0,15.0,33.0,61.0,0.541,4.0,15.0,0.267,29.0,46.0,0.63,0.574,17.0,19.0,0.895,6.0,27.0,33.0,19.0,9.0,1.0,12.0,12.0,96.2,114.6,75.9,0.154,0.462,0.523,45.9,65.5,7.9,0.0,0.523,16.7,22.9,0.077,0.574,14.6,23.1,0.279
23.0,23.0,2024-02-10,@,Georgia Southern,REG (Non-Conf),W,82.0,81.0,OT,33.0,64.0,0.516,4.0,15.0,0.267,29.0,49.0,0.592,0.547,12.0,14.0,0.857,7.0,22.0,29.0,13.0,8.0,8.0,12.0,15.0,28.0,71.0,0.394,10.0,36.0,0.278,18.0,35.0,0.514,0.465,15.0,19.0,0.789,14.0,22.0,36.0,9.0,6.0,4.0,10.0,17.0,108.1,106.8,67.4,0.219,0.234,0.58,44.6,39.4,10.5,22.9,0.547,14.5,24.1,0.188,0.465,11.1,38.9,0.211
24.0,24.0,2024-02-13,@,Northern Illinois,REG (Conf),L,68.0,72.0,,26.0,53.0,0.491,7.0,22.0,0.318,19.0,31.0,0.613,0.557,9.0,22.0,0.409,3.0,23.0,26.0,14.0,4.0,3.0,10.0,22.0,24.0,55.0,0.436,8.0,15.0,0.533,16.0,40.0,0.4,0.509,16.0,29.0,0.552,9.0,24.0,33.0,8.0,5.0,6.0,8.0,14.0,98.4,104.2,69.1,0.415,0.415,0.536,44.1,53.8,5.8,7.5,0.557,13.6,11.1,0.17,0.509,10.4,28.1,0.291
