Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
11.0,11.0,2023-12-30,@,Marist,REG (Non-Conf),W,65.0,58.0,,19.0,44.0,0.432,7.0,18.0,0.389,12.0,26.0,0.462,0.511,20.0,30.0,0.667,3.0,32.0,35.0,9.0,6.0,3.0,18.0,14.0,22.0,63.0,0.349,6.0,22.0,0.273,16.0,41.0,0.39,0.397,8.0,13.0,0.615,5.0,26.0,31.0,8.0,11.0,6.0,9.0,22.0,88.8,79.2,73.2,0.682,0.409,0.558,53.0,47.4,8.2,7.3,0.511,23.6,10.3,0.455,0.397,11.5,13.5,0.127
12.0,12.0,2024-01-03,@,American,REG (Conf),L,66.0,75.0,,26.0,61.0,0.426,8.0,24.0,0.333,18.0,37.0,0.486,0.492,6.0,12.0,0.5,4.0,19.0,23.0,12.0,11.0,0.0,7.0,14.0,27.0,49.0,0.551,10.0,24.0,0.417,17.0,25.0,0.68,0.653,11.0,14.0,0.786,2.0,35.0,37.0,16.0,5.0,2.0,16.0,17.0,94.7,107.6,69.7,0.197,0.393,0.495,38.3,46.2,15.8,0.0,0.492,9.5,10.3,0.098,0.653,22.3,9.5,0.224
13.0,13.0,2024-01-06,@,Loyola (MD),REG (Conf),W,88.0,76.0,,34.0,57.0,0.596,6.0,18.0,0.333,28.0,39.0,0.718,0.649,14.0,21.0,0.667,4.0,21.0,25.0,17.0,10.0,1.0,9.0,18.0,28.0,55.0,0.509,11.0,20.0,0.55,17.0,35.0,0.486,0.609,9.0,18.0,0.5,9.0,22.0,31.0,18.0,6.0,0.0,15.0,19.0,124.4,107.4,70.8,0.368,0.316,0.657,44.6,50.0,14.1,2.9,0.649,11.8,15.4,0.246,0.609,19.1,30.0,0.164
14.0,14.0,2024-01-10,,Bucknell,REG (Conf),L,80.0,86.0,,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,21.0,29.0,0.724,7.0,24.0,31.0,16.0,8.0,3.0,15.0,19.0,27.0,55.0,0.491,11.0,22.0,0.5,16.0,33.0,0.485,0.591,21.0,25.0,0.84,5.0,27.0,32.0,9.0,10.0,3.0,14.0,25.0,103.5,111.2,77.3,0.509,0.351,0.565,49.2,61.5,10.3,9.1,0.518,17.5,20.6,0.368,0.591,17.3,17.2,0.382
15.0,15.0,2024-01-13,,Holy Cross,REG (Conf),L,66.0,69.0,OT,24.0,68.0,0.353,9.0,28.0,0.321,15.0,40.0,0.375,0.419,9.0,15.0,0.6,10.0,30.0,40.0,14.0,3.0,1.0,10.0,17.0,25.0,61.0,0.41,5.0,15.0,0.333,20.0,46.0,0.435,0.451,14.0,20.0,0.7,5.0,32.0,37.0,12.0,6.0,3.0,8.0,19.0,88.8,92.9,66.1,0.221,0.412,0.439,51.9,58.3,4.0,2.2,0.419,11.7,23.8,0.132,0.451,10.2,14.3,0.23
16.0,16.0,2024-01-17,@,Navy,REG (Conf),L,69.0,71.0,,24.0,50.0,0.48,2.0,14.0,0.143,22.0,36.0,0.611,0.5,19.0,24.0,0.792,9.0,21.0,30.0,13.0,4.0,1.0,16.0,24.0,25.0,56.0,0.446,3.0,18.0,0.167,22.0,38.0,0.579,0.473,18.0,29.0,0.621,12.0,19.0,31.0,10.0,8.0,5.0,10.0,18.0,101.3,104.3,68.1,0.48,0.28,0.562,49.2,54.2,5.9,2.6,0.5,20.7,32.1,0.38,0.473,12.5,36.4,0.321
17.0,17.0,2024-01-20,,American,REG (Conf),W,70.0,68.0,,23.0,45.0,0.511,6.0,17.0,0.353,17.0,28.0,0.607,0.578,18.0,20.0,0.9,1.0,25.0,26.0,15.0,5.0,1.0,13.0,17.0,26.0,62.0,0.419,10.0,25.0,0.4,16.0,37.0,0.432,0.5,6.0,9.0,0.667,10.0,23.0,33.0,14.0,6.0,3.0,13.0,18.0,103.1,100.2,67.9,0.444,0.378,0.642,44.1,65.2,7.4,2.7,0.578,19.3,4.2,0.4,0.5,16.4,28.6,0.097
18.0,18.0,2024-01-22,@,Colgate,REG (Conf),L,57.0,60.0,,18.0,57.0,0.316,4.0,23.0,0.174,14.0,34.0,0.412,0.351,17.0,24.0,0.708,6.0,32.0,38.0,11.0,5.0,0.0,6.0,13.0,24.0,61.0,0.393,8.0,30.0,0.267,16.0,31.0,0.516,0.459,4.0,11.0,0.364,7.0,36.0,43.0,16.0,3.0,4.0,8.0,15.0,84.1,88.5,67.8,0.421,0.404,0.417,46.9,61.1,7.4,0.0,0.351,8.1,14.3,0.298,0.459,10.8,17.9,0.066
19.0,19.0,2024-01-27,@,Holy Cross,REG (Conf),W,78.0,72.0,,27.0,56.0,0.482,6.0,20.0,0.3,21.0,36.0,0.583,0.536,18.0,27.0,0.667,6.0,31.0,37.0,12.0,4.0,2.0,10.0,16.0,26.0,57.0,0.456,7.0,20.0,0.35,19.0,37.0,0.514,0.518,13.0,19.0,0.684,3.0,25.0,28.0,7.0,7.0,3.0,10.0,21.0,107.0,98.7,72.9,0.482,0.357,0.567,56.9,44.4,5.5,5.4,0.536,12.7,19.4,0.321,0.518,13.2,8.8,0.228
20.0,20.0,2024-01-31,,Navy,REG (Conf),W,77.0,65.0,,25.0,54.0,0.463,12.0,28.0,0.429,13.0,26.0,0.5,0.574,15.0,19.0,0.789,8.0,24.0,32.0,18.0,5.0,4.0,13.0,12.0,23.0,61.0,0.377,6.0,19.0,0.316,17.0,42.0,0.405,0.426,13.0,14.0,0.929,11.0,23.0,34.0,11.0,7.0,0.0,11.0,19.0,113.5,95.8,67.8,0.352,0.519,0.611,48.5,72.0,7.4,9.5,0.574,17.1,25.8,0.278,0.426,14.0,31.4,0.213
